sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartphone,1454957793005897395,1.154,-9.841,0.033
accelerometer,smartphone,1454957793009813386,1.014,-9.849,0.078
accelerometer,smartphone,1454957793015541666,0.879,-9.849,0.111
accelerometer,smartphone,1454957793019424479,0.879,-9.849,0.111
accelerometer,smartphone,1454957793025159375,0.483,-9.831,0.136
accelerometer,smartphone,1454957793029358541,0.483,-9.831,0.136
accelerometer,smartphone,1454957793035893176,0.125,-9.764,0.168
accelerometer,smartphone,1454957793039877188,0.125,-9.764,0.168
accelerometer,smartphone,1454957793045643958,-0.068,-9.707,0.288
accelerometer,smartphone,1454957793049764687,-0.068,-9.707,0.288
accelerometer,smartphone,1454957793055355156,-0.097,-9.774,0.269
accelerometer,smartphone,1454957793059278698,-0.097,-9.774,0.269
accelerometer,smartphone,1454957793064776614,0.044,-10.088,0.065
accelerometer,smartphone,1454957793068963021,0.044,-10.088,0.065
accelerometer,smartphone,1454957793074922239,0.199,-10.463,-0.035
accelerometer,smartphone,1454957793079428854,0.366,-10.918,-0.167
accelerometer,smartphone,1454957793085050208,0.529,-11.575,-0.345
accelerometer,smartphone,1454957793089468750,0.703,-12.368,-0.437
accelerometer,smartphone,1454957793095163020,0.783,-13.181,-0.538
accelerometer,smartphone,1454957793098443333,0.806,-13.848,-0.622
accelerometer,smartphone,1454957793104299114,0.767,-14.331,-0.743
accelerometer,smartphone,1454957793109351562,0.630,-14.479,-0.945
accelerometer,smartphone,1454957793114240105,0.463,-14.322,-1.131
accelerometer,smartphone,1454957793118393646,0.286,-14.062,-1.381
accelerometer,smartphone,1454957793124588281,0.111,-13.783,-1.717
accelerometer,smartphone,1454957793128737969,-0.001,-13.551,-2.031
accelerometer,smartphone,1454957793134886823,-0.049,-13.388,-2.319
accelerometer,smartphone,1454957793138386667,-0.119,-13.269,-2.533
accelerometer,smartphone,1454957793144288750,-0.183,-13.169,-2.637
accelerometer,smartphone,1454957793148898229,-0.292,-13.034,-2.643
accelerometer,smartphone,1454957793153615625,-0.492,-12.810,-2.624
accelerometer,smartphone,1454957793158367552,-0.773,-12.519,-2.555
accelerometer,smartphone,1454957793163672969,-1.059,-12.211,-2.480
accelerometer,smartphone,1454957793168741198,-1.444,-11.894,-2.397
accelerometer,smartphone,1454957793173606614,-1.855,-11.591,-2.356
accelerometer,smartphone,1454957793178385990,-2.289,-11.401,-2.359
accelerometer,smartphone,1454957793183288074,-2.743,-11.228,-2.409
accelerometer,smartphone,1454957793188392396,-3.168,-11.064,-2.367
accelerometer,smartphone,1454957793194196979,-3.552,-10.909,-2.149
accelerometer,smartphone,1454957793197595521,-3.948,-10.704,-1.766
accelerometer,smartphone,1454957793203217969,-4.292,-10.519,-1.441
accelerometer,smartphone,1454957793207542709,-4.618,-10.354,-1.119
accelerometer,smartphone,1454957793213441042,-4.927,-10.227,-0.741
accelerometer,smartphone,1454957793217453438,-5.146,-10.092,-0.360
accelerometer,smartphone,1454957793223268437,-5.337,-9.994,0.024
accelerometer,smartphone,1454957793227392812,-5.448,-9.984,0.290
accelerometer,smartphone,1454957793232638542,-5.480,-10.104,0.578
accelerometer,smartphone,1454957793237768751,-5.443,-10.217,0.858
accelerometer,smartphone,1454957793242827500,-5.405,-10.341,1.188
accelerometer,smartphone,1454957793247321302,-5.368,-10.396,1.367
accelerometer,smartphone,1454957793252547240,-5.309,-10.429,1.444
accelerometer,smartphone,1454957793257350417,-5.154,-10.422,1.535
accelerometer,smartphone,1454957793263207656,-4.966,-10.401,1.505
accelerometer,smartphone,1454957793267118802,-4.654,-10.377,1.360
accelerometer,smartphone,1454957793272540885,-4.100,-10.418,1.170
accelerometer,smartphone,1454957793277483802,-3.442,-10.408,0.876
accelerometer,smartphone,1454957793282673646,-2.740,-10.311,0.628
accelerometer,smartphone,1454957793287227551,-1.899,-10.243,0.372
accelerometer,smartphone,1454957793292620105,-0.979,-10.227,-0.028
accelerometer,smartphone,1454957793296499947,-0.184,-10.257,-0.536
accelerometer,smartphone,1454957793302630000,0.476,-10.296,-1.081
accelerometer,smartphone,1454957793306589114,0.956,-10.251,-1.541
accelerometer,smartphone,1454957793312378125,1.277,-10.186,-1.732
accelerometer,smartphone,1454957793316870103,1.356,-10.002,-1.712
accelerometer,smartphone,1454957793322356875,1.337,-9.759,-1.496
accelerometer,smartphone,1454957793326502343,1.178,-9.466,-1.270
accelerometer,smartphone,1454957793332366875,0.866,-9.173,-1.079
accelerometer,smartphone,1454957793336605468,0.488,-8.915,-0.860
accelerometer,smartphone,1454957793341894896,0.102,-8.710,-0.745
accelerometer,smartphone,1454957793345894739,-0.297,-8.522,-0.619
accelerometer,smartphone,1454957793351784271,-0.657,-8.356,-0.560
accelerometer,smartphone,1454957793356232552,-0.984,-8.193,-0.521
accelerometer,smartphone,1454957793361961406,-1.265,-8.048,-0.464
accelerometer,smartphone,1454957793366147136,-1.395,-7.835,-0.450
accelerometer,smartphone,1454957793371555104,-1.324,-7.562,-0.435
accelerometer,smartphone,1454957793376338489,-1.216,-7.307,-0.426
accelerometer,smartphone,1454957793381550312,-1.143,-7.038,-0.526
accelerometer,smartphone,1454957793385436667,-1.143,-7.038,-0.526
accelerometer,smartphone,1454957793392149115,-1.041,-6.677,-0.595
accelerometer,smartphone,1454957793395512186,-1.041,-6.677,-0.595
accelerometer,smartphone,1454957793401212969,-1.067,-6.549,-0.733
accelerometer,smartphone,1454957793405281614,-1.067,-6.549,-0.733
accelerometer,smartphone,1454957793410954531,-1.113,-6.630,-1.082
accelerometer,smartphone,1454957793415155780,-1.113,-6.630,-1.082
accelerometer,smartphone,1454957793421173698,-1.166,-6.826,-1.485
accelerometer,smartphone,1454957793425468959,-1.166,-6.826,-1.485
accelerometer,smartphone,1454957793431305365,-1.192,-6.898,-1.621
accelerometer,smartphone,1454957793435240052,-1.194,-6.963,-1.705
accelerometer,smartphone,1454957793440163333,-1.234,-7.023,-1.827
accelerometer,smartphone,1454957793445342813,-1.212,-7.096,-1.883
accelerometer,smartphone,1454957793450368073,-1.197,-7.180,-1.915
accelerometer,smartphone,1454957793454458072,-1.156,-7.279,-1.978
accelerometer,smartphone,1454957793461174063,-1.188,-7.345,-2.123
accelerometer,smartphone,1454957793464349896,-1.188,-7.345,-2.123
accelerometer,smartphone,1454957793470507917,-1.188,-7.372,-2.230
accelerometer,smartphone,1454957793474398073,-1.205,-7.402,-2.277
accelerometer,smartphone,1454957793480575677,-1.228,-7.438,-2.334
accelerometer,smartphone,1454957793484339270,-1.229,-7.508,-2.365
accelerometer,smartphone,1454957793490250886,-1.216,-7.564,-2.362
accelerometer,smartphone,1454957793494742917,-1.183,-7.584,-2.355
accelerometer,smartphone,1454957793500401875,-1.145,-7.605,-2.375
accelerometer,smartphone,1454957793504646094,-1.071,-7.624,-2.434
accelerometer,smartphone,1454957793509862969,-1.000,-7.644,-2.494
accelerometer,smartphone,1454957793514005208,-0.914,-7.670,-2.597
accelerometer,smartphone,1454957793519942552,-0.861,-7.700,-2.705
accelerometer,smartphone,1454957793524592135,-0.782,-7.772,-2.746
accelerometer,smartphone,1454957793529563751,-0.728,-7.863,-2.826
accelerometer,smartphone,1454957793534622865,-0.652,-7.977,-2.886
accelerometer,smartphone,1454957793539100938,-0.590,-8.159,-2.980
accelerometer,smartphone,1454957793543473542,-0.502,-8.377,-3.140
accelerometer,smartphone,1454957793549192136,-0.454,-8.589,-3.357
accelerometer,smartphone,1454957793553729531,-0.420,-8.781,-3.559
accelerometer,smartphone,1454957793558916198,-0.384,-8.990,-3.743
accelerometer,smartphone,1454957793563988958,-0.332,-9.193,-3.843
accelerometer,smartphone,1454957793569716354,-0.241,-9.381,-3.934
accelerometer,smartphone,1454957793573675834,-0.126,-9.579,-3.953
accelerometer,smartphone,1454957793579425729,0.012,-9.721,-4.026
accelerometer,smartphone,1454957793583616823,0.130,-9.868,-4.118
accelerometer,smartphone,1454957793588838386,0.215,-9.958,-4.203
accelerometer,smartphone,1454957793593056667,0.251,-10.008,-4.274
accelerometer,smartphone,1454957793598750625,0.225,-10.036,-4.413
accelerometer,smartphone,1454957793602891563,0.171,-10.045,-4.647
accelerometer,smartphone,1454957793608979167,0.120,-10.022,-4.851
accelerometer,smartphone,1454957793612606980,0.062,-9.964,-4.896
accelerometer,smartphone,1454957793618125105,-0.008,-9.891,-4.858
accelerometer,smartphone,1454957793623316198,-0.076,-9.872,-4.690
accelerometer,smartphone,1454957793629139115,-0.087,-9.852,-4.436
accelerometer,smartphone,1454957793633035885,-0.100,-9.873,-4.165
accelerometer,smartphone,1454957793638559168,-0.163,-9.968,-3.824
accelerometer,smartphone,1454957793642745469,-0.282,-9.986,-3.575
accelerometer,smartphone,1454957793648495365,-0.402,-9.962,-3.396
accelerometer,smartphone,1454957793652682292,-0.551,-9.881,-3.168
accelerometer,smartphone,1454957793658286147,-0.737,-9.782,-3.116
accelerometer,smartphone,1454957793662409636,-0.924,-9.599,-3.155
accelerometer,smartphone,1454957793667928438,-1.125,-9.407,-3.248
accelerometer,smartphone,1454957793672133177,-1.331,-9.175,-3.330
accelerometer,smartphone,1454957793678192292,-1.592,-8.905,-3.317
accelerometer,smartphone,1454957793682398438,-1.905,-8.616,-3.121
accelerometer,smartphone,1454957793687220313,-2.237,-8.353,-3.020
accelerometer,smartphone,1454957793692398490,-2.588,-8.161,-2.899
accelerometer,smartphone,1454957793697146771,-3.049,-8.034,-2.701
accelerometer,smartphone,1454957793701928334,-3.510,-7.988,-2.227
accelerometer,smartphone,1454957793707794219,-3.903,-8.116,-1.564
accelerometer,smartphone,1454957793712013646,-4.208,-8.420,-0.956
accelerometer,smartphone,1454957793716981407,-4.538,-8.962,-0.837
accelerometer,smartphone,1454957793721203333,-4.899,-9.783,-1.282
accelerometer,smartphone,1454957793726735417,-5.264,-10.840,-2.282
accelerometer,smartphone,1454957793731971927,-5.519,-12.179,-3.696
accelerometer,smartphone,1454957793737487084,-5.709,-13.666,-5.334
accelerometer,smartphone,1454957793741493386,-5.574,-15.210,-7.093
accelerometer,smartphone,1454957793747166563,-5.006,-16.744,-8.668
accelerometer,smartphone,1454957793751421250,-5.006,-16.744,-8.668
accelerometer,smartphone,1454957793757335209,-1.890,-19.046,-9.547
accelerometer,smartphone,1454957793761557240,-1.890,-19.046,-9.547
accelerometer,smartphone,1454957793767011666,1.083,-17.580,-5.672
accelerometer,smartphone,1454957793771168750,1.083,-17.580,-5.672
accelerometer,smartphone,1454957793776466666,2.063,-13.166,0.290
accelerometer,smartphone,1454957793781545313,2.063,-13.166,0.290
accelerometer,smartphone,1454957793786087657,1.810,-8.547,4.481
accelerometer,smartphone,1454957793790387969,1.810,-8.547,4.481
accelerometer,smartphone,1454957793795975208,1.555,-6.818,5.422
accelerometer,smartphone,1454957793800563854,1.263,-5.491,5.789
accelerometer,smartphone,1454957793806694843,0.951,-4.725,5.670
accelerometer,smartphone,1454957793810606719,0.709,-4.505,5.495
accelerometer,smartphone,1454957793816620312,0.351,-4.600,5.495
accelerometer,smartphone,1454957793820229323,-0.144,-4.976,5.381
accelerometer,smartphone,1454957793826940156,-0.586,-5.707,4.921
accelerometer,smartphone,1454957793830783907,-1.012,-6.691,4.230
accelerometer,smartphone,1454957793836113437,-1.431,-7.851,3.311
accelerometer,smartphone,1454957793840021510,-1.847,-9.110,2.425
accelerometer,smartphone,1454957793846344687,-2.299,-10.295,1.603
accelerometer,smartphone,1454957793850770833,-2.716,-11.275,0.852
accelerometer,smartphone,1454957793856131615,-3.007,-11.897,0.228
accelerometer,smartphone,1454957793860215312,-3.209,-12.073,-0.316
accelerometer,smartphone,1454957793866138750,-3.288,-11.906,-0.689
accelerometer,smartphone,1454957793870051094,-3.229,-11.375,-0.788
accelerometer,smartphone,1454957793876130104,-3.114,-10.680,-0.720
accelerometer,smartphone,1454957793880227552,-2.883,-10.019,-0.514
accelerometer,smartphone,1454957793883185937,-2.570,-9.555,-0.183
accelerometer,smartphone,1454957793889377969,-2.260,-9.301,0.268
accelerometer,smartphone,1454957793894865625,-1.947,-9.181,0.645
accelerometer,smartphone,1454957793900054219,-1.590,-9.108,0.908
accelerometer,smartphone,1454957793905928802,-1.253,-9.084,1.075
accelerometer,smartphone,1454957793909775886,-0.933,-9.082,1.160
accelerometer,smartphone,1454957793915007604,-0.578,-9.088,1.222
accelerometer,smartphone,1454957793919848698,-0.215,-9.112,1.293
accelerometer,smartphone,1454957793925856823,0.170,-9.158,1.429
accelerometer,smartphone,1454957793929000521,0.515,-9.204,1.608
accelerometer,smartphone,1454957793934515677,0.886,-9.270,1.793
accelerometer,smartphone,1454957793938700990,1.258,-9.382,1.963
accelerometer,smartphone,1454957793945152343,1.535,-9.527,1.801
accelerometer,smartphone,1454957793949337136,1.824,-9.824,1.627
accelerometer,smartphone,1454957793954916667,2.048,-10.061,1.548
accelerometer,smartphone,1454957793959083698,2.185,-10.175,1.434
accelerometer,smartphone,1454957793964389479,2.179,-10.252,1.217
accelerometer,smartphone,1454957793968573542,2.105,-10.301,0.946
accelerometer,smartphone,1454957793974480052,1.961,-10.366,0.535
accelerometer,smartphone,1454957793978652136,1.699,-10.478,0.084
accelerometer,smartphone,1454957793984776718,1.381,-10.611,-0.409
accelerometer,smartphone,1454957793988367448,1.046,-10.713,-0.776
accelerometer,smartphone,1454957793993909792,0.730,-10.753,-1.056
accelerometer,smartphone,1454957793998145208,0.390,-10.739,-1.271
accelerometer,smartphone,1454957794008219531,-0.133,-10.613,-1.320
accelerometer,smartphone,1454957794013793853,-0.350,-10.515,-1.296
accelerometer,smartphone,1454957794017991198,-0.518,-10.406,-1.266
accelerometer,smartphone,1454957794023517812,-0.630,-10.274,-1.180
accelerometer,smartphone,1454957794027721875,-0.684,-10.123,-1.067
accelerometer,smartphone,1454957794033314062,-0.672,-9.996,-0.871
accelerometer,smartphone,1454957794037464480,-0.585,-9.865,-0.627
accelerometer,smartphone,1454957794044040573,-0.503,-9.747,-0.329
accelerometer,smartphone,1454957794048238907,-0.418,-9.647,0.045
accelerometer,smartphone,1454957794054397239,-0.346,-9.575,0.435
accelerometer,smartphone,1454957794057998855,-0.334,-9.582,0.734
accelerometer,smartphone,1454957794063549739,-0.309,-9.598,0.969
accelerometer,smartphone,1454957794067766459,-0.302,-9.610,1.149
accelerometer,smartphone,1454957794073252917,-0.329,-9.586,1.292
accelerometer,smartphone,1454957794077486302,-0.287,-9.552,1.371
accelerometer,smartphone,1454957794083024740,-0.268,-9.518,1.441
accelerometer,smartphone,1454957794087252865,-0.264,-9.461,1.498
accelerometer,smartphone,1454957794092804531,-0.256,-9.379,1.607
accelerometer,smartphone,1454957794097026563,-0.244,-9.312,1.756
accelerometer,smartphone,1454957794103083489,-0.269,-9.251,1.860
accelerometer,smartphone,1454957794106799897,-0.269,-9.251,1.860
accelerometer,smartphone,1454957794112267032,-0.363,-9.260,2.146
accelerometer,smartphone,1454957794117455313,-0.363,-9.260,2.146
accelerometer,smartphone,1454957794122840261,-0.455,-9.290,2.323
accelerometer,smartphone,1454957794126704375,-0.455,-9.290,2.323
accelerometer,smartphone,1454957794132162865,-0.587,-9.361,2.347
accelerometer,smartphone,1454957794136301770,-0.587,-9.361,2.347
accelerometer,smartphone,1454957794143193229,-0.769,-9.464,2.229
accelerometer,smartphone,1454957794146872135,-0.769,-9.464,2.229
accelerometer,smartphone,1454957794152356615,-0.909,-9.508,1.995
accelerometer,smartphone,1454957794157234375,-0.909,-9.508,1.995
accelerometer,smartphone,1454957794162089063,-0.939,-9.464,1.897
accelerometer,smartphone,1454957794166123958,-0.898,-9.421,1.823
accelerometer,smartphone,1454957794172391146,-0.875,-9.353,1.740
accelerometer,smartphone,1454957794176345572,-0.803,-9.336,1.738
accelerometer,smartphone,1454957794182408594,-0.752,-9.402,1.683
accelerometer,smartphone,1454957794185940781,-0.710,-9.502,1.656
accelerometer,smartphone,1454957794191640989,-0.642,-9.635,1.610
accelerometer,smartphone,1454957794196063646,-0.580,-9.725,1.517
accelerometer,smartphone,1454957794201731979,-0.535,-9.741,1.409
accelerometer,smartphone,1454957794206540729,-0.503,-9.704,1.371
accelerometer,smartphone,1454957794211645885,-0.499,-9.662,1.328
accelerometer,smartphone,1454957794215773801,-0.533,-9.661,1.282
accelerometer,smartphone,1454957794221486406,-0.567,-9.698,1.261
accelerometer,smartphone,1454957794225422656,-0.631,-9.809,1.195
accelerometer,smartphone,1454957794231457396,-0.713,-9.905,1.177
accelerometer,smartphone,1454957794235389427,-0.786,-9.926,1.143
accelerometer,smartphone,1454957794241457344,-0.875,-9.913,1.107
accelerometer,smartphone,1454957794245412604,-0.893,-9.874,1.043
accelerometer,smartphone,1454957794251517917,-0.883,-9.865,1.006
accelerometer,smartphone,1454957794255845469,-0.871,-9.869,0.967
accelerometer,smartphone,1454957794261699427,-0.830,-9.867,0.907
accelerometer,smartphone,1454957794265811563,-0.768,-9.846,0.853
accelerometer,smartphone,1454957794270712656,-0.688,-9.850,0.850
accelerometer,smartphone,1454957794275558959,-0.652,-9.858,0.828
accelerometer,smartphone,1454957794281002136,-0.599,-9.852,0.804
accelerometer,smartphone,1454957794285582135,-0.564,-9.838,0.828
accelerometer,smartphone,1454957794291362917,-0.538,-9.861,0.798
accelerometer,smartphone,1454957794295489167,-0.481,-9.927,0.788
accelerometer,smartphone,1454957794300396459,-0.443,-9.957,0.772
accelerometer,smartphone,1454957794304580000,-0.390,-10.013,0.694
accelerometer,smartphone,1454957794310387500,-0.332,-10.072,0.699
accelerometer,smartphone,1454957794314505573,-0.285,-10.127,0.739
accelerometer,smartphone,1454957794320384948,-0.253,-10.145,0.735
accelerometer,smartphone,1454957794324565781,-0.217,-10.110,0.773
