sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454959490223037760,1026.807
pressure,smartphone,1454959490401165833,1027.465
pressure,smartphone,1454959490579855677,1028.204
pressure,smartphone,1454959490758060677,1030.175
pressure,smartphone,1454959490935947343,1030.855
pressure,smartphone,1454959491290775261,1026.854
pressure,smartphone,1454959491469873230,1027.415
pressure,smartphone,1454959491648210990,1028.580
pressure,smartphone,1454959491825806562,1027.964
pressure,smartphone,1454959492182973959,1029.477
pressure,smartphone,1454959492357904271,1026.071
pressure,smartphone,1454959492537166146,1027.192
pressure,smartphone,1454959492713599843,1027.472
pressure,smartphone,1454959492892950156,1029.341
pressure,smartphone,1454959493249618803,1030.254
pressure,smartphone,1454959493427082396,1030.542
pressure,smartphone,1454959493603912604,1027.031
pressure,smartphone,1454959493781055625,1027.474
pressure,smartphone,1454959493959015573,1028.498
pressure,smartphone,1454959494315582343,1030.126
pressure,smartphone,1454959494494754114,1029.970
pressure,smartphone,1454959494672248646,1027.222
pressure,smartphone,1454959494850798438,1027.833
pressure,smartphone,1454959495027040885,1027.526
pressure,smartphone,1454959495205128021,1028.887
pressure,smartphone,1454959495383017552,1030.513
pressure,smartphone,1454959495560100104,1030.030
pressure,smartphone,1454959495740811511,1031.033
pressure,smartphone,1454959495916071301,1028.213
pressure,smartphone,1454959496271913542,1027.921
pressure,smartphone,1454959496450268594,1028.812
pressure,smartphone,1454959496627918907,1030.079
pressure,smartphone,1454959496805386510,1030.831
pressure,smartphone,1454959496983990260,1028.808
pressure,smartphone,1454959497339667449,1027.405
pressure,smartphone,1454959497518203229,1028.661
pressure,smartphone,1454959497695770260,1030.150
pressure,smartphone,1454959497873944635,1030.310
pressure,smartphone,1454959498230929063,1028.931
pressure,smartphone,1454959498407221719,1027.269
pressure,smartphone,1454959498585090000,1027.736
pressure,smartphone,1454959498763580729,1028.741
pressure,smartphone,1454959498942136563,1030.004
pressure,smartphone,1454959499297942397,1028.759
pressure,smartphone,1454959499475172499,1027.678
pressure,smartphone,1454959499652831406,1027.092
pressure,smartphone,1454959499830923021,1029.215
pressure,smartphone,1454959500186526145,1029.734
pressure,smartphone,1454959500363941093,1030.744
pressure,smartphone,1454959500542121302,1028.708
pressure,smartphone,1454959500720151042,1027.112
pressure,smartphone,1454959500898152031,1027.824
pressure,smartphone,1454959501254151563,1030.169
pressure,smartphone,1454959501432123229,1030.410
pressure,smartphone,1454959501609681458,1028.656
pressure,smartphone,1454959501788034531,1026.893
pressure,smartphone,1454959501965211927,1027.145
pressure,smartphone,1454959502321658907,1028.758
