sensor_type, device_type, timestamps, lux, 
light,smartphone,1454963115185398230,0.000
light,smartphone,1454963115364040208,0.000
light,smartphone,1454963115541448073,0.000
light,smartphone,1454963115718582708,0.000
light,smartphone,1454963115897202292,0.000
light,smartphone,1454963116252822864,0.000
light,smartphone,1454963116430984844,0.000
light,smartphone,1454963116608934271,0.000
light,smartphone,1454963116787799271,0.000
light,smartphone,1454963116965348802,0.000
light,smartphone,1454963117321216771,0.000
light,smartphone,1454963117498534063,0.000
light,smartphone,1454963117677617917,0.000
light,smartphone,1454963117855279896,0.000
light,smartphone,1454963118209954219,0.000
light,smartphone,1454963118389373385,0.000
light,smartphone,1454963118565506666,0.000
light,smartphone,1454963118744748281,0.000
light,smartphone,1454963118921084739,0.000
light,smartphone,1454963119099269427,0.000
light,smartphone,1454963119276900314,0.000
light,smartphone,1454963119455750104,0.000
light,smartphone,1454963119633592032,0.000
light,smartphone,1454963119811759115,0.000
light,smartphone,1454963119989564271,0.000
light,smartphone,1454963120345375155,0.000
light,smartphone,1454963120523486875,0.000
light,smartphone,1454963120701630625,0.000
light,smartphone,1454963120878675417,0.000
light,smartphone,1454963121234915678,0.000
light,smartphone,1454963121413426875,0.000
light,smartphone,1454963121592669896,0.000
light,smartphone,1454963121770677813,0.000
light,smartphone,1454963121948530885,0.000
light,smartphone,1454963122304542030,0.000
light,smartphone,1454963122481675781,0.000
light,smartphone,1454963122659669167,0.000
light,smartphone,1454963122836358280,0.000
light,smartphone,1454963123191227708,0.000
light,smartphone,1454963123370520938,0.000
light,smartphone,1454963123548468489,0.000
light,smartphone,1454963123726401354,0.000
light,smartphone,1454963123904477396,0.000
light,smartphone,1454963124258582865,0.000
light,smartphone,1454963124438468177,0.000
light,smartphone,1454963124795454426,0.000
light,smartphone,1454963124970832813,0.000
light,smartphone,1454963125328647708,0.000
light,smartphone,1454963125505788386,0.000
light,smartphone,1454963125685397135,0.000
light,smartphone,1454963125861339844,0.000
light,smartphone,1454963126216217551,0.000
light,smartphone,1454963126394615209,0.000
light,smartphone,1454963126574848646,0.000
light,smartphone,1454963126759585885,0.000
light,smartphone,1454963126931631927,0.000
light,smartphone,1454963127108744897,0.000
light,smartphone,1454963127286435312,0.000
light,smartphone,1454963127463247135,0.000
light,smartphone,1454963127642644219,0.000
light,smartphone,1454963127820633177,0.000
light,smartphone,1454963127996908957,0.000
light,smartphone,1454963128353590469,0.000
light,smartphone,1454963128530634272,0.000
light,smartphone,1454963128709620156,0.000
light,smartphone,1454963128886347552,0.000
light,smartphone,1454963129240495833,0.000
light,smartphone,1454963129421431876,0.000
light,smartphone,1454963129599654532,0.000
light,smartphone,1454963129777801667,0.000
light,smartphone,1454963129955505625,0.000
light,smartphone,1454963130309446510,0.000
light,smartphone,1454963130488609479,0.000
light,smartphone,1454963130664276198,0.000
light,smartphone,1454963130841759219,0.000
light,smartphone,1454963131198260312,0.000
light,smartphone,1454963131375901249,0.000
light,smartphone,1454963131553856666,0.000
light,smartphone,1454963131732017812,0.000
light,smartphone,1454963131910300209,0.000
light,smartphone,1454963132266272656,0.000
light,smartphone,1454963132443654792,0.000
light,smartphone,1454963132621672605,0.000
light,smartphone,1454963132799988802,0.000
light,smartphone,1454963132977321719,0.000
light,smartphone,1454963133337034791,0.000
light,smartphone,1454963133511281666,0.000
light,smartphone,1454963133688988073,0.000
light,smartphone,1454963133867110885,0.000
light,smartphone,1454963134223875469,0.000
light,smartphone,1454963134400429219,0.000
light,smartphone,1454963134578100104,0.000
light,smartphone,1454963134756238489,0.000
light,smartphone,1454963134933785000,0.000
light,smartphone,1454963135112187187,0.000
light,smartphone,1454963135290365834,0.000
light,smartphone,1454963135468231146,0.000
light,smartphone,1454963135645429792,0.000
light,smartphone,1454963135823191408,0.000
light,smartphone,1454963136180235104,0.000
light,smartphone,1454963136357883907,0.000
light,smartphone,1454963136535697709,0.000
light,smartphone,1454963136715529114,0.000
light,smartphone,1454963136892032240,0.000
light,smartphone,1454963137247570677,0.000
light,smartphone,1454963137425701405,0.000
light,smartphone,1454963137605273437,0.000
light,smartphone,1454963137781390417,0.000
light,smartphone,1454963137959661927,0.000
light,smartphone,1454963138316177291,0.000
light,smartphone,1454963138494574376,0.000
light,smartphone,1454963138671515469,0.000
light,smartphone,1454963138849508073,0.000
light,smartphone,1454963139206564635,0.000
light,smartphone,1454963139383451928,0.000
light,smartphone,1454963139560922240,0.000
light,smartphone,1454963139739484896,0.000
light,smartphone,1454963139918719583,0.000
light,smartphone,1454963140272353958,0.000
light,smartphone,1454963140449509792,12.000
light,smartphone,1454963140629594948,78.000
light,smartphone,1454963140806444635,169.000
light,smartphone,1454963140985617968,777.000
light,smartphone,1454963141338660521,172.000
light,smartphone,1454963141517447917,54.000
light,smartphone,1454963141696469635,18.000
light,smartphone,1454963141873496407,174.000
light,smartphone,1454963142229609895,492.000
light,smartphone,1454963142406488124,722.000
light,smartphone,1454963142584535729,748.000
light,smartphone,1454963142762692657,712.000
light,smartphone,1454963142941747031,487.000
light,smartphone,1454963143118128698,327.000
light,smartphone,1454963143298451250,179.000
light,smartphone,1454963143474705886,158.000
light,smartphone,1454963143651901250,82.000
light,smartphone,1454963143830302344,77.000
light,smartphone,1454963144186100728,81.000
light,smartphone,1454963144365650364,83.000
light,smartphone,1454963144545545729,159.000
light,smartphone,1454963144721624584,175.000
light,smartphone,1454963144898882084,292.000
light,smartphone,1454963145253791927,317.000
light,smartphone,1454963145431670937,332.000
light,smartphone,1454963145610227344,12.000
light,smartphone,1454963145787426459,12.000
light,smartphone,1454963145965529219,12.000
light,smartphone,1454963146321705729,281.000
light,smartphone,1454963146498733490,8.000
light,smartphone,1454963146677298593,8.000
light,smartphone,1454963146855538125,8.000
light,smartphone,1454963147212149427,8.000
light,smartphone,1454963147390952032,12.000
light,smartphone,1454963147567677396,14.000
light,smartphone,1454963147745272552,25.000
light,smartphone,1454963147922483177,175.000
light,smartphone,1454963148278572448,507.000
light,smartphone,1454963148457524011,1058.000
light,smartphone,1454963148637578385,1084.000
light,smartphone,1454963148812184271,1440.000
light,smartphone,1454963148990577032,1564.000
light,smartphone,1454963149346066771,1563.000
light,smartphone,1454963149523471198,1111.000
light,smartphone,1454963149701236562,318.000
light,smartphone,1454963149879663958,169.000
light,smartphone,1454963150235622709,35.000
light,smartphone,1454963150412688906,25.000
light,smartphone,1454963150590613541,3.000
light,smartphone,1454963150769142916,0.000
light,smartphone,1454963150946519687,0.000
light,smartphone,1454963151125558229,0.000
light,smartphone,1454963151302689219,0.000
light,smartphone,1454963151480727240,0.000
light,smartphone,1454963151658722343,0.000
light,smartphone,1454963151837361041,0.000
light,smartphone,1454963152192691354,0.000
light,smartphone,1454963152370733698,0.000
light,smartphone,1454963152547651927,0.000
light,smartphone,1454963152725688177,0.000
light,smartphone,1454963152903785000,0.000
light,smartphone,1454963153259693697,0.000
light,smartphone,1454963153437516927,0.000
light,smartphone,1454963153615763855,0.000
light,smartphone,1454963153793766198,0.000
light,smartphone,1454963153971655990,0.000
light,smartphone,1454963154327716719,0.000
light,smartphone,1454963154505601719,0.000
light,smartphone,1454963154683753907,0.000
light,smartphone,1454963154861705573,0.000
light,smartphone,1454963155217897812,0.000
light,smartphone,1454963155396130156,0.000
light,smartphone,1454963155573208282,0.000
light,smartphone,1454963155750786458,0.000
light,smartphone,1454963155928612500,0.000
light,smartphone,1454963156285259739,0.000
light,smartphone,1454963156467184635,0.000
light,smartphone,1454963156641124584,0.000
light,smartphone,1454963156820692553,0.000
light,smartphone,1454963156998608177,0.000
light,smartphone,1454963157353154896,0.000
light,smartphone,1454963157532504062,0.000
light,smartphone,1454963157709319688,0.000
light,smartphone,1454963157887669063,0.000
light,smartphone,1454963158242487448,0.000
light,smartphone,1454963158419905521,0.000
light,smartphone,1454963158599782188,0.000
light,smartphone,1454963158777698229,0.000
light,smartphone,1454963158955599582,0.000
light,smartphone,1454963159133704948,0.000
light,smartphone,1454963159310498282,0.000
light,smartphone,1454963159488358907,0.000
light,smartphone,1454963159665796197,0.000
light,smartphone,1454963159844994895,0.000
light,smartphone,1454963160198563386,0.000
light,smartphone,1454963160378117500,0.000
light,smartphone,1454963160559121303,0.000
light,smartphone,1454963160733268437,0.000
light,smartphone,1454963160911056198,0.000
light,smartphone,1454963161266545677,0.000
light,smartphone,1454963161444750000,0.000
light,smartphone,1454963161622870677,0.000
light,smartphone,1454963161800684687,0.000
light,smartphone,1454963161978525469,0.000
light,smartphone,1454963162334638854,0.000
light,smartphone,1454963162512691771,0.000
light,smartphone,1454963162690608021,0.000
light,smartphone,1454963162868003333,0.000
