sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454962905338218491,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-86.000
wlan,smartphone,1454962905338195491,,c4:14:3c:39:81:f1,2412.000,-90.000
wlan,smartphone,1454962905338242106,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-92.000
wlan,smartphone,1454962905338225710,FCMQF,ec:43:f6:7d:79:09,2462.000,-89.000
wlan,smartphone,1454962905338158377,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962905338218585,,90:72:40:11:df:ba,2462.000,-90.000
wlan,smartphone,1454962905338099523,Issaquah Nails,48:f8:b3:72:c6:10,2412.000,-91.000
wlan,smartphone,1454962905338111627,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-92.000
wlan,smartphone,1454962905338395398,TD Curran Guest,92:ba:df:11:40:70,2462.000,-90.000
wlan,smartphone,1454962908799468700,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962905338255075,,c4:14:3c:39:81:f1,2412.000,-90.000
wlan,smartphone,1454962905338277471,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-92.000
wlan,smartphone,1454962908799402763,FCMQF,ec:43:f6:7d:79:09,2462.000,-91.000
wlan,smartphone,1454962908799380252,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-86.000
wlan,smartphone,1454962905338274992,,90:72:40:11:df:ba,2462.000,-90.000
wlan,smartphone,1454962905338162857,Issaquah Nails,48:f8:b3:72:c6:10,2412.000,-91.000
wlan,smartphone,1454962905338179596,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-92.000
wlan,smartphone,1454962908799336440,,90:72:40:11:df:bb,5745.000,-89.000
wlan,smartphone,1454962908799881659,TD Curran Guest,92:bb:df:11:40:70,5745.000,-91.000
wlan,smartphone,1454962908799856450,,7c:95:f3:73:5f:81,2462.000,-90.000
wlan,smartphone,1454962912172449149,TD Curran Guest,92:ba:df:11:40:70,2462.000,-82.000
wlan,smartphone,1454962912172214108,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-81.000
wlan,smartphone,1454962912172329024,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-83.000
