sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454956105814082187,1029.041
pressure,smartphone,1454956105992548490,1029.132
pressure,smartphone,1454956106348460885,1029.282
pressure,smartphone,1454956106526575573,1029.369
pressure,smartphone,1454956106704924583,1029.378
pressure,smartphone,1454956106882136928,1029.158
pressure,smartphone,1454956107238169844,1029.360
pressure,smartphone,1454956107416160468,1029.142
pressure,smartphone,1454956107594155312,1029.339
pressure,smartphone,1454956107771969844,1029.123
pressure,smartphone,1454956107949347187,1029.105
pressure,smartphone,1454956108305760052,1029.180
pressure,smartphone,1454956108483508073,1029.397
pressure,smartphone,1454956108661233594,1029.380
pressure,smartphone,1454956108839253021,1029.196
pressure,smartphone,1454956109195474480,1029.158
pressure,smartphone,1454956109373109323,1029.099
pressure,smartphone,1454956109551051667,1029.361
pressure,smartphone,1454956109729167813,1029.147
pressure,smartphone,1454956109907605418,1029.356
pressure,smartphone,1454956110263041771,1029.137
pressure,smartphone,1454956110440910834,1029.392
pressure,smartphone,1454956110618285416,1029.372
pressure,smartphone,1454956110796356875,1029.317
pressure,smartphone,1454956110975107916,1029.329
pressure,smartphone,1454956111152742136,1029.160
pressure,smartphone,1454956111330652656,1029.167
pressure,smartphone,1454956111508053594,1029.154
pressure,smartphone,1454956111686404010,1029.359
pressure,smartphone,1454956111863730938,1029.404
pressure,smartphone,1454956112220216510,1029.168
pressure,smartphone,1454956112398079427,1029.151
pressure,smartphone,1454956112575283490,1029.180
pressure,smartphone,1454956112754035468,1029.106
pressure,smartphone,1454956112932002604,1029.142
pressure,smartphone,1454956113287275417,1029.363
pressure,smartphone,1454956113465444167,1029.347
pressure,smartphone,1454956113643309375,1029.184
pressure,smartphone,1454956113820906198,1029.401
pressure,smartphone,1454956113999220521,1029.174
pressure,smartphone,1454956114355055052,1029.375
pressure,smartphone,1454956114532899479,1029.447
pressure,smartphone,1454956114710516094,1029.408
pressure,smartphone,1454956114889094792,1029.404
pressure,smartphone,1454956115244186822,1029.385
pressure,smartphone,1454956115422628125,1029.235
pressure,smartphone,1454956115600907709,1029.155
pressure,smartphone,1454956115778734115,1029.299
pressure,smartphone,1454956115956013021,1029.369
pressure,smartphone,1454956116312342135,1029.374
pressure,smartphone,1454956116490081823,1029.361
pressure,smartphone,1454956116667918542,1029.164
pressure,smartphone,1454956116846488593,1029.379
pressure,smartphone,1454956117201357968,1029.367
pressure,smartphone,1454956117378989740,1029.138
pressure,smartphone,1454956117557276719,1029.369
pressure,smartphone,1454956117734954166,1029.365
pressure,smartphone,1454956117913168230,1029.381
pressure,smartphone,1454956118269225938,1029.243
pressure,smartphone,1454956118446677604,1029.385
pressure,smartphone,1454956118625059584,1029.294
pressure,smartphone,1454956118802989063,1029.145
pressure,smartphone,1454956118980728907,1029.264
pressure,smartphone,1454956119159376666,1029.372
pressure,smartphone,1454956119337000729,1029.377
pressure,smartphone,1454956119515022031,1029.376
pressure,smartphone,1454956119693224166,1029.339
pressure,smartphone,1454956119871561042,1029.410
pressure,smartphone,1454956120226816353,1029.383
pressure,smartphone,1454956120404992813,1029.364
pressure,smartphone,1454956120582204792,1029.345
pressure,smartphone,1454956120759845729,1029.157
pressure,smartphone,1454956120938721354,1029.334
pressure,smartphone,1454956121293716145,1029.186
pressure,smartphone,1454956121472101562,1029.405
pressure,smartphone,1454956121649877032,1029.395
pressure,smartphone,1454956121827838750,1029.327
pressure,smartphone,1454956122183164740,1029.247
pressure,smartphone,1454956122360927760,1029.166
pressure,smartphone,1454956122539547083,1029.154
pressure,smartphone,1454956122717676302,1029.169
pressure,smartphone,1454956122894987344,1029.167
pressure,smartphone,1454956123250726928,1029.370
pressure,smartphone,1454956123428855156,1029.287
pressure,smartphone,1454956123606850573,1029.347
pressure,smartphone,1454956123784832344,1029.369
pressure,smartphone,1454956123962346824,1029.093
pressure,smartphone,1454956124319005573,1029.137
pressure,smartphone,1454956124496256874,1029.140
pressure,smartphone,1454956124674221979,1029.332
pressure,smartphone,1454956124852175781,1029.352
pressure,smartphone,1454956125208398959,1029.150
pressure,smartphone,1454956125386371197,1029.365
pressure,smartphone,1454956125564326771,1029.134
pressure,smartphone,1454956125742050521,1029.118
pressure,smartphone,1454956125919722812,1029.260
pressure,smartphone,1454956126275260521,1029.145
pressure,smartphone,1454956126453404896,1029.291
pressure,smartphone,1454956126630991980,1029.342
pressure,smartphone,1454956126809991667,1029.255
pressure,smartphone,1454956126987737032,1029.285
pressure,smartphone,1454956127165233177,1029.328
pressure,smartphone,1454956127343382396,1029.307
pressure,smartphone,1454956127521191771,1029.329
pressure,smartphone,1454956127698990573,1029.278
pressure,smartphone,1454956127876616251,1029.104
pressure,smartphone,1454956128233134531,1029.157
pressure,smartphone,1454956128410317552,1029.188
pressure,smartphone,1454956128588677396,1029.327
pressure,smartphone,1454956128766528281,1029.337
pressure,smartphone,1454956128944590729,1029.352
pressure,smartphone,1454956129300186302,1029.283
pressure,smartphone,1454956129478317032,1029.344
pressure,smartphone,1454956129656172396,1029.300
pressure,smartphone,1454956129834109896,1029.340
pressure,smartphone,1454956130190197344,1029.329
pressure,smartphone,1454956130368104324,1029.291
pressure,smartphone,1454956130546019323,1029.294
pressure,smartphone,1454956130723139427,1029.314
pressure,smartphone,1454956130902086979,1029.351
pressure,smartphone,1454956131257064792,1029.119
pressure,smartphone,1454956131435414011,1029.375
pressure,smartphone,1454956131614897709,1029.297
pressure,smartphone,1454956131791803282,1029.292
pressure,smartphone,1454956131969105052,1029.239
pressure,smartphone,1454956132324852031,1029.131
pressure,smartphone,1454956132503000677,1029.208
pressure,smartphone,1454956132680755521,1029.104
pressure,smartphone,1454956132858981094,1029.309
pressure,smartphone,1454956133214902344,1029.118
pressure,smartphone,1454956133392176615,1029.088
pressure,smartphone,1454956133570149948,1029.145
pressure,smartphone,1454956133748928802,1029.295
pressure,smartphone,1454956133925918541,1029.301
pressure,smartphone,1454956134282839219,1029.335
pressure,smartphone,1454956134460149427,1029.335
pressure,smartphone,1454956134638405417,1029.099
pressure,smartphone,1454956134816017551,1029.086
pressure,smartphone,1454956134994113386,1029.121
pressure,smartphone,1454956135171425833,1029.099
pressure,smartphone,1454956135350282240,1029.133
pressure,smartphone,1454956135527806095,1029.123
pressure,smartphone,1454956135705198073,1029.134
pressure,smartphone,1454956135883777135,1029.170
pressure,smartphone,1454956136239023073,1029.117
pressure,smartphone,1454956136419310522,1029.113
pressure,smartphone,1454956136594832135,1029.125
pressure,smartphone,1454956136773201771,1029.150
pressure,smartphone,1454956136951181406,1029.144
pressure,smartphone,1454956137307438750,1029.120
pressure,smartphone,1454956137484887761,1029.081
pressure,smartphone,1454956137662422552,1029.099
pressure,smartphone,1454956137840040261,1029.127
pressure,smartphone,1454956138196216926,1029.104
pressure,smartphone,1454956138374554896,1029.115
pressure,smartphone,1454956138551904115,1029.076
pressure,smartphone,1454956138729733073,1029.127
pressure,smartphone,1454956138908271407,1029.126
pressure,smartphone,1454956139264089271,1029.303
pressure,smartphone,1454956139442282605,1029.327
pressure,smartphone,1454956139619899584,1029.339
pressure,smartphone,1454956139797810885,1029.345
pressure,smartphone,1454956139976052916,1029.150
pressure,smartphone,1454956140331209480,1029.190
pressure,smartphone,1454956140509240834,1029.325
pressure,smartphone,1454956140687292135,1029.334
pressure,smartphone,1454956140864978905,1029.372
pressure,smartphone,1454956141221440364,1029.234
pressure,smartphone,1454956141397645938,1029.306
pressure,smartphone,1454956141576974530,1029.323
pressure,smartphone,1454956141754627134,1029.312
pressure,smartphone,1454956141932664636,1029.320
pressure,smartphone,1454956142288985885,1029.124
pressure,smartphone,1454956142466346874,1029.327
pressure,smartphone,1454956142644422239,1029.316
pressure,smartphone,1454956142822102239,1029.307
pressure,smartphone,1454956142999803229,1029.302
pressure,smartphone,1454956143178002031,1029.074
pressure,smartphone,1454956143356426145,1029.142
pressure,smartphone,1454956143533862761,1029.291
pressure,smartphone,1454956143712070729,1029.335
pressure,smartphone,1454956143889908697,1029.280
pressure,smartphone,1454956144245596613,1029.235
pressure,smartphone,1454956144423204896,1029.361
pressure,smartphone,1454956144601638542,1029.333
pressure,smartphone,1454956144778124584,1029.337
pressure,smartphone,1454956144957606771,1029.332
pressure,smartphone,1454956145313005260,1029.126
pressure,smartphone,1454956145491660573,1029.355
pressure,smartphone,1454956145669222240,1029.297
pressure,smartphone,1454956145846497447,1029.305
pressure,smartphone,1454956146203124114,1029.129
pressure,smartphone,1454956146380678125,1029.142
pressure,smartphone,1454956146558377604,1029.330
pressure,smartphone,1454956146736603489,1029.337
pressure,smartphone,1454956146914218281,1029.338
pressure,smartphone,1454956147270619011,1029.315
pressure,smartphone,1454956147448430886,1029.422
pressure,smartphone,1454956147625942448,1029.262
pressure,smartphone,1454956147804103333,1029.381
pressure,smartphone,1454956147982159584,1029.306
pressure,smartphone,1454956148337647865,1029.167
pressure,smartphone,1454956148515633958,1029.323
pressure,smartphone,1454956148693647188,1029.338
pressure,smartphone,1454956148871798178,1029.367
pressure,smartphone,1454956149227246667,1029.312
pressure,smartphone,1454956149405837187,1029.232
pressure,smartphone,1454956149582935678,1029.309
pressure,smartphone,1454956149760792448,1029.368
pressure,smartphone,1454956149939570625,1029.298
pressure,smartphone,1454956150294892916,1029.095
pressure,smartphone,1454956150473010468,1029.211
pressure,smartphone,1454956150650469010,1029.289
pressure,smartphone,1454956150829008698,1029.393
pressure,smartphone,1454956151007104062,1029.304
pressure,smartphone,1454956151184770520,1029.159
pressure,smartphone,1454956151362289115,1029.330
pressure,smartphone,1454956151540189062,1029.316
pressure,smartphone,1454956151718213177,1029.291
pressure,smartphone,1454956151896845311,1029.168
pressure,smartphone,1454956152252283647,1029.208
pressure,smartphone,1454956152430340677,1029.321
pressure,smartphone,1454956152608014272,1029.370
pressure,smartphone,1454956152785636927,1029.319
pressure,smartphone,1454956152963902188,1029.334
pressure,smartphone,1454956153319301251,1029.145
pressure,smartphone,1454956153497794636,1029.357
pressure,smartphone,1454956153675158541,1029.356
