sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454957306039496522,WLANe,9c:d6:43:2d:86:21,2412.000,-80.000
wlan,smartphone,1454957306039471657,WLANh,9c:d6:43:2d:86:20,2412.000,-83.000
wlan,smartphone,1454957306039450897,,9c:1c:12:24:27:11,2412.000,-56.000
wlan,smartphone,1454957306039430178,Google Starbucks,9c:1c:12:24:27:10,2412.000,-56.000
wlan,smartphone,1454957306039424699,dlink,9c:d6:43:2d:86:28,5180.000,-87.000
wlan,smartphone,1454957309663103576,Google Starbucks,9c:1c:12:24:27:18,5745.000,-57.000
wlan,smartphone,1454957306039916836,WLANe,9c:d6:43:2d:86:21,2412.000,-80.000
wlan,smartphone,1454957309663059524,WLANh,9c:d6:43:2d:86:20,2412.000,-86.000
wlan,smartphone,1454957306039881992,,9c:1c:12:24:27:11,2412.000,-56.000
wlan,smartphone,1454957306039863982,Google Starbucks,9c:1c:12:24:27:10,2412.000,-56.000
wlan,smartphone,1454957306039863607,dlink,9c:d6:43:2d:86:28,5180.000,-87.000
wlan,smartphone,1454957309663009492,,9c:1c:12:24:27:19,5745.000,-57.000
wlan,smartphone,1454957313289342535,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957309662720045,WLANh,9c:d6:43:2d:86:20,2412.000,-86.000
wlan,smartphone,1454957309662702879,,9c:1c:12:24:27:19,5745.000,-57.000
wlan,smartphone,1454957313289219212,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454957338642820096,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957338642716461,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454957338642809846,,9c:1c:12:24:27:19,5745.000,-59.000
wlan,smartphone,1454957338642751378,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454957338642658919,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454957338642648451,,0a:18:0a:39:c3:50,2412.000,-91.000
wlan,smartphone,1454957338642684461,dlink,9c:d6:43:2d:86:28,5180.000,-86.000
wlan,smartphone,1454957338642606513,xfinitywifi,00:71:c2:de:e5:22,2412.000,-92.000
wlan,smartphone,1454957342335383608,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957342336306472,WLANh,9c:d6:43:2d:86:20,2412.000,-84.000
wlan,smartphone,1454957342336331285,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454957342336297608,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-89.000
wlan,smartphone,1454957342336238254,WLANe,9c:d6:43:2d:86:21,2412.000,-84.000
wlan,smartphone,1454957338643231993,,0a:18:0a:39:c3:50,2412.000,-91.000
wlan,smartphone,1454957338643273264,dlink,9c:d6:43:2d:86:28,5180.000,-86.000
wlan,smartphone,1454957342336177108,xfinitywifi,00:71:c2:de:e5:22,2412.000,-91.000
wlan,smartphone,1454957342336144472,xfinitywifi,00:71:c2:af:da:2a,2412.000,-92.000
wlan,smartphone,1454957346024200287,WLANh,9c:d6:43:2d:86:20,2412.000,-83.000
wlan,smartphone,1454957346024151277,,9c:1c:12:24:27:19,5745.000,-57.000
wlan,smartphone,1454957346024077568,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-89.000
wlan,smartphone,1454957346023977360,WLANe,9c:d6:43:2d:86:21,2412.000,-83.000
wlan,smartphone,1454957346024907037,,0a:18:0a:39:c3:50,2412.000,-89.000
wlan,smartphone,1454957346024844256,xfinitywifi,00:71:c2:af:da:2a,2412.000,-93.000
wlan,smartphone,1454957346024778464,NorthstoneRE,00:71:c2:af:da:28,2412.000,-91.000
wlan,smartphone,1454957346024691579,Google Starbucks,9c:1c:12:24:27:10,2412.000,-55.000
wlan,smartphone,1454957349707659590,Google Starbucks,9c:1c:12:24:27:18,5745.000,-54.000
wlan,smartphone,1454957349707582517,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957349707632777,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454957349707594611,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454957349707533923,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454957346024146725,,0a:18:0a:39:c3:50,2412.000,-89.000
wlan,smartphone,1454957346024150350,xfinitywifi,00:71:c2:af:da:2a,2412.000,-93.000
wlan,smartphone,1454957346024124298,NorthstoneRE,00:71:c2:af:da:28,2412.000,-91.000
wlan,smartphone,1454957346024079184,Google Starbucks,9c:1c:12:24:27:10,2412.000,-55.000
wlan,smartphone,1454957353403995613,Google Starbucks,9c:1c:12:24:27:18,5745.000,-55.000
wlan,smartphone,1454957353403936154,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957353403958488,,9c:1c:12:24:27:19,5745.000,-56.000
wlan,smartphone,1454957353403913082,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454957353403836311,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454957353403781519,,0a:18:0a:39:c3:50,2412.000,-90.000
wlan,smartphone,1454957353403735936,xfinitywifi,00:71:c2:af:da:2a,2412.000,-91.000
wlan,smartphone,1454957353403747144,xfinitywifi,00:71:c2:de:e5:22,2412.000,-90.000
wlan,smartphone,1454957378632553070,Google Starbucks,9c:1c:12:24:27:18,5745.000,-55.000
wlan,smartphone,1454957378632431497,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454957378632507206,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454957378632399060,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454957378632405956,xfinitywifi,00:71:c2:af:da:2a,2412.000,-88.000
