sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454962803407883640,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-87.000
wlan,smartphone,1454962803407876515,NETGEAR43,6c:b0:ce:b7:5b:c3,2442.000,-89.000
wlan,smartphone,1454962803407835890,,f0:29:29:4d:4c:d0,2437.000,-86.000
wlan,smartphone,1454962803407824140,,e0:3f:49:9a:60:d8,2437.000,-89.000
wlan,smartphone,1454962803407811702,Free_Wireless,e0:3f:49:9a:60:d9,2437.000,-90.000
wlan,smartphone,1454962818379697843,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-83.000
wlan,smartphone,1454962818384674113,TD Curran Guest,92:bb:df:11:40:70,5745.000,-86.000
wlan,smartphone,1454962818384635218,,90:72:40:11:df:ba,2462.000,-82.000
wlan,smartphone,1454962818384624051,,90:72:40:11:df:bb,5745.000,-88.000
wlan,smartphone,1454962818384569853,TD Curran Guest,92:ba:df:11:40:70,2462.000,-84.000
wlan,smartphone,1454962821845313365,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-85.000
wlan,smartphone,1454962821845333970,TD Curran Guest,92:bb:df:11:40:70,5745.000,-90.000
wlan,smartphone,1454962818383906157,,90:72:40:11:df:ba,2462.000,-82.000
wlan,smartphone,1454962821845299636,,90:72:40:11:df:bb,5745.000,-90.000
wlan,smartphone,1454962818383845741,TD Curran Guest,92:ba:df:11:40:70,2462.000,-84.000
wlan,smartphone,1454962821845173574,,f0:29:29:4d:4c:d1,2437.000,-80.000
wlan,smartphone,1454962821845126647,,c4:14:3c:39:81:f1,2412.000,-86.000
wlan,smartphone,1454962821845132855,modwifi2,06:18:0a:37:6f:f2,2452.000,-89.000
wlan,smartphone,1454962821845045022,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-88.000
wlan,smartphone,1454962821845615918,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-85.000
wlan,smartphone,1454962821845640325,TD Curran Guest,92:bb:df:11:40:70,5745.000,-90.000
wlan,smartphone,1454962821845628231,,90:72:40:11:df:bb,5745.000,-90.000
wlan,smartphone,1454962825275777950,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-79.000
wlan,smartphone,1454962825275809700,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-83.000
