sensor_type, device_type, timestamps, rate, 
heartrate,smartwatch,1454957976897514895,129.000
heartrate,smartwatch,1454957979289496145,128.000
heartrate,smartwatch,1454957979407461458,129.000
heartrate,smartwatch,1454957979534548958,128.000
heartrate,smartwatch,1454957979660574323,129.000
heartrate,smartwatch,1454957980683515104,130.000
heartrate,smartwatch,1454957981054446719,129.000
heartrate,smartwatch,1454957982055550365,130.000
heartrate,smartwatch,1454957982175547656,129.000
heartrate,smartwatch,1454957982309552813,130.000
heartrate,smartwatch,1454957983140400625,131.000
heartrate,smartwatch,1454957986194595208,131.000
heartrate,smartwatch,1454957986640513802,130.000
heartrate,smartwatch,1454957986892536302,128.000
heartrate,smartwatch,1454957987157462604,127.000
heartrate,smartwatch,1454957987528573229,126.000
heartrate,smartwatch,1454957987914545730,125.000
heartrate,smartwatch,1454957988550460938,124.000
heartrate,smartwatch,1454957988674496198,125.000
heartrate,smartwatch,1454957988916547292,126.000
heartrate,smartwatch,1454957989161519167,127.000
heartrate,smartwatch,1454957989654577240,128.000
heartrate,smartwatch,1454957990277572656,129.000
heartrate,smartwatch,1454957990399573542,128.000
heartrate,smartwatch,1454957990527434219,129.000
heartrate,smartwatch,1454957991149575469,128.000
heartrate,smartwatch,1454957991276564219,129.000
heartrate,smartwatch,1454957991869568333,130.000
heartrate,smartwatch,1454957992133549115,131.000
heartrate,smartwatch,1454957992363576146,132.000
heartrate,smartwatch,1454957993718575000,133.000
heartrate,smartwatch,1454957994213573698,134.000
heartrate,smartwatch,1454957994475498385,135.000
heartrate,smartwatch,1454957995218547812,135.000
heartrate,smartwatch,1454957995339518645,136.000
heartrate,smartwatch,1454957995461548542,136.000
heartrate,smartwatch,1454957995588537708,136.000
heartrate,smartwatch,1454957996299744323,134.000
heartrate,smartwatch,1454957996625412188,134.000
heartrate,smartwatch,1454957996870489740,133.000
heartrate,smartwatch,1454957997349506458,134.000
heartrate,smartwatch,1454957998948787552,133.000
heartrate,smartwatch,1454957999580488385,132.000
heartrate,smartwatch,1454957999827445313,133.000
heartrate,smartwatch,1454958000104718854,133.000
