sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454963906123895873,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454963909784972270,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963906123936447,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454963909784943447,,18:64:72:6e:02:d9,5765.000,-56.000
wlan,smartphone,1454963909784883854,Google Starbucks,18:64:72:6e:02:d0,2412.000,-58.000
wlan,smartphone,1454963913550334636,Google Starbucks,18:64:72:6e:02:d8,5765.000,-52.000
wlan,smartphone,1454963913550305688,,18:64:72:6e:02:d9,5765.000,-55.000
wlan,smartphone,1454963909784328855,Google Starbucks,18:64:72:6e:02:d0,2412.000,-58.000
wlan,smartphone,1454963938679633167,Google Starbucks,18:64:72:6e:02:d8,5765.000,-55.000
wlan,smartphone,1454963942372907470,Google Starbucks,18:64:72:6e:02:d8,5765.000,-55.000
wlan,smartphone,1454963946023666420,,18:64:72:6e:02:d9,5765.000,-54.000
wlan,smartphone,1454963946023604316,,18:64:72:6e:02:d1,2412.000,-58.000
wlan,smartphone,1454963946023597222,WiFi Hotspot 4796,78:61:7c:4b:6d:b2,2437.000,-87.000
wlan,smartphone,1454963946023546336,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454963949746714473,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963946023926264,,18:64:72:6e:02:d9,5765.000,-54.000
wlan,smartphone,1454963946023866921,,18:64:72:6e:02:d1,2412.000,-58.000
wlan,smartphone,1454963946023855608,WiFi Hotspot 4796,78:61:7c:4b:6d:b2,2437.000,-87.000
wlan,smartphone,1454963946023799671,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454963953450176745,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963978608087265,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963978608035400,,18:64:72:6e:02:d1,2412.000,-55.000
wlan,smartphone,1454963978607995661,Google Starbucks,18:64:72:6e:02:d0,2412.000,-56.000
wlan,smartphone,1454963982366047943,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963982366006308,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454963982365989246,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454963982365983079,,18:64:72:6e:02:d9,5765.000,-57.000
wlan,smartphone,1454963985968117236,,18:64:72:6e:02:d1,2412.000,-60.000
wlan,smartphone,1454963985974073476,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963989601727176,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963985974299530,,18:64:72:6e:02:d1,2412.000,-60.000
wlan,smartphone,1454963985974266655,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963993231659927,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963993231597271,,18:64:72:6e:02:d1,2412.000,-60.000
wlan,smartphone,1454963993231550177,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963993231583396,,18:64:72:6e:02:d9,5765.000,-56.000
wlan,smartphone,1454964018702410696,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454964018702386603,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454964022358047855,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454964018702422699,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454964026013555721,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454964026013523065,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454964029642058190,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454964026013818690,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454964026013791919,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454964033289395775,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454964033289355244,Google Starbucks,18:64:72:6e:02:d0,2412.000,-58.000
