sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartphone,1454959482008854323,0.050,9.623,-1.560
accelerometer,smartphone,1454959482012972969,0.067,9.635,-1.508
accelerometer,smartphone,1454959482018449010,0.054,9.685,-1.491
accelerometer,smartphone,1454959482022533333,0.031,9.714,-1.390
accelerometer,smartphone,1454959482027998802,-0.049,9.713,-1.261
accelerometer,smartphone,1454959482032133646,-0.126,9.694,-1.147
accelerometer,smartphone,1454959482039112449,-0.212,9.672,-1.068
accelerometer,smartphone,1454959482042742916,-0.314,9.625,-0.925
accelerometer,smartphone,1454959482048409011,-0.405,9.609,-0.832
accelerometer,smartphone,1454959482052281666,-0.450,9.642,-0.654
accelerometer,smartphone,1454959482058212188,-0.445,9.738,-0.460
accelerometer,smartphone,1454959482062377448,-0.476,9.871,-0.233
accelerometer,smartphone,1454959482067839583,-0.424,10.125,0.080
accelerometer,smartphone,1454959482071977864,-0.388,10.409,0.381
accelerometer,smartphone,1454959482077443750,-0.378,10.719,0.685
accelerometer,smartphone,1454959482081608594,-0.378,10.992,0.924
accelerometer,smartphone,1454959482087064011,-0.468,11.188,1.213
accelerometer,smartphone,1454959482092212656,-0.574,11.333,1.551
accelerometer,smartphone,1454959482097533281,-0.778,11.435,2.058
accelerometer,smartphone,1454959482101603489,-1.074,11.507,2.604
accelerometer,smartphone,1454959482107970886,-1.401,11.533,3.177
accelerometer,smartphone,1454959482112062187,-1.757,11.553,3.676
accelerometer,smartphone,1454959482116942656,-2.035,11.538,4.008
accelerometer,smartphone,1454959482123330104,-2.164,11.462,4.168
accelerometer,smartphone,1454959482128505469,-2.142,11.322,4.254
accelerometer,smartphone,1454959482131653020,-2.018,11.141,4.199
accelerometer,smartphone,1454959482136918229,-1.897,10.956,3.964
accelerometer,smartphone,1454959482141040209,-1.683,10.777,3.617
accelerometer,smartphone,1454959482147677865,-1.456,10.624,3.264
accelerometer,smartphone,1454959482151326667,-1.192,10.514,2.856
accelerometer,smartphone,1454959482157127864,-0.959,10.464,2.479
accelerometer,smartphone,1454959482161284011,-0.743,10.406,2.134
accelerometer,smartphone,1454959482167016511,-0.595,10.414,1.848
accelerometer,smartphone,1454959482170567968,-0.467,10.415,1.656
accelerometer,smartphone,1454959482176713437,-0.376,10.432,1.486
accelerometer,smartphone,1454959482181263125,-0.289,10.454,1.359
accelerometer,smartphone,1454959482187032551,-0.145,10.484,1.187
accelerometer,smartphone,1454959482191279428,0.040,10.549,1.016
accelerometer,smartphone,1454959482196758854,0.226,10.587,0.779
accelerometer,smartphone,1454959482200645313,0.390,10.670,0.518
accelerometer,smartphone,1454959482206026614,0.578,10.703,0.300
accelerometer,smartphone,1454959482210986042,0.690,10.752,0.057
accelerometer,smartphone,1454959482218441615,0.751,10.714,-0.184
accelerometer,smartphone,1454959482220170417,0.751,10.593,-0.446
accelerometer,smartphone,1454959482227230365,0.684,10.401,-0.649
accelerometer,smartphone,1454959482230551146,0.634,10.145,-0.794
