sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454963477253999219,1011.430
pressure,smartphone,1454963477431203334,1011.406
pressure,smartphone,1454963477609638177,1011.404
pressure,smartphone,1454963477787470729,1011.425
pressure,smartphone,1454963477965383438,1011.420
pressure,smartphone,1454963478321578855,1011.199
pressure,smartphone,1454963478499112917,1011.441
pressure,smartphone,1454963478677274063,1011.456
pressure,smartphone,1454963478855495156,1011.433
pressure,smartphone,1454963479032487865,1011.409
pressure,smartphone,1454963479210613698,1011.420
pressure,smartphone,1454963479388257084,1011.191
pressure,smartphone,1454963479566683489,1011.364
pressure,smartphone,1454963479744753438,1011.457
pressure,smartphone,1454963479922991771,1011.451
pressure,smartphone,1454963480278348959,1011.365
pressure,smartphone,1454963480456942708,1011.401
pressure,smartphone,1454963480636388906,1011.459
pressure,smartphone,1454963480814371145,1011.409
pressure,smartphone,1454963480989722917,1011.371
pressure,smartphone,1454963481346607864,1011.421
pressure,smartphone,1454963481525394166,1011.386
pressure,smartphone,1454963481702016927,1011.384
pressure,smartphone,1454963481880103438,1011.479
pressure,smartphone,1454963482234750260,1011.445
pressure,smartphone,1454963482415236979,1011.411
pressure,smartphone,1454963482592084427,1011.423
pressure,smartphone,1454963482769903386,1011.411
pressure,smartphone,1454963482948574323,1011.397
pressure,smartphone,1454963483304643124,1011.449
pressure,smartphone,1454963483483350208,1011.380
pressure,smartphone,1454963483660584063,1011.382
pressure,smartphone,1454963483838432084,1011.377
pressure,smartphone,1454963484192629218,1011.461
pressure,smartphone,1454963484370557448,1011.416
pressure,smartphone,1454963484550084792,1011.426
pressure,smartphone,1454963484727925053,1011.419
pressure,smartphone,1454963484904305261,1011.440
pressure,smartphone,1454963485260004636,1011.413
pressure,smartphone,1454963485440539584,1011.376
pressure,smartphone,1454963485615504739,1011.384
pressure,smartphone,1454963485793998177,1011.347
pressure,smartphone,1454963485972016250,1011.361
pressure,smartphone,1454963486328097969,1011.419
pressure,smartphone,1454963486505997604,1011.404
pressure,smartphone,1454963486683531979,1011.427
