sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454958465473282641,xfinitywifi,20:25:64:f0:2b:da,5765.000,-67.000
wlan,smartphone,1454958465472969048,vendcust,00:15:70:59:18:33,2462.000,-86.000
wlan,smartphone,1454958465472978475,yrneh09,00:15:70:59:18:32,2462.000,-86.000
wlan,smartphone,1454958465473128891,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-79.000
wlan,smartphone,1454958465472865298,nomad5,00:15:70:56:21:11,2462.000,-88.000
wlan,smartphone,1454958465472485662,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-70.000
wlan,smartphone,1454958465472557058,Small_Threads-2,60:02:92:f9:19:98,2437.000,-76.000
wlan,smartphone,1454958465473535558,dlink-media,1c:7e:e5:dc:c3:aa,2437.000,-83.000
wlan,smartphone,1454958465473301662,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-81.000
wlan,smartphone,1454958465473511048,vendcust,00:15:70:56:21:13,2462.000,-89.000
wlan,smartphone,1454958465473166652,xfinitywifi,20:25:64:f8:94:ca,2412.000,-70.000
wlan,smartphone,1454958465473435839,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-84.000
wlan,smartphone,1454958465473075871,REGIS,10:5f:06:4d:89:45,2437.000,-73.000
wlan,smartphone,1454958465472981016,MedCare,8a:dc:96:26:1d:32,2437.000,-83.000
wlan,smartphone,1454958465473254777,Allstate,74:85:2a:b5:fc:10,5765.000,-85.000
wlan,smartphone,1454958465472783641,belkin.bd8,08:86:3b:5f:db:d8,2412.000,-89.000
wlan,smartphone,1454958465472772214,,74:44:01:9a:4e:56,2417.000,-89.000
wlan,smartphone,1454958465472953964,yrneh09,00:15:70:56:21:12,2462.000,-88.000
wlan,smartphone,1454958465473009641,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-89.000
wlan,smartphone,1454958465472795735,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454958465473590454,LjLr11,00:15:70:59:18:33,2462.000,-86.000
wlan,smartphone,1454958465473565496,nomad5,00:15:70:59:18:31,2462.000,-87.000
wlan,smartphone,1454958465473471287,LjLr511,00:15:70:59:18:33,2462.000,-87.000
wlan,smartphone,1454958465473184631,NorthstoneRE,00:71:c2:af:da:28,2412.000,-85.000
wlan,smartphone,1454958465473287162,vpnator,00:15:70:59:18:30,2462.000,-85.000
wlan,smartphone,1454958465473119610,xfinitywifi,60:02:92:f9:19:9a,2437.000,-76.000
wlan,smartphone,1454958465472941121,xfinitywifi,00:71:c2:af:da:2a,2412.000,-85.000
wlan,smartphone,1454958465473105819,wired,00:05:9e:92:27:52,2462.000,-86.000
wlan,smartphone,1454958465472807006,aas13,2a:28:5d:30:c0:90,2417.000,-89.000
wlan,smartphone,1454958465473466412,LjLr11,00:15:70:56:21:13,2462.000,-87.000
wlan,smartphone,1454958465473406110,LjLr511,00:15:70:56:21:13,2462.000,-87.000
wlan,smartphone,1454958469050346622,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-69.000
wlan,smartphone,1454958469050322840,xfinitywifi,20:25:64:f0:2b:da,5765.000,-69.000
wlan,smartphone,1454958469050199934,vendcust,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958469050163111,yrneh09,00:15:70:59:18:32,2462.000,-81.000
wlan,smartphone,1454958469050296976,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-80.000
wlan,smartphone,1454958465473468215,nomad5,00:15:70:56:21:11,2462.000,-88.000
wlan,smartphone,1454958469049933976,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-71.000
wlan,smartphone,1454958469049987882,Small_Threads-2,60:02:92:f9:19:98,2437.000,-73.000
wlan,smartphone,1454958469049954611,dlink-media,1c:7e:e5:dc:c3:aa,2437.000,-88.000
wlan,smartphone,1454958469049729976,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-84.000
wlan,smartphone,1454958465473253497,vendcust,00:15:70:56:21:13,2462.000,-89.000
wlan,smartphone,1454958469049723476,xfinitywifi,20:25:64:f8:94:ca,2412.000,-71.000
wlan,smartphone,1454958469049927715,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-85.000
wlan,smartphone,1454958469049750778,REGIS,10:5f:06:4d:89:45,2437.000,-73.000
wlan,smartphone,1454958469049716028,MedCare,8a:dc:96:26:1d:32,2437.000,-83.000
wlan,smartphone,1454958469049867903,Allstate,74:85:2a:b5:fc:10,5765.000,-84.000
wlan,smartphone,1454958469049585247,belkin.bd8,08:86:3b:5f:db:d8,2412.000,-89.000
wlan,smartphone,1454958465472857059,,74:44:01:9a:4e:56,2417.000,-89.000
wlan,smartphone,1454958469049745278,yrneh09,00:15:70:56:21:12,2462.000,-87.000
wlan,smartphone,1454958469049767101,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-90.000
wlan,smartphone,1454958465472982663,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454958469049376215,MedCare Office,88:dc:96:26:1d:32,2437.000,-83.000
wlan,smartphone,1454958469049445413,LjLr11,00:15:70:59:18:33,2462.000,-80.000
wlan,smartphone,1454958469049388767,nomad5,00:15:70:59:18:31,2462.000,-80.000
wlan,smartphone,1454958469049410163,LjLr511,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958469049206382,NorthstoneRE,00:71:c2:af:da:28,2412.000,-84.000
wlan,smartphone,1454958469050300528,vpnator,00:15:70:59:18:30,2462.000,-80.000
wlan,smartphone,1454958469050339705,vpnator,00:15:70:56:21:10,2462.000,-90.000
wlan,smartphone,1454958469050209309,xfinitywifi,60:02:92:f9:19:9a,2437.000,-74.000
wlan,smartphone,1454958465473375601,xfinitywifi,00:71:c2:af:da:2a,2412.000,-85.000
wlan,smartphone,1454958465473564622,wired,00:05:9e:92:27:52,2462.000,-86.000
wlan,smartphone,1454958469050078236,aas13,2a:28:5d:30:c0:90,2417.000,-89.000
wlan,smartphone,1454958465473579226,LjLr11,00:15:70:56:21:13,2462.000,-87.000
wlan,smartphone,1454958465473571997,LjLr511,00:15:70:56:21:13,2462.000,-87.000
wlan,smartphone,1454958469049987226,WLANh,9c:d6:43:2d:86:20,2412.000,-87.000
wlan,smartphone,1454958469050139507,,00:05:9e:92:27:50,2462.000,-88.000
wlan,smartphone,1454958469050125622,,00:05:9e:92:27:51,2462.000,-89.000
wlan,smartphone,1454958472515813602,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-73.000
wlan,smartphone,1454958469050298780,xfinitywifi,20:25:64:f0:2b:da,5765.000,-69.000
wlan,smartphone,1454958472515571363,vendcust,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958472515493092,yrneh09,00:15:70:59:18:32,2462.000,-81.000
wlan,smartphone,1454958472515777394,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-85.000
wlan,smartphone,1454958472515469644,nomad5,00:15:70:56:21:11,2462.000,-87.000
wlan,smartphone,1454958472515256998,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-73.000
wlan,smartphone,1454958472515384884,Small_Threads-2,60:02:92:f9:19:98,2437.000,-76.000
wlan,smartphone,1454958472515382186,dlink-media,1c:7e:e5:dc:c3:aa,2437.000,-86.000
wlan,smartphone,1454958472515231019,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-83.000
wlan,smartphone,1454958472515479915,vendcust,00:15:70:56:21:13,2462.000,-85.000
wlan,smartphone,1454958472515169134,xfinitywifi,20:25:64:f8:94:ca,2412.000,-74.000
wlan,smartphone,1454958472515544925,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-84.000
wlan,smartphone,1454958469049922863,REGIS,10:5f:06:4d:89:45,2437.000,-73.000
wlan,smartphone,1454958472515227280,MedCare,8a:dc:96:26:1d:32,2437.000,-85.000
wlan,smartphone,1454958472515520040,Allstate,74:85:2a:b5:fc:10,5765.000,-84.000
wlan,smartphone,1454958472514583186,belkin.bd8,08:86:3b:5f:db:d8,2412.000,-89.000
wlan,smartphone,1454958472514587863,,74:44:01:9a:4e:56,2417.000,-84.000
wlan,smartphone,1454958472515765853,yrneh09,00:15:70:56:21:12,2462.000,-87.000
wlan,smartphone,1454958469050445696,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-90.000
