sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454958345274984470,xfinitywifi,20:25:64:f0:2b:da,5765.000,-56.000
wlan,smartphone,1454958345274820960,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-73.000
wlan,smartphone,1454958345274694074,xfinitywifi,60:02:92:f9:19:9a,2437.000,-75.000
wlan,smartphone,1454958345274621741,Small_Threads-2,60:02:92:f9:19:98,2437.000,-75.000
wlan,smartphone,1454958345274570147,vendcust,00:15:70:59:18:33,2462.000,-82.000
wlan,smartphone,1454958345274515637,yrneh09,00:15:70:59:18:32,2462.000,-83.000
wlan,smartphone,1454958345274481501,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-89.000
wlan,smartphone,1454958345274318314,xfinitywifi,20:25:64:f8:94:ca,2412.000,-67.000
wlan,smartphone,1454958345274268012,xfinitywifi,00:71:c2:de:e5:22,2412.000,-78.000
wlan,smartphone,1454958345274213928,REGIS,10:5f:06:4d:89:45,2437.000,-85.000
wlan,smartphone,1454958345275203730,Allstate,74:85:2a:b5:fc:10,5765.000,-87.000
wlan,smartphone,1454958345275144428,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-89.000
wlan,smartphone,1454958345274941001,NorthstoneRE,00:71:c2:af:da:28,2412.000,-83.000
wlan,smartphone,1454958345274830522,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-66.000
wlan,smartphone,1454958345274801418,nomad5,00:15:70:59:18:31,2462.000,-83.000
wlan,smartphone,1454958345274766814,LjLr11,00:15:70:59:18:33,2462.000,-83.000
wlan,smartphone,1454958345274676730,LjLr511,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958345274554105,MedCare,8a:dc:96:26:1d:32,2437.000,-91.000
wlan,smartphone,1454958345274440272,WLANh,9c:d6:43:2d:86:20,2412.000,-79.000
wlan,smartphone,1454958345274327855,yrneh09,00:15:70:56:21:12,2462.000,-86.000
wlan,smartphone,1454958345274265356,vpnator,00:15:70:59:18:30,2462.000,-82.000
wlan,smartphone,1454958345275196585,vpnator,00:15:70:56:21:10,2462.000,-84.000
wlan,smartphone,1454958345275160231,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-86.000
wlan,smartphone,1454958345274993449,Allstate,00:71:c2:de:e5:20,2412.000,-74.000
wlan,smartphone,1454958345274922647,WLANe,9c:d6:43:2d:86:21,2412.000,-77.000
wlan,smartphone,1454958345274875553,nomad5,00:15:70:56:21:11,2462.000,-84.000
wlan,smartphone,1454958345274821470,Taesoon,c0:7c:d1:4d:35:68,2462.000,-88.000
wlan,smartphone,1454958345274724699,LjLr11,00:15:70:56:21:13,2462.000,-85.000
wlan,smartphone,1454958345274640553,vendcust,00:15:70:56:21:13,2462.000,-85.000
wlan,smartphone,1454958345274585178,LjLr511,00:15:70:56:21:13,2462.000,-87.000
wlan,smartphone,1454958348726546721,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-57.000
wlan,smartphone,1454958348726523356,xfinitywifi,20:25:64:f0:2b:da,5765.000,-56.000
wlan,smartphone,1454958348726155117,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-83.000
wlan,smartphone,1454958348726238617,dlink-media,1c:7e:e5:dc:c3:aa,2437.000,-87.000
wlan,smartphone,1454958348726150690,xfinitywifi,60:02:92:f9:19:9a,2437.000,-74.000
wlan,smartphone,1454958348726145429,Small_Threads-2,60:02:92:f9:19:98,2437.000,-75.000
wlan,smartphone,1454958348726191700,vendcust,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958348726153179,yrneh09,00:15:70:59:18:32,2462.000,-81.000
wlan,smartphone,1454958345274956711,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-89.000
wlan,smartphone,1454958348725918304,xfinitywifi,20:25:64:f8:94:ca,2412.000,-67.000
wlan,smartphone,1454958345274813377,xfinitywifi,00:71:c2:de:e5:22,2412.000,-78.000
wlan,smartphone,1454958348725964804,REGIS,10:5f:06:4d:89:45,2437.000,-81.000
wlan,smartphone,1454958348726228763,Allstate,74:85:2a:b5:fc:10,5765.000,-83.000
wlan,smartphone,1454958348726113544,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-87.000
wlan,smartphone,1454958348725688388,NorthstoneRE,00:71:c2:af:da:28,2412.000,-90.000
wlan,smartphone,1454958348726481128,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-91.000
wlan,smartphone,1454958348726030336,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-67.000
wlan,smartphone,1454958348726233044,nomad5,00:15:70:59:18:31,2462.000,-82.000
wlan,smartphone,1454958348726250117,LjLr11,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958348726165138,LjLr511,00:15:70:59:18:33,2462.000,-81.000
wlan,smartphone,1454958345274858117,MedCare,8a:dc:96:26:1d:32,2437.000,-91.000
wlan,smartphone,1454958348725968044,WLANh,9c:d6:43:2d:86:20,2412.000,-89.000
wlan,smartphone,1454958348726101378,yrneh09,00:15:70:56:21:12,2462.000,-90.000
wlan,smartphone,1454958348726004440,vpnator,00:15:70:59:18:30,2462.000,-81.000
wlan,smartphone,1454958348726108617,vpnator,00:15:70:56:21:10,2462.000,-91.000
wlan,smartphone,1454958348726163847,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-84.000
wlan,smartphone,1454958345274684961,Allstate,00:71:c2:de:e5:20,2412.000,-74.000
wlan,smartphone,1454958348725788680,WLANe,9c:d6:43:2d:86:21,2412.000,-88.000
wlan,smartphone,1454958348726009909,nomad5,00:15:70:56:21:11,2462.000,-91.000
wlan,smartphone,1454958345274647513,Taesoon,c0:7c:d1:4d:35:68,2462.000,-88.000
wlan,smartphone,1454958345274600065,LjLr11,00:15:70:56:21:13,2462.000,-85.000
