sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454956509651303260,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956509651268520,Google Starbucks,9c:1c:12:24:27:10,2412.000,-56.000
wlan,smartphone,1454956506001894728,NorthstoneRE,00:71:c2:af:da:28,2412.000,-89.000
wlan,smartphone,1454956509651234687,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-92.000
wlan,smartphone,1454956513287378178,Google Starbucks,9c:1c:12:24:27:18,5745.000,-49.000
wlan,smartphone,1454956513287274959,WLANe,9c:d6:43:2d:86:21,2412.000,-68.000
wlan,smartphone,1454956513288197396,WLANh,9c:d6:43:2d:86:20,2412.000,-68.000
wlan,smartphone,1454956509651694032,,9c:1c:12:24:27:11,2412.000,-54.000
wlan,smartphone,1454956513288191855,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454956509651591855,Google Starbucks,9c:1c:12:24:27:10,2412.000,-56.000
wlan,smartphone,1454956509651550105,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-92.000
wlan,smartphone,1454956513288062876,,9c:1c:12:24:27:19,5745.000,-52.000
wlan,smartphone,1454956513287944334,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-92.000
wlan,smartphone,1454956513287859230,xfinitywifi,00:71:c2:de:e5:22,2412.000,-90.000
wlan,smartphone,1454956538638109864,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956538638064635,WLANe,9c:d6:43:2d:86:21,2412.000,-67.000
wlan,smartphone,1454956538638031562,WLANh,9c:d6:43:2d:86:20,2412.000,-68.000
wlan,smartphone,1454956538638024156,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-83.000
wlan,smartphone,1454956538637994542,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-93.000
wlan,smartphone,1454956538637961229,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454956538638950917,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956542276365043,Google Starbucks,9c:1c:12:24:27:18,5745.000,-50.000
wlan,smartphone,1454956542276218512,WLANe,9c:d6:43:2d:86:21,2412.000,-69.000
wlan,smartphone,1454956542277134126,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956542277195147,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-83.000
wlan,smartphone,1454956538638821522,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-93.000
wlan,smartphone,1454956538638757220,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454956538638713574,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956542276983470,,9c:1c:12:24:27:19,5745.000,-54.000
wlan,smartphone,1454956542276835418,Allstate,00:71:c2:de:e5:20,2412.000,-90.000
wlan,smartphone,1454956542276811501,,0a:18:0a:39:c3:50,2412.000,-91.000
wlan,smartphone,1454956542276739085,xfinitywifi,00:71:c2:de:e5:22,2412.000,-89.000
wlan,smartphone,1454956545966184065,WLANe,9c:d6:43:2d:86:21,2412.000,-68.000
wlan,smartphone,1454956545966138159,WLANh,9c:d6:43:2d:86:20,2412.000,-68.000
wlan,smartphone,1454956545966139690,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454956545966094690,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454956545966089795,,9c:1c:12:24:27:19,5745.000,-52.000
wlan,smartphone,1454956545966026711,xfinitywifi,00:71:c2:af:da:2a,2412.000,-87.000
wlan,smartphone,1454956549647645525,Google Starbucks,9c:1c:12:24:27:18,5745.000,-49.000
wlan,smartphone,1454956549647598119,WLANe,9c:d6:43:2d:86:21,2412.000,-69.000
wlan,smartphone,1454956549647576983,WLANh,9c:d6:43:2d:86:20,2412.000,-88.000
wlan,smartphone,1454956549647555421,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-83.000
wlan,smartphone,1454956545966553858,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454956549647507973,,9c:1c:12:24:27:19,5745.000,-52.000
wlan,smartphone,1454956545966510983,xfinitywifi,00:71:c2:af:da:2a,2412.000,-87.000
wlan,smartphone,1454956553302315995,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956553302254088,WLANe,9c:d6:43:2d:86:21,2412.000,-68.000
wlan,smartphone,1454956553302168724,WLANh,9c:d6:43:2d:86:20,2412.000,-68.000
wlan,smartphone,1454956553302230338,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956549647613338,,9c:1c:12:24:27:19,5745.000,-52.000
wlan,smartphone,1454956553302121015,,9c:1c:12:24:27:11,2412.000,-56.000
wlan,smartphone,1454956553302075005,Google Starbucks,9c:1c:12:24:27:10,2412.000,-55.000
wlan,smartphone,1454956553302130370,dlink,9c:d6:43:2d:86:28,5180.000,-86.000
wlan,smartphone,1454956578417071005,Google Starbucks,9c:1c:12:24:27:18,5745.000,-52.000
wlan,smartphone,1454956578417040671,WLANe,9c:d6:43:2d:86:21,2412.000,-88.000
wlan,smartphone,1454956578417032963,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956578417011755,Block Spider Tracker,00:17:c5:8d:ab:37,2417.000,-91.000
wlan,smartphone,1454956582028818443,Google Starbucks,9c:1c:12:24:27:18,5745.000,-50.000
wlan,smartphone,1454956582028786048,WLANe,9c:d6:43:2d:86:21,2412.000,-71.000
wlan,smartphone,1454956578416871975,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956578416841183,Block Spider Tracker,00:17:c5:8d:ab:37,2417.000,-91.000
wlan,smartphone,1454956582028728204,,9c:1c:12:24:27:11,2412.000,-54.000
wlan,smartphone,1454956582028707475,WLANh,9c:d6:43:2d:86:20,2412.000,-78.000
wlan,smartphone,1454956585674728768,WLANe,9c:d6:43:2d:86:21,2412.000,-67.000
wlan,smartphone,1454956585674787028,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956585674700778,WLANh,9c:d6:43:2d:86:20,2412.000,-68.000
wlan,smartphone,1454956585674714799,dlink,9c:d6:43:2d:86:28,5180.000,-87.000
wlan,smartphone,1454956585674640143,xfinitywifi,00:71:c2:af:da:2a,2412.000,-91.000
wlan,smartphone,1454956589327519467,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956589327385509,WLANe,9c:d6:43:2d:86:21,2412.000,-89.000
wlan,smartphone,1454956585674559113,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956589327341029,,9c:1c:12:24:27:11,2412.000,-62.000
wlan,smartphone,1454956589327279821,WLANh,9c:d6:43:2d:86:20,2412.000,-67.000
wlan,smartphone,1454956585674455634,dlink,9c:d6:43:2d:86:28,5180.000,-87.000
wlan,smartphone,1454956585674376550,xfinitywifi,00:71:c2:af:da:2a,2412.000,-91.000
wlan,smartphone,1454956589327261238,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-85.000
wlan,smartphone,1454956592989017865,Google Starbucks,9c:1c:12:24:27:18,5745.000,-52.000
wlan,smartphone,1454956592988952115,WLANe,9c:d6:43:2d:86:21,2412.000,-68.000
wlan,smartphone,1454956589326990823,,9c:1c:12:24:27:11,2412.000,-62.000
wlan,smartphone,1454956592988907833,WLANh,9c:d6:43:2d:86:20,2412.000,-68.000
wlan,smartphone,1454956592988908896,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956592988863281,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454956592988807990,xfinitywifi,00:71:c2:de:e5:22,2412.000,-89.000
wlan,smartphone,1454956618644516009,Google Starbucks,9c:1c:12:24:27:18,5745.000,-55.000
wlan,smartphone,1454956618644461509,WLANe,9c:d6:43:2d:86:21,2412.000,-79.000
wlan,smartphone,1454956618644400873,WLANh,9c:d6:43:2d:86:20,2412.000,-78.000
wlan,smartphone,1454956618644461905,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-83.000
wlan,smartphone,1454956618644470623,,9c:1c:12:24:27:19,5745.000,-55.000
wlan,smartphone,1454956618644399915,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-87.000
wlan,smartphone,1454956618644408207,dlink,9c:d6:43:2d:86:28,5180.000,-85.000
wlan,smartphone,1454956618644302498,xfinitywifi,00:71:c2:af:da:2a,2412.000,-88.000
wlan,smartphone,1454956622315249969,Google Starbucks,9c:1c:12:24:27:18,5745.000,-54.000
wlan,smartphone,1454956618644788594,WLANe,9c:d6:43:2d:86:21,2412.000,-79.000
wlan,smartphone,1454956622315144386,WLANh,9c:d6:43:2d:86:20,2412.000,-79.000
wlan,smartphone,1454956622315188188,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956618644766303,,9c:1c:12:24:27:19,5745.000,-55.000
wlan,smartphone,1454956622315093501,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-83.000
wlan,smartphone,1454956622315133438,dlink,9c:d6:43:2d:86:28,5180.000,-84.000
wlan,smartphone,1454956618644576094,xfinitywifi,00:71:c2:af:da:2a,2412.000,-88.000
wlan,smartphone,1454956622315013782,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-83.000
wlan,smartphone,1454956622315019271,synergy,1c:7e:e5:31:aa:c4,2462.000,-92.000
