sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454959853181638073,1028.716
pressure,smartphone,1454959853358959219,1028.902
pressure,smartphone,1454959853537929428,1028.771
pressure,smartphone,1454959853716968021,1029.062
pressure,smartphone,1454959853893880417,1029.036
pressure,smartphone,1454959854249779323,1028.338
pressure,smartphone,1454959854427120052,1028.410
pressure,smartphone,1454959854604989427,1028.589
pressure,smartphone,1454959854783062552,1028.745
pressure,smartphone,1454959854960955156,1028.998
pressure,smartphone,1454959855138901354,1029.076
pressure,smartphone,1454959855316615885,1028.649
pressure,smartphone,1454959855494824062,1028.421
pressure,smartphone,1454959855673028801,1028.542
pressure,smartphone,1454959855851431667,1028.639
pressure,smartphone,1454959856206148386,1029.032
pressure,smartphone,1454959856383552083,1028.813
pressure,smartphone,1454959856561948334,1028.302
pressure,smartphone,1454959856740400469,1028.331
pressure,smartphone,1454959856917530313,1028.448
pressure,smartphone,1454959857274052084,1028.794
pressure,smartphone,1454959857452931927,1028.984
pressure,smartphone,1454959857630998125,1029.003
pressure,smartphone,1454959857809067656,1028.616
pressure,smartphone,1454959857985847604,1028.407
pressure,smartphone,1454959858342699376,1028.565
pressure,smartphone,1454959858518926823,1028.653
pressure,smartphone,1454959858696546510,1029.038
pressure,smartphone,1454959858874877135,1028.722
pressure,smartphone,1454959859230978334,1028.349
pressure,smartphone,1454959859408958959,1028.433
pressure,smartphone,1454959859586216614,1028.596
pressure,smartphone,1454959859766461614,1028.630
pressure,smartphone,1454959859942923750,1028.721
pressure,smartphone,1454959860298944740,1028.705
pressure,smartphone,1454959860476803437,1028.738
pressure,smartphone,1454959860653850260,1028.801
pressure,smartphone,1454959860831885313,1028.900
pressure,smartphone,1454959861187774532,1028.704
pressure,smartphone,1454959861365692760,1028.870
pressure,smartphone,1454959861543778437,1028.658
pressure,smartphone,1454959861721488959,1028.604
pressure,smartphone,1454959861899816875,1028.592
pressure,smartphone,1454959862255650832,1028.562
pressure,smartphone,1454959862433947553,1028.376
pressure,smartphone,1454959862611753490,1029.217
pressure,smartphone,1454959862789719011,1029.540
pressure,smartphone,1454959862966792031,1029.346
pressure,smartphone,1454959863145042552,1028.901
pressure,smartphone,1454959863322569480,1028.330
pressure,smartphone,1454959863500894063,1028.280
pressure,smartphone,1454959863678458230,1028.201
pressure,smartphone,1454959863856580208,1028.268
pressure,smartphone,1454959864212689688,1028.483
pressure,smartphone,1454959864391226718,1028.403
pressure,smartphone,1454959864568439063,1029.036
pressure,smartphone,1454959864746798125,1029.284
pressure,smartphone,1454959864924579271,1028.486
pressure,smartphone,1454959865279762032,1029.167
pressure,smartphone,1454959865457759948,1028.717
pressure,smartphone,1454959865636843281,1029.822
pressure,smartphone,1454959865815676979,1028.182
pressure,smartphone,1454959865992139895,1028.412
pressure,smartphone,1454959866346995730,1028.584
pressure,smartphone,1454959866525137082,1028.562
pressure,smartphone,1454959866703135052,1028.674
pressure,smartphone,1454959866881226198,1028.699
pressure,smartphone,1454959867237919948,1028.497
pressure,smartphone,1454959867415810521,1028.718
pressure,smartphone,1454959867593307864,1028.516
pressure,smartphone,1454959867770623021,1028.550
pressure,smartphone,1454959867948692709,1028.588
pressure,smartphone,1454959868304407292,1028.547
pressure,smartphone,1454959868482859584,1028.502
pressure,smartphone,1454959868661172292,1028.643
pressure,smartphone,1454959868838973385,1028.444
pressure,smartphone,1454959869199027136,1028.441
pressure,smartphone,1454959869373522239,1028.479
pressure,smartphone,1454959869550923334,1028.568
pressure,smartphone,1454959869727902656,1028.487
pressure,smartphone,1454959869907923438,1028.700
pressure,smartphone,1454959870261419687,1028.491
pressure,smartphone,1454959870439934948,1028.510
pressure,smartphone,1454959870619447656,1028.435
pressure,smartphone,1454959870796342864,1028.424
pressure,smartphone,1454959870974979115,1028.642
pressure,smartphone,1454959871152187864,1028.497
pressure,smartphone,1454959871329614427,1028.546
pressure,smartphone,1454959871508917345,1028.434
pressure,smartphone,1454959871685835990,1028.636
pressure,smartphone,1454959871864847291,1028.414
pressure,smartphone,1454959872219586355,1028.706
pressure,smartphone,1454959872398318282,1028.491
pressure,smartphone,1454959872575667812,1028.456
pressure,smartphone,1454959872752934948,1028.507
