sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454960778502205294,,06:18:0a:f2:73:c0,2462.000,-84.000
wlan,smartphone,1454960778502151617,xfinitywifi,d8:97:ba:ca:79:42,5765.000,-87.000
wlan,smartphone,1454960778501781285,,06:18:0a:f2:73:c0,2462.000,-84.000
wlan,smartphone,1454960778501764692,xfinitywifi,d8:97:ba:ca:79:42,5765.000,-87.000
wlan,smartphone,1454960788802161665,,16:18:0a:31:f0:4c,2462.000,-91.000
wlan,smartphone,1454960792251040862,SalesG6,aa:15:44:3c:03:14,2437.000,-91.000
wlan,smartphone,1454960792251005467,IssaquahIHOP,32:46:9a:8d:84:ea,2412.000,-92.000
wlan,smartphone,1454960818459932633,EVERGREEN FORD SALES,06:18:1a:04:e6:9c,5785.000,-89.000
wlan,smartphone,1454960818459861320,Evergreen Ford - Guest WiFi,00:18:0a:04:e5:58,2437.000,-85.000
wlan,smartphone,1454960818459814633,Evergreen Ford - Guest WiFi,02:18:1a:04:e6:9c,5785.000,-90.000
wlan,smartphone,1454960818459744935,Evergreen Ford - Guest WiFi,00:18:0a:04:e6:9c,2412.000,-88.000
wlan,smartphone,1454960818460585707,EVERGREEN FORD SALES,06:18:1a:04:e6:9c,5785.000,-89.000
wlan,smartphone,1454960818460477207,Evergreen Ford - Guest WiFi,00:18:0a:04:e5:58,2437.000,-85.000
wlan,smartphone,1454960818460442395,Evergreen Ford - Guest WiFi,02:18:1a:04:e6:9c,5785.000,-90.000
wlan,smartphone,1454960821949916051,Evergreen Ford - Guest WiFi,00:18:0a:04:e6:9c,2412.000,-84.000
wlan,smartphone,1454960825399458583,EVERGREEN FORD SALES,06:18:0a:04:e6:9c,2412.000,-88.000
wlan,smartphone,1454960825399466167,Evergreen Ford - Guest WiFi,00:18:0a:04:e5:58,2437.000,-92.000
wlan,smartphone,1454960828847566532,Evergreen Ford - Guest WiFi,00:18:0a:04:e6:9c,2412.000,-88.000
wlan,smartphone,1454960828847554980,EVERGREEN FORD SALES,06:18:0a:04:e6:9c,2412.000,-88.000
wlan,smartphone,1454960828847539334,Evergreen Ford - Guest WiFi,02:18:1a:04:e6:9c,5785.000,-88.000
wlan,smartphone,1454960832304296867,Evergreen Ford - Guest WiFi,00:18:0a:04:e6:9c,2412.000,-86.000
wlan,smartphone,1454960832304271398,EVERGREEN FORD SALES,06:18:0a:04:e6:9c,2412.000,-86.000
wlan,smartphone,1454960832304278586,Evergreen Ford - Guest WiFi,02:18:1a:04:e6:9c,5785.000,-90.000
wlan,smartphone,1454960832304233982,EVERGREEN FORD SALES,06:18:1a:04:e6:9c,5785.000,-89.000
wlan,smartphone,1454960843710654850,Evergreen Ford - Guest WiFi,02:18:1a:04:e6:9c,5785.000,-91.000
wlan,smartphone,1454960843710638590,EVERGREEN FORD SALES,06:18:1a:04:e6:9c,5785.000,-91.000
wlan,smartphone,1454960858420472794,Evergreen Ford - Guest WiFi,00:18:0a:04:e6:9c,2412.000,-88.000
wlan,smartphone,1454960858420347900,Evergreen Ford - Guest WiFi,00:18:0a:04:e6:9c,2412.000,-88.000
wlan,smartphone,1454960861919552931,XFINITY,00:0d:67:7d:cc:e1,2412.000,-84.000
wlan,smartphone,1454960861920508223,,00:0d:67:7d:cc:e8,2412.000,-86.000
wlan,smartphone,1454960861920430171,XFINITY,00:0d:67:7d:cc:e1,2412.000,-84.000
wlan,smartphone,1454960861920372338,,00:0d:67:7d:cc:e8,2412.000,-86.000
wlan,smartphone,1454960865387080889,yrneh09,00:15:70:56:21:12,2462.000,-90.000
wlan,smartphone,1454960865387025639,LjLr11,00:15:70:56:21:13,2462.000,-92.000
wlan,smartphone,1454960865387050212,vendcust,00:15:70:56:21:13,2462.000,-93.000
wlan,smartphone,1454960865386970254,vpnator,00:15:70:56:21:10,2462.000,-91.000
wlan,smartphone,1454960865386933712,CableWiFi,00:0d:67:7d:cc:e3,2412.000,-88.000
wlan,smartphone,1454960865386841996,LjLr511,00:15:70:56:21:13,2462.000,-88.000
wlan,smartphone,1454960865386770996,yrneh09,00:15:70:56:21:12,2462.000,-90.000
wlan,smartphone,1454960865386686631,LjLr11,00:15:70:56:21:13,2462.000,-92.000
wlan,smartphone,1454960865386678756,vendcust,00:15:70:56:21:13,2462.000,-93.000
wlan,smartphone,1454960865387567600,vpnator,00:15:70:56:21:10,2462.000,-91.000
wlan,smartphone,1454960865387490225,CableWiFi,00:0d:67:7d:cc:e3,2412.000,-88.000
wlan,smartphone,1454960872281289497,CableWiFi,00:0d:67:7d:cc:e3,2412.000,-87.000
