sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454963385940365060,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963389584997873,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963389584932759,Google Starbucks,18:64:72:6e:02:d0,2412.000,-63.000
wlan,smartphone,1454963389584939863,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963389584884259,,18:64:72:6e:02:d1,2412.000,-63.000
wlan,smartphone,1454963393209920823,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963389585039167,Google Starbucks,18:64:72:6e:02:d0,2412.000,-63.000
wlan,smartphone,1454963389585040438,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963389584986656,,18:64:72:6e:02:d1,2412.000,-63.000
wlan,smartphone,1454963418643056885,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963418643017791,,18:64:72:6e:02:d9,5765.000,-57.000
wlan,smartphone,1454963422290565251,Google Starbucks,18:64:72:6e:02:d8,5765.000,-55.000
wlan,smartphone,1454963418642292741,,18:64:72:6e:02:d9,5765.000,-57.000
wlan,smartphone,1454963425935140180,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963425935066565,,18:64:72:6e:02:d1,2412.000,-61.000
wlan,smartphone,1454963425935020513,Google Starbucks,18:64:72:6e:02:d0,2412.000,-62.000
wlan,smartphone,1454963429553705399,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963425934526431,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963425934466827,,18:64:72:6e:02:d1,2412.000,-61.000
wlan,smartphone,1454963425934424472,Google Starbucks,18:64:72:6e:02:d0,2412.000,-62.000
wlan,smartphone,1454963433166315505,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963458638226942,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963462274853714,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963462274804641,,18:64:72:6e:02:d9,5765.000,-59.000
wlan,smartphone,1454963462274743672,,18:64:72:6e:02:d1,2412.000,-60.000
wlan,smartphone,1454963462274694141,Google Starbucks,18:64:72:6e:02:d0,2412.000,-60.000
wlan,smartphone,1454963465918833600,Google Starbucks,18:64:72:6e:02:d0,2412.000,-59.000
wlan,smartphone,1454963469542629811,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963469542580394,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963465919552613,Google Starbucks,18:64:72:6e:02:d0,2412.000,-59.000
wlan,smartphone,1454963473179714166,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963469542697999,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963498612935749,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963498612897947,,18:64:72:6e:02:d9,5765.000,-59.000
wlan,smartphone,1454963502292021312,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963498613129354,,18:64:72:6e:02:d9,5765.000,-59.000
wlan,smartphone,1454963505925806231,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963505925770554,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963509540667461,Google Starbucks,18:64:72:6e:02:d8,5765.000,-52.000
wlan,smartphone,1454963505925110086,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963505925077690,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963513197692420,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963513198624337,,18:64:72:6e:02:d1,2412.000,-56.000
wlan,smartphone,1454963513198572514,Google Starbucks,18:64:72:6e:02:d0,2412.000,-55.000
