sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454957426092880171,WLANh,9c:d6:43:2d:86:20,2412.000,-79.000
wlan,smartphone,1454957426092860755,WLANe,9c:d6:43:2d:86:21,2412.000,-82.000
wlan,smartphone,1454957426092852036,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454957429793501402,Google Starbucks,9c:1c:12:24:27:18,5745.000,-55.000
wlan,smartphone,1454957429793440111,WLANh,9c:d6:43:2d:86:20,2412.000,-78.000
wlan,smartphone,1454957426092764767,WLANe,9c:d6:43:2d:86:21,2412.000,-82.000
wlan,smartphone,1454957429793425673,,9c:1c:12:24:27:19,5745.000,-59.000
wlan,smartphone,1454957429793329361,NorthstoneRE,00:71:c2:af:da:28,2412.000,-91.000
wlan,smartphone,1454957429793274173,,0a:18:0a:39:c3:50,2412.000,-90.000
wlan,smartphone,1454957429793288809,xfinitywifi,00:71:c2:af:da:2a,2412.000,-90.000
wlan,smartphone,1454957433484613779,Google Starbucks,9c:1c:12:24:27:18,5745.000,-54.000
wlan,smartphone,1454957433484535497,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957429792918279,,9c:1c:12:24:27:19,5745.000,-59.000
wlan,smartphone,1454957429792793112,NorthstoneRE,00:71:c2:af:da:28,2412.000,-91.000
wlan,smartphone,1454957429792723081,,0a:18:0a:39:c3:50,2412.000,-90.000
wlan,smartphone,1454957429793716570,xfinitywifi,00:71:c2:af:da:2a,2412.000,-90.000
wlan,smartphone,1454957433485309893,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-88.000
wlan,smartphone,1454957458660827174,Google Starbucks,9c:1c:12:24:27:18,5745.000,-53.000
wlan,smartphone,1454957458660703632,WLANh,9c:d6:43:2d:86:20,2412.000,-84.000
wlan,smartphone,1454957458660794507,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454957458660700528,,0a:18:0a:39:c3:50,2412.000,-90.000
