sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartwatch,1454958476010642968,-2.370,-9.237,-2.332
accelerometer,smartwatch,1454958476015825677,-2.337,-9.120,-2.409
accelerometer,smartwatch,1454958476023002865,-2.337,-9.120,-2.409
accelerometer,smartwatch,1454958476026041719,-2.342,-9.115,-2.466
accelerometer,smartwatch,1454958476030942916,-2.342,-9.115,-2.466
accelerometer,smartwatch,1454958476035419792,-2.385,-9.096,-2.545
accelerometer,smartwatch,1454958476040542968,-2.385,-9.096,-2.545
accelerometer,smartwatch,1454958476048935365,-2.392,-9.026,-2.550
accelerometer,smartwatch,1454958476051910260,-2.365,-8.990,-2.571
accelerometer,smartwatch,1454958476058084063,-2.354,-8.995,-2.607
accelerometer,smartwatch,1454958476061884896,-2.373,-9.019,-2.631
accelerometer,smartwatch,1454958476067092760,-2.363,-9.041,-2.617
accelerometer,smartwatch,1454958476074116250,-2.404,-9.086,-2.653
accelerometer,smartwatch,1454958476080104271,-2.404,-9.086,-2.653
accelerometer,smartwatch,1454958476082637448,-2.397,-9.041,-2.665
accelerometer,smartwatch,1454958476089421510,-2.401,-9.017,-2.593
accelerometer,smartwatch,1454958476092418750,-2.406,-8.993,-2.593
accelerometer,smartwatch,1454958476098322708,-2.370,-8.981,-2.610
accelerometer,smartwatch,1454958476101096302,-2.356,-8.990,-2.636
accelerometer,smartwatch,1454958476106094166,-2.354,-8.964,-2.691
accelerometer,smartwatch,1454958476111063385,-2.354,-8.964,-2.691
accelerometer,smartwatch,1454958476115713490,-2.354,-8.964,-2.691
accelerometer,smartwatch,1454958476118061927,-2.370,-8.990,-2.691
accelerometer,smartwatch,1454958476123489166,-2.370,-8.990,-2.691
accelerometer,smartwatch,1454958476128628594,-2.370,-8.990,-2.691
accelerometer,smartwatch,1454958476131107709,-2.394,-9.088,-2.684
accelerometer,smartwatch,1454958476137156771,-2.399,-9.117,-2.612
accelerometer,smartwatch,1454958476142060313,-2.346,-9.057,-2.543
accelerometer,smartwatch,1454958476146157500,-2.346,-9.057,-2.543
accelerometer,smartwatch,1454958476151943802,-2.344,-9.086,-2.476
accelerometer,smartwatch,1454958476155133073,-2.351,-9.091,-2.478
accelerometer,smartwatch,1454958476160845000,-2.377,-9.084,-2.492
accelerometer,smartwatch,1454958476167899166,-2.354,-9.052,-2.547
accelerometer,smartwatch,1454958476174071927,-2.351,-8.981,-2.610
accelerometer,smartwatch,1454958476176289114,-2.332,-8.926,-2.693
accelerometer,smartwatch,1454958476182191979,-2.361,-8.997,-2.753
accelerometer,smartwatch,1454958476188157760,-2.361,-8.997,-2.753
accelerometer,smartwatch,1454958476191148021,-2.354,-9.108,-2.648
accelerometer,smartwatch,1454958476197289167,-2.330,-9.124,-2.547
accelerometer,smartwatch,1454958476200177292,-2.330,-9.124,-2.547
accelerometer,smartwatch,1454958476206324688,-2.313,-9.134,-2.512
accelerometer,smartwatch,1454958476211979740,-2.294,-9.105,-2.435
accelerometer,smartwatch,1454958476216840000,-2.294,-9.105,-2.435
accelerometer,smartwatch,1454958476221004583,-2.296,-9.074,-2.418
accelerometer,smartwatch,1454958476225384375,-2.284,-9.043,-2.428
accelerometer,smartwatch,1454958476229535105,-2.284,-9.043,-2.428
accelerometer,smartwatch,1454958476234948594,-2.282,-9.009,-2.444
accelerometer,smartwatch,1454958476238482083,-2.265,-9.021,-2.452
accelerometer,smartwatch,1454958476242692552,-2.251,-9.045,-2.368
accelerometer,smartwatch,1454958476247660729,-2.251,-9.045,-2.368
accelerometer,smartwatch,1454958476254656927,-2.251,-9.045,-2.368
accelerometer,smartwatch,1454958476258168281,-2.258,-9.057,-2.387
accelerometer,smartwatch,1454958476264006406,-2.270,-9.026,-2.452
