sensor_type, device_type, timestamps, rate, 
heartrate,smartwatch,1454960990645572292,90.000
heartrate,smartwatch,1454960991912496771,88.000
heartrate,smartwatch,1454960993190547969,87.000
heartrate,smartwatch,1454960994442499063,88.000
heartrate,smartwatch,1454960995706516562,87.000
heartrate,smartwatch,1454960996588270416,87.000
heartrate,smartwatch,1454960996955549479,88.000
heartrate,smartwatch,1454960997717434062,88.000
heartrate,smartwatch,1454960997844499115,88.000
heartrate,smartwatch,1454960998097434896,88.000
heartrate,smartwatch,1454960998343562864,88.000
heartrate,smartwatch,1454960999476498438,89.000
heartrate,smartwatch,1454961000785550677,88.000
heartrate,smartwatch,1454961003331547604,89.000
heartrate,smartwatch,1454961004658551458,90.000
heartrate,smartwatch,1454961005943499740,92.000
heartrate,smartwatch,1454961008425567812,96.000
heartrate,smartwatch,1454961009744541250,97.000
heartrate,smartwatch,1454961014904549219,96.000
heartrate,smartwatch,1454961018848500208,94.000
heartrate,smartwatch,1454961020094552968,95.000
heartrate,smartwatch,1454961021359544635,96.000
heartrate,smartwatch,1454961022606546250,95.000
heartrate,smartwatch,1454961023881494531,94.000
heartrate,smartwatch,1454961030161550052,92.000
heartrate,smartwatch,1454961031432514375,91.000
heartrate,smartwatch,1454961032699511198,89.000
heartrate,smartwatch,1454961037726575416,85.000
heartrate,smartwatch,1454961040529475729,85.000
heartrate,smartwatch,1454961041406543281,85.000
heartrate,smartwatch,1454961042790551042,84.000
heartrate,smartwatch,1454961044065546667,83.000
heartrate,smartwatch,1454961050417484844,85.000
heartrate,smartwatch,1454961051679548698,86.000
heartrate,smartwatch,1454961052940501094,87.000
heartrate,smartwatch,1454961055384467343,86.000
heartrate,smartwatch,1454961058322335990,84.000
heartrate,smartwatch,1454961060918297760,85.000
heartrate,smartwatch,1454961063614300937,86.000
heartrate,smartwatch,1454961065008278646,85.000
heartrate,smartwatch,1454961070435571250,85.000
heartrate,smartwatch,1454961072265514948,85.000
heartrate,smartwatch,1454961072387571719,85.000
heartrate,smartwatch,1454961072878576511,85.000
heartrate,smartwatch,1454961073260542239,85.000
heartrate,smartwatch,1454961073650497396,85.000
heartrate,smartwatch,1454961073900545886,85.000
heartrate,smartwatch,1454961074022513333,85.000
heartrate,smartwatch,1454961074271500729,85.000
heartrate,smartwatch,1454961074392498802,86.000
heartrate,smartwatch,1454961075668497084,90.000
heartrate,smartwatch,1454961076905297084,92.000
heartrate,smartwatch,1454961078141544739,91.000
heartrate,smartwatch,1454961080664574635,92.000
heartrate,smartwatch,1454961081938550052,96.000
heartrate,smartwatch,1454961083205500677,97.000
heartrate,smartwatch,1454961084471576198,98.000
heartrate,smartwatch,1454961085735498698,96.000
heartrate,smartwatch,1454961087325473229,95.000
heartrate,smartwatch,1454961087446546875,95.000
heartrate,smartwatch,1454961087935510625,95.000
heartrate,smartwatch,1454961088305502709,93.000
heartrate,smartwatch,1454961089319548490,93.000
heartrate,smartwatch,1454961089573499844,94.000
heartrate,smartwatch,1454961090927549115,95.000
heartrate,smartwatch,1454961091777340313,95.000
heartrate,smartwatch,1454961098758467552,96.000
heartrate,smartwatch,1454961099052473073,96.000
heartrate,smartwatch,1454961099601491093,96.000
heartrate,smartwatch,1454961107220469323,95.000
heartrate,smartwatch,1454961110260524843,92.000
heartrate,smartwatch,1454961111604500365,90.000
heartrate,smartwatch,1454961112850500625,92.000
heartrate,smartwatch,1454961114086651771,94.000
heartrate,smartwatch,1454961115331517552,93.000
