sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartphone,1454962618023567656,6.840,40.020,-2.220
magnetometer,smartphone,1454962618033386093,6.840,39.960,-2.400
magnetometer,smartphone,1454962618043228749,6.840,39.960,-2.580
magnetometer,smartphone,1454962618053057395,6.900,39.960,-2.700
magnetometer,smartphone,1454962618063327552,6.900,39.900,-2.940
magnetometer,smartphone,1454962618073521094,6.960,39.900,-3.180
magnetometer,smartphone,1454962618082538281,7.020,39.840,-3.360
magnetometer,smartphone,1454962618092154843,7.080,39.780,-3.600
magnetometer,smartphone,1454962618101990000,7.200,39.720,-3.780
magnetometer,smartphone,1454962618111569167,7.320,39.660,-3.960
magnetometer,smartphone,1454962618121389428,7.500,39.540,-4.140
magnetometer,smartphone,1454962618131682136,7.680,39.480,-4.320
magnetometer,smartphone,1454962618141059010,7.860,39.420,-4.500
magnetometer,smartphone,1454962618150912239,8.040,39.360,-4.680
magnetometer,smartphone,1454962618161049376,8.280,39.240,-4.860
magnetometer,smartphone,1454962618171423073,8.460,39.180,-5.040
magnetometer,smartphone,1454962618181193959,8.700,39.120,-5.280
magnetometer,smartphone,1454962618191413958,9.000,39.060,-5.520
magnetometer,smartphone,1454962618201426250,9.300,39.120,-5.700
magnetometer,smartphone,1454962618210412761,9.660,39.120,-5.940
magnetometer,smartphone,1454962618221424480,10.080,39.120,-6.060
magnetometer,smartphone,1454962618230415104,10.560,39.240,-6.180
magnetometer,smartphone,1454962618240440625,11.160,39.300,-6.300
magnetometer,smartphone,1454962618251151041,11.820,39.480,-6.420
magnetometer,smartphone,1454962618260465364,12.540,39.720,-6.480
magnetometer,smartphone,1454962618270467812,13.380,40.020,-6.480
magnetometer,smartphone,1454962618280453334,14.340,40.380,-6.420
magnetometer,smartphone,1454962618289490157,15.360,40.920,-6.300
magnetometer,smartphone,1454962618300382084,16.500,41.520,-6.060
magnetometer,smartphone,1454962618309498854,17.760,42.180,-5.700
magnetometer,smartphone,1454962618319493541,19.080,42.780,-5.220
magnetometer,smartphone,1454962618330493177,20.460,43.500,-4.560
magnetometer,smartphone,1454962618340000364,21.960,44.220,-3.840
magnetometer,smartphone,1454962618349273698,23.400,45.000,-3.000
magnetometer,smartphone,1454962618360758282,24.960,45.780,-2.040
magnetometer,smartphone,1454962618370030313,26.580,46.620,-1.020
magnetometer,smartphone,1454962618379038177,28.140,47.460,0.120
magnetometer,smartphone,1454962618388441563,29.640,48.420,1.320
magnetometer,smartphone,1454962618400208229,31.080,49.440,2.640
magnetometer,smartphone,1454962618410161146,32.520,50.520,4.020
magnetometer,smartphone,1454962618419478698,33.900,51.540,5.520
magnetometer,smartphone,1454962618429415417,35.220,52.500,6.960
magnetometer,smartphone,1454962618438319480,36.420,53.520,8.340
magnetometer,smartphone,1454962618448903750,37.560,54.480,9.720
magnetometer,smartphone,1454962618458625000,38.580,55.320,10.980
magnetometer,smartphone,1454962618469681979,39.540,56.340,12.120
magnetometer,smartphone,1454962618477664531,40.500,57.300,13.200
magnetometer,smartphone,1454962618487897761,41.460,58.440,14.100
magnetometer,smartphone,1454962618497749844,42.420,59.520,14.940
magnetometer,smartphone,1454962618507092656,42.420,59.520,14.940
magnetometer,smartphone,1454962618516988855,44.820,61.680,16.020
magnetometer,smartphone,1454962618526929115,46.200,62.760,16.320
magnetometer,smartphone,1454962618537960521,47.820,63.900,16.500
magnetometer,smartphone,1454962618547147968,49.680,64.860,16.500
magnetometer,smartphone,1454962618557198333,51.840,65.820,16.260
magnetometer,smartphone,1454962618566431458,54.120,66.600,15.960
magnetometer,smartphone,1454962618576161458,56.460,67.320,15.600
magnetometer,smartphone,1454962618586474218,58.800,68.100,15.120
magnetometer,smartphone,1454962618596423959,61.380,68.700,14.700
magnetometer,smartphone,1454962618607085313,63.960,69.120,14.280
magnetometer,smartphone,1454962618616436354,66.600,69.420,13.800
magnetometer,smartphone,1454962618625416354,69.300,69.600,13.320
magnetometer,smartphone,1454962618636444792,71.940,69.540,13.020
magnetometer,smartphone,1454962618645854167,74.520,69.300,12.960
magnetometer,smartphone,1454962618655713125,77.040,68.880,13.140
magnetometer,smartphone,1454962618665869584,79.440,68.280,13.260
magnetometer,smartphone,1454962618675868802,81.360,67.440,13.560
