sensor_type, device_type, timestamps, data, 
phonestate,smartphone,1454962659336000000,DATA_ACTIVITY_OUT
phonestate,smartphone,1454962660328000000,DATA_ACTIVITY_IN
phonestate,smartphone,1454962661364000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454962669421000000,DATA_ACTIVITY_INOUT
phonestate,smartphone,1454962673482000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454962692706000000,DATA_ACTIVITY_INOUT
phonestate,smartphone,1454962694746000000,DATA_ACTIVITY_NONE
