sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454956346070460051,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454956346070457145,,9c:1c:12:24:27:19,5745.000,-56.000
wlan,smartphone,1454956349822285126,Google Starbucks,9c:1c:12:24:27:18,5745.000,-54.000
wlan,smartphone,1454956349822211334,WLANh,9c:d6:43:2d:86:20,2412.000,-74.000
wlan,smartphone,1454956349822180605,WLANe,9c:d6:43:2d:86:21,2412.000,-74.000
wlan,smartphone,1454956349822156240,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-90.000
wlan,smartphone,1454956349822123678,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956346071042667,,9c:1c:12:24:27:19,5745.000,-56.000
wlan,smartphone,1454956349822035001,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-91.000
wlan,smartphone,1454956353451147981,Google Starbucks,9c:1c:12:24:27:18,5745.000,-52.000
wlan,smartphone,1454956353451071127,WLANh,9c:d6:43:2d:86:20,2412.000,-73.000
wlan,smartphone,1454956353451070367,WLANe,9c:d6:43:2d:86:21,2412.000,-73.000
wlan,smartphone,1454956349821792440,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-90.000
wlan,smartphone,1454956349821764669,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956353451005388,,9c:1c:12:24:27:19,5745.000,-59.000
wlan,smartphone,1454956349821702190,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-91.000
wlan,smartphone,1454956353450921106,,9c:1c:12:24:27:11,2412.000,-55.000
wlan,smartphone,1454956353450888065,Google Starbucks,9c:1c:12:24:27:10,2412.000,-54.000
wlan,smartphone,1454956378657143210,Google Starbucks,9c:1c:12:24:27:18,5745.000,-54.000
wlan,smartphone,1454956378657110689,WLANe,9c:d6:43:2d:86:21,2412.000,-79.000
wlan,smartphone,1454956378657109054,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454956378657083064,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-87.000
wlan,smartphone,1454956382294332502,Google Starbucks,9c:1c:12:24:27:18,5745.000,-53.000
wlan,smartphone,1454956382294293680,WLANe,9c:d6:43:2d:86:21,2412.000,-87.000
wlan,smartphone,1454956382294281232,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454956378656806294,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-87.000
wlan,smartphone,1454956382294241940,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956382294207596,WLANh,9c:d6:43:2d:86:20,2412.000,-72.000
wlan,smartphone,1454956382294196940,NorthstoneRE,00:71:c2:af:da:28,2412.000,-87.000
wlan,smartphone,1454956385920479682,WLANe,9c:d6:43:2d:86:21,2412.000,-70.000
wlan,smartphone,1454956385920472275,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956385920442484,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-89.000
wlan,smartphone,1454956385920395713,WLANh,9c:d6:43:2d:86:20,2412.000,-71.000
wlan,smartphone,1454956385920381400,xfinitywifi,00:71:c2:af:da:2a,2412.000,-88.000
wlan,smartphone,1454956389563659485,Google Starbucks,9c:1c:12:24:27:18,5745.000,-47.000
wlan,smartphone,1454956389563582349,WLANe,9c:d6:43:2d:86:21,2412.000,-76.000
wlan,smartphone,1454956389563609047,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956385920878058,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-89.000
wlan,smartphone,1454956389563487214,WLANh,9c:d6:43:2d:86:20,2412.000,-77.000
wlan,smartphone,1454956389563493266,NorthstoneRE,00:71:c2:af:da:28,2412.000,-85.000
wlan,smartphone,1454956389563481006,xfinitywifi,00:71:c2:af:da:2a,2412.000,-86.000
wlan,smartphone,1454956389563495735,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454956389563484308,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-92.000
wlan,smartphone,1454956393239328184,Google Starbucks,9c:1c:12:24:27:18,5745.000,-50.000
wlan,smartphone,1454956393239219298,WLANe,9c:d6:43:2d:86:21,2412.000,-78.000
wlan,smartphone,1454956393239414506,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-88.000
wlan,smartphone,1454956393239135892,WLANh,9c:d6:43:2d:86:20,2412.000,-79.000
wlan,smartphone,1454956393239098371,NorthstoneRE,00:71:c2:af:da:28,2412.000,-81.000
wlan,smartphone,1454956393239092954,xfinitywifi,00:71:c2:af:da:2a,2412.000,-81.000
wlan,smartphone,1454956393239331642,dlink,9c:d6:43:2d:86:28,5180.000,-81.000
wlan,smartphone,1454956389563457121,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-92.000
wlan,smartphone,1454956393239019465,,9c:1c:12:24:27:11,2412.000,-55.000
wlan,smartphone,1454956393239011631,GilmanFacialAesthetics,00:71:c2:80:39:d8,2412.000,-86.000
wlan,smartphone,1454956393239250756,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-91.000
wlan,smartphone,1454956393238956611,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-89.000
wlan,smartphone,1454956393238931746,synergy,1c:7e:e5:31:aa:c4,2462.000,-90.000
wlan,smartphone,1454956418639297413,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956418639265309,WLANe,9c:d6:43:2d:86:21,2412.000,-69.000
wlan,smartphone,1454956418639258517,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454956418639220090,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956418639224340,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956422275732413,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956422275626226,WLANe,9c:d6:43:2d:86:21,2412.000,-68.000
wlan,smartphone,1454956422275626820,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454956422275484768,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956422275544861,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956422275410476,Allstate,00:71:c2:de:e5:20,2412.000,-88.000
wlan,smartphone,1454956422275395559,xfinitywifi,00:71:c2:de:e5:22,2412.000,-88.000
wlan,smartphone,1454956425976983165,WLANe,9c:d6:43:2d:86:21,2412.000,-68.000
wlan,smartphone,1454956425976971946,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454956425976909728,,9c:1c:12:24:27:11,2412.000,-52.000
wlan,smartphone,1454956425976877863,Google Starbucks,9c:1c:12:24:27:10,2412.000,-53.000
wlan,smartphone,1454956429619471542,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956429619402823,WLANe,9c:d6:43:2d:86:21,2412.000,-69.000
wlan,smartphone,1454956425977418302,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454956429619329781,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956429619338708,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956425977324052,,9c:1c:12:24:27:11,2412.000,-52.000
wlan,smartphone,1454956425977292135,Google Starbucks,9c:1c:12:24:27:10,2412.000,-53.000
wlan,smartphone,1454956429619264427,,9c:1c:12:24:27:19,5745.000,-54.000
wlan,smartphone,1454956429619211240,NorthstoneRE,00:71:c2:af:da:28,2412.000,-89.000
wlan,smartphone,1454956433271505439,Google Starbucks,9c:1c:12:24:27:18,5745.000,-50.000
wlan,smartphone,1454956433271428210,WLANe,9c:d6:43:2d:86:21,2412.000,-69.000
wlan,smartphone,1454956433271426147,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-83.000
wlan,smartphone,1454956433271336075,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956429618657616,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956429618630002,,9c:1c:12:24:27:19,5745.000,-54.000
wlan,smartphone,1454956429618569210,NorthstoneRE,00:71:c2:af:da:28,2412.000,-89.000
wlan,smartphone,1454956433272210772,xfinitywifi,00:71:c2:af:da:2a,2412.000,-90.000
wlan,smartphone,1454956458679385073,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454956458679350135,WLANe,9c:d6:43:2d:86:21,2412.000,-73.000
wlan,smartphone,1454956458679347135,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-82.000
wlan,smartphone,1454956458679282875,WLANh,9c:d6:43:2d:86:20,2412.000,-72.000
wlan,smartphone,1454956458679315135,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956458679263385,,9c:1c:12:24:27:11,2412.000,-54.000
wlan,smartphone,1454956458679217469,Google Starbucks,9c:1c:12:24:27:10,2412.000,-53.000
wlan,smartphone,1454956462332152346,Google Starbucks,9c:1c:12:24:27:18,5745.000,-49.000
wlan,smartphone,1454956462332077825,WLANe,9c:d6:43:2d:86:21,2412.000,-71.000
wlan,smartphone,1454956458679326304,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-82.000
wlan,smartphone,1454956462332017471,WLANh,9c:d6:43:2d:86:20,2412.000,-71.000
wlan,smartphone,1454956458679294044,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956462332025669,,9c:1c:12:24:27:11,2412.000,-57.000
wlan,smartphone,1454956462331993179,Google Starbucks,9c:1c:12:24:27:10,2412.000,-56.000
wlan,smartphone,1454956465975244909,WLANe,9c:d6:43:2d:86:21,2412.000,-72.000
wlan,smartphone,1454956465975235722,WLANh,9c:d6:43:2d:86:20,2412.000,-72.000
wlan,smartphone,1454956465975253274,dlink,9c:d6:43:2d:86:28,5180.000,-89.000
wlan,smartphone,1454956465975234149,,9c:1c:12:24:27:19,5745.000,-55.000
wlan,smartphone,1454956469654180224,Google Starbucks,9c:1c:12:24:27:18,5745.000,-52.000
wlan,smartphone,1454956469654137349,WLANe,9c:d6:43:2d:86:21,2412.000,-72.000
wlan,smartphone,1454956469654109588,WLANh,9c:d6:43:2d:86:20,2412.000,-90.000
wlan,smartphone,1454956469654103182,dlink,9c:d6:43:2d:86:28,5180.000,-87.000
wlan,smartphone,1454956469655081765,,9c:1c:12:24:27:19,5745.000,-56.000
wlan,smartphone,1454956469655049619,Allstate,00:71:c2:de:e5:20,2412.000,-90.000
wlan,smartphone,1454956473285513590,Google Starbucks,9c:1c:12:24:27:18,5745.000,-53.000
wlan,smartphone,1454956473284900069,WLANe,9c:d6:43:2d:86:21,2412.000,-69.000
wlan,smartphone,1454956473284882225,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956473285880600,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454956469655053225,,9c:1c:12:24:27:19,5745.000,-56.000
wlan,smartphone,1454956469655012538,Allstate,00:71:c2:de:e5:20,2412.000,-90.000
wlan,smartphone,1454956473285783277,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956473285723329,xfinitywifi,00:71:c2:de:e5:22,2412.000,-87.000
