sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454962058306620199,xfinitywifi,4e:7a:8a:41:3b:be,2437.000,-64.000
wlan,smartphone,1454962058306577824,TigerNet,3c:7a:8a:41:3b:be,2437.000,-64.000
wlan,smartphone,1454962058306639314,xfinitywifi,54:be:f7:e3:ca:32,5765.000,-73.000
wlan,smartphone,1454962058306554116,HOME-06DC-2.4,54:be:f7:e8:d7:d8,2437.000,-63.000
wlan,smartphone,1454962058306473543,HOME-6B63-2.4,d8:97:ba:7a:50:48,2412.000,-79.000
wlan,smartphone,1454962058306484126,2awesome,88:1f:a1:3a:b8:30,2437.000,-71.000
wlan,smartphone,1454962058306485178,xfinitywifi,00:71:c2:a7:18:c2,2437.000,-68.000
wlan,smartphone,1454962058306400918,xfinitywifi,54:be:f7:e1:46:b2,2412.000,-62.000
wlan,smartphone,1454962058306439147,xfinitywifi,74:85:2a:56:f4:32,2437.000,-77.000
wlan,smartphone,1454962058306384637,HOME-FA54-2.4,54:be:f7:e1:46:b0,2412.000,-63.000
wlan,smartphone,1454962058306331814,xfinitywifi,22:86:8c:75:fa:dc,2412.000,-87.000
wlan,smartphone,1454962058306475241,MyWiFi,5c:8f:e0:d8:48:ab,5785.000,-76.000
wlan,smartphone,1454962058306319074,,d8:97:ba:7a:50:49,2412.000,-79.000
wlan,smartphone,1454962058306398282,xfinitywifi,22:86:8c:75:fa:e2,5180.000,-78.000
wlan,smartphone,1454962058306296064,,3e:7a:8a:41:3b:be,2437.000,-63.000
wlan,smartphone,1454962058306388366,HOME-FA54-5,54:be:f7:e3:ca:30,5765.000,-73.000
wlan,smartphone,1454962058306293428,JSF,dc:ef:09:9a:f6:78,2437.000,-71.000
wlan,smartphone,1454962058306249845,,00:71:c2:a7:18:c1,2437.000,-71.000
wlan,smartphone,1454962058306333887,NETGEAR19-5G,dc:ef:09:9a:f6:77,5765.000,-81.000
wlan,smartphone,1454962058306178199,kumquat,68:7f:74:42:42:01,2412.000,-78.000
wlan,smartphone,1454962058306219189,HOME-DB56-2.4,d8:97:ba:71:61:50,2437.000,-80.000
wlan,smartphone,1454962058306207720,,22:73:55:02:bd:60,2462.000,-82.000
wlan,smartphone,1454962058306175762,,74:85:2a:e7:56:09,2437.000,-83.000
wlan,smartphone,1454962058306107751,Campbell,10:bf:48:3d:3b:a9,2417.000,-83.000
wlan,smartphone,1454962058306091803,CenturyLink8126,58:8b:f3:51:82:c1,2417.000,-84.000
wlan,smartphone,1454962058306146793,,d8:97:ba:30:fc:49,2462.000,-84.000
wlan,smartphone,1454962058306153064,NETGEAR53-5G,dc:ef:09:e1:93:c3,5765.000,-89.000
wlan,smartphone,1454962058306114157,Yollyhome1-5,10:86:8c:cd:45:5e,5220.000,-89.000
wlan,smartphone,1454962058306115095,NETGEAR05-5G,28:c6:8e:8b:93:86,5765.000,-89.000
wlan,smartphone,1454962058306039189,NETGEAR07-arlo_247040,0a:bd:43:fe:5b:f4,2457.000,-85.000
wlan,smartphone,1454962058305939772,KungPaoChicken,9c:d6:43:ca:c9:66,2412.000,-86.000
wlan,smartphone,1454962058305912668,HOME-BF59-2.4,54:be:f7:ab:7c:f0,2412.000,-86.000
wlan,smartphone,1454962058306016345,xfinitywifi,4e:7a:8a:41:3b:c4,5745.000,-75.000
wlan,smartphone,1454962058306031709,xfinitywifi,6e:8f:e0:d8:48:ab,5785.000,-76.000
wlan,smartphone,1454962058305945595,,fa:8f:ca:7e:1e:81,2462.000,-79.000
wlan,smartphone,1454962058305825439,,fa:8f:ca:71:fc:eb,2412.000,-79.000
wlan,smartphone,1454962058305871001,xfinitywifi,d8:97:ba:2e:2c:0a,2437.000,-81.000
wlan,smartphone,1454962058305882626,xfinitywifi,26:73:55:02:bd:60,2462.000,-84.000
wlan,smartphone,1454962058305881459,xfinitywifi,6e:8f:e0:d8:48:a6,2462.000,-84.000
wlan,smartphone,1454962058306850324,xfinitywifi,d8:97:ba:30:fc:4a,2462.000,-85.000
wlan,smartphone,1454962061784011544,xfinitywifi,4e:7a:8a:41:3b:be,2437.000,-73.000
wlan,smartphone,1454962061783950961,TigerNet,3c:7a:8a:41:3b:be,2437.000,-70.000
wlan,smartphone,1454962061784232065,xfinitywifi,54:be:f7:e3:ca:32,5765.000,-70.000
wlan,smartphone,1454962061784582044,HOME-06DC-2.4,54:be:f7:e8:d7:d8,2437.000,-73.000
wlan,smartphone,1454962061784435190,HOME-6B63-2.4,d8:97:ba:7a:50:48,2412.000,-79.000
wlan,smartphone,1454962061784567430,2awesome,88:1f:a1:3a:b8:30,2437.000,-87.000
wlan,smartphone,1454962061784637544,xfinitywifi,00:71:c2:a7:18:c2,2437.000,-68.000
wlan,smartphone,1454962061784311315,xfinitywifi,54:be:f7:e1:46:b2,2412.000,-59.000
wlan,smartphone,1454962061784528128,xfinitywifi,74:85:2a:56:f4:32,2437.000,-79.000
wlan,smartphone,1454962061784249794,HOME-FA54-2.4,54:be:f7:e1:46:b0,2412.000,-59.000
wlan,smartphone,1454962058306384628,xfinitywifi,22:86:8c:75:fa:dc,2412.000,-87.000
wlan,smartphone,1454962061784847742,MyWiFi,5c:8f:e0:d8:48:ab,5785.000,-78.000
wlan,smartphone,1454962061784249461,,d8:97:ba:7a:50:49,2412.000,-78.000
wlan,smartphone,1454962061784618430,xfinitywifi,22:86:8c:75:fa:e2,5180.000,-78.000
wlan,smartphone,1454962061784333878,,3e:7a:8a:41:3b:be,2437.000,-74.000
wlan,smartphone,1454962058306423472,HOME-FA54-5,54:be:f7:e3:ca:30,5765.000,-73.000
wlan,smartphone,1454962061784270555,JSF,dc:ef:09:9a:f6:78,2437.000,-69.000
wlan,smartphone,1454962058306272347,,00:71:c2:a7:18:c1,2437.000,-71.000
wlan,smartphone,1454962058306350815,NETGEAR19-5G,dc:ef:09:9a:f6:77,5765.000,-81.000
wlan,smartphone,1454962061783974222,kumquat,68:7f:74:42:42:01,2412.000,-74.000
wlan,smartphone,1454962058306222992,HOME-DB56-2.4,d8:97:ba:71:61:50,2437.000,-80.000
wlan,smartphone,1454962058306203138,,22:73:55:02:bd:60,2462.000,-82.000
wlan,smartphone,1454962058306164044,,74:85:2a:e7:56:09,2437.000,-83.000
wlan,smartphone,1454962061784001649,Campbell,10:bf:48:3d:3b:a9,2417.000,-81.000
wlan,smartphone,1454962058306073107,CenturyLink8126,58:8b:f3:51:82:c1,2417.000,-84.000
wlan,smartphone,1454962058306125024,,d8:97:ba:30:fc:49,2462.000,-84.000
wlan,smartphone,1454962061784422565,NETGEAR53-5G,dc:ef:09:e1:93:c3,5765.000,-88.000
wlan,smartphone,1454962061784289076,Yollyhome1-5,10:86:8c:cd:45:5e,5220.000,-89.000
wlan,smartphone,1454962061784393794,NETGEAR05-5G,28:c6:8e:8b:93:86,5765.000,-88.000
wlan,smartphone,1454962058306011899,NETGEAR07-arlo_247040,0a:bd:43:fe:5b:f4,2457.000,-85.000
wlan,smartphone,1454962058305912534,KungPaoChicken,9c:d6:43:ca:c9:66,2412.000,-86.000
wlan,smartphone,1454962058305882722,HOME-BF59-2.4,54:be:f7:ab:7c:f0,2412.000,-86.000
wlan,smartphone,1454962061784242597,xfinitywifi,4e:7a:8a:41:3b:c4,5745.000,-76.000
wlan,smartphone,1454962058305994628,xfinitywifi,6e:8f:e0:d8:48:ab,5785.000,-76.000
wlan,smartphone,1454962061784004711,,fa:8f:ca:7e:1e:81,2462.000,-77.000
wlan,smartphone,1454962061783746826,,fa:8f:ca:71:fc:eb,2412.000,-74.000
wlan,smartphone,1454962061784742961,xfinitywifi,d8:97:ba:2e:2c:0a,2437.000,-81.000
wlan,smartphone,1454962058306821951,xfinitywifi,26:73:55:02:bd:60,2462.000,-84.000
wlan,smartphone,1454962061784920295,xfinitywifi,6e:8f:e0:d8:48:a6,2462.000,-84.000
wlan,smartphone,1454962058306790795,xfinitywifi,d8:97:ba:30:fc:4a,2462.000,-85.000
wlan,smartphone,1454962061784518565,,54:be:f7:e1:46:b1,2412.000,-59.000
wlan,smartphone,1454962061784761399,HOME-7FA2-2.4,00:71:c2:a7:18:c0,2437.000,-68.000
wlan,smartphone,1454962061784672388,HOME-F7F1-2.4,74:85:2a:56:f4:30,2437.000,-70.000
wlan,smartphone,1454962061784534586,Stadium of Light,48:f8:b3:c2:6f:56,2422.000,-76.000
wlan,smartphone,1454962061784432680,Driver73,c0:7c:d1:61:1f:48,2412.000,-79.000
wlan,smartphone,1454962061784987638,HOME-7FA2-5,00:71:c2:a7:18:c8,5785.000,-88.000
wlan,smartphone,1454962061784750357,,5e:8f:e0:d8:48:a6,2462.000,-84.000
wlan,smartphone,1454962061784744909,MyWiFi,5c:8f:e0:d8:48:a6,2462.000,-84.000
wlan,smartphone,1454962061784790409,Tatooine-5,20:4e:7f:c1:f3:25,5240.000,-89.000
wlan,smartphone,1454962061784776190,HOME-6B63-5,d8:97:ba:73:02:58,5240.000,-89.000
wlan,smartphone,1454962061784884399,HOME-6EF1-5,d8:97:ba:2f:cb:90,5805.000,-90.000
wlan,smartphone,1454962061784540034,Cowboy,00:1a:70:54:f7:7d,2457.000,-82.000
wlan,smartphone,1454962061784257222,xfinitywifi,d8:97:ba:7a:50:4a,2412.000,-80.000
wlan,smartphone,1454962061784544878,xfinitywifi,6e:8f:e0:d5:c1:1c,2462.000,-82.000
wlan,smartphone,1454962061784629649,xfinitywifi,d8:97:ba:73:02:5a,5240.000,-90.000
wlan,smartphone,1454962061784420690,HP-Print-F7-Photosmart 7520,a0:d3:c1:e0:ea:f7,2437.000,-86.000
wlan,smartphone,1454962061784508190,YWCA-GUEST,24:a4:3c:04:a8:a9,2462.000,-86.000
wlan,smartphone,1454962061784726378,xfinitywifi,d8:97:ba:2f:cb:92,5805.000,-92.000
wlan,smartphone,1454962065243907796,TigerNet,3c:7a:8a:41:3b:be,2437.000,-70.000
wlan,smartphone,1454962065246056806,xfinitywifi,54:be:f7:e3:ca:32,5765.000,-73.000
wlan,smartphone,1454962065244757785,HOME-06DC-2.4,54:be:f7:e8:d7:d8,2437.000,-66.000
wlan,smartphone,1454962065244637556,HOME-6B63-2.4,d8:97:ba:7a:50:48,2412.000,-80.000
wlan,smartphone,1454962065244782202,xfinitywifi,00:71:c2:a7:18:c2,2437.000,-67.000
wlan,smartphone,1454962065244475171,xfinitywifi,54:be:f7:e1:46:b2,2412.000,-58.000
wlan,smartphone,1454962065244787879,xfinitywifi,74:85:2a:56:f4:32,2437.000,-70.000
wlan,smartphone,1454962065244410327,HOME-FA54-2.4,54:be:f7:e1:46:b0,2412.000,-57.000
wlan,smartphone,1454962065245969504,MyWiFi,5c:8f:e0:d8:48:ab,5785.000,-78.000
wlan,smartphone,1454962065244552400,JSF,dc:ef:09:9a:f6:78,2437.000,-72.000
wlan,smartphone,1454962065245805004,NETGEAR19-5G,dc:ef:09:9a:f6:77,5765.000,-86.000
wlan,smartphone,1454962065244333921,kumquat,68:7f:74:42:42:01,2412.000,-77.000
wlan,smartphone,1454962065244449400,Campbell,10:bf:48:3d:3b:a9,2417.000,-79.000
wlan,smartphone,1454962065245772629,NETGEAR53-5G,dc:ef:09:e1:93:c3,5765.000,-89.000
wlan,smartphone,1454962065245761681,NETGEAR05-5G,28:c6:8e:8b:93:86,5765.000,-88.000
wlan,smartphone,1454962065245793785,xfinitywifi,6e:8f:e0:d8:48:ab,5785.000,-78.000
wlan,smartphone,1454962065244557962,,fa:8f:ca:7e:1e:81,2462.000,-78.000
wlan,smartphone,1454962065245011358,xfinitywifi,6e:8f:e0:d8:48:a6,2462.000,-82.000
wlan,smartphone,1454962065243633723,,54:be:f7:e1:46:b1,2412.000,-90.000
wlan,smartphone,1454962065244902973,HOME-7FA2-2.4,00:71:c2:a7:18:c0,2437.000,-64.000
wlan,smartphone,1454962065244801504,HOME-F7F1-2.4,74:85:2a:56:f4:30,2437.000,-73.000
wlan,smartphone,1454962065244713577,Stadium of Light,48:f8:b3:c2:6f:56,2422.000,-81.000
wlan,smartphone,1454962065246051004,HOME-7FA2-5,00:71:c2:a7:18:c8,5785.000,-85.000
wlan,smartphone,1454962065245915327,,5e:8f:e0:d8:48:a6,2462.000,-85.000
wlan,smartphone,1454962065244908421,MyWiFi,5c:8f:e0:d8:48:a6,2462.000,-82.000
wlan,smartphone,1454962065244777681,Cowboy,00:1a:70:54:f7:7d,2457.000,-78.000
