sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartwatch,1454961236004453542,0.004,0.014,-0.040
gyroscope,smartwatch,1454961236010936875,0.004,0.014,-0.040
gyroscope,smartwatch,1454961236015177917,-0.007,0.015,-0.039
gyroscope,smartwatch,1454961236020138073,-0.007,0.015,-0.039
gyroscope,smartwatch,1454961236025109531,-0.007,0.015,-0.039
gyroscope,smartwatch,1454961236032057813,-0.007,0.015,-0.039
gyroscope,smartwatch,1454961236035727656,-0.005,0.017,-0.040
gyroscope,smartwatch,1454961236041153958,0.005,0.022,-0.040
gyroscope,smartwatch,1454961236045896770,0.005,0.022,-0.040
gyroscope,smartwatch,1454961236048945261,0.009,0.022,-0.040
gyroscope,smartwatch,1454961236055066719,0.013,0.021,-0.040
gyroscope,smartwatch,1454961236057915781,0.015,0.022,-0.039
gyroscope,smartwatch,1454961236063077604,0.015,0.022,-0.040
gyroscope,smartwatch,1454961236069456875,0.015,0.022,-0.040
gyroscope,smartwatch,1454961236076901823,0.008,0.025,-0.042
gyroscope,smartwatch,1454961236082098907,-0.011,0.023,-0.040
gyroscope,smartwatch,1454961236087053855,-0.011,0.023,-0.040
gyroscope,smartwatch,1454961236090025520,-0.011,0.023,-0.040
gyroscope,smartwatch,1454961236093236459,-0.013,0.022,-0.039
gyroscope,smartwatch,1454961236101950000,-0.014,0.023,-0.038
gyroscope,smartwatch,1454961236104179479,-0.013,0.021,-0.036
gyroscope,smartwatch,1454961236110196041,-0.009,0.021,-0.034
gyroscope,smartwatch,1454961236113139636,-0.006,0.019,-0.035
gyroscope,smartwatch,1454961236118085834,-0.006,0.019,-0.035
gyroscope,smartwatch,1454961236123089792,-0.006,0.019,-0.035
gyroscope,smartwatch,1454961236125308958,0.003,0.016,-0.027
gyroscope,smartwatch,1454961236131041406,0.003,0.015,-0.025
gyroscope,smartwatch,1454961236136192500,0.001,0.014,-0.025
gyroscope,smartwatch,1454961236140973282,0.001,0.014,-0.025
gyroscope,smartwatch,1454961236146195885,-0.001,0.011,-0.022
gyroscope,smartwatch,1454961236152975157,-0.002,0.010,-0.020
gyroscope,smartwatch,1454961236158145990,-0.002,0.010,-0.019
gyroscope,smartwatch,1454961236162261406,-0.003,0.010,-0.017
gyroscope,smartwatch,1454961236166810000,-0.003,0.010,-0.014
gyroscope,smartwatch,1454961236171201719,-0.005,0.010,-0.013
gyroscope,smartwatch,1454961236176352292,-0.006,0.010,-0.012
gyroscope,smartwatch,1454961236183021146,-0.002,0.008,-0.010
gyroscope,smartwatch,1454961236188005260,0.006,0.007,-0.010
gyroscope,smartwatch,1454961236193016146,0.017,0.011,-0.009
gyroscope,smartwatch,1454961236195304896,0.021,0.011,-0.007
gyroscope,smartwatch,1454961236203807083,0.021,0.011,-0.007
gyroscope,smartwatch,1454961236206365885,0.019,0.009,-0.005
gyroscope,smartwatch,1454961236213806459,0.015,0.008,-0.003
gyroscope,smartwatch,1454961236216898958,0.012,0.009,-0.003
gyroscope,smartwatch,1454961236221850520,0.012,0.010,-0.006
gyroscope,smartwatch,1454961236226737343,0.012,0.010,-0.006
gyroscope,smartwatch,1454961236231707760,0.012,0.010,-0.006
gyroscope,smartwatch,1454961236236679427,0.012,0.010,-0.006
gyroscope,smartwatch,1454961236241926615,0.012,0.010,-0.006
gyroscope,smartwatch,1454961236247793437,0.006,0.009,-0.009
gyroscope,smartwatch,1454961236252808020,0.006,0.007,-0.009
gyroscope,smartwatch,1454961236257911302,0.009,0.011,-0.009
gyroscope,smartwatch,1454961236266809219,0.011,0.011,-0.008
gyroscope,smartwatch,1454961236270799531,0.014,0.009,-0.009
gyroscope,smartwatch,1454961236276850521,0.017,0.009,-0.011
gyroscope,smartwatch,1454961236283807292,0.015,0.008,-0.011
gyroscope,smartwatch,1454961236288911718,0.011,0.005,-0.011
gyroscope,smartwatch,1454961236295812500,0.009,0.008,-0.011
gyroscope,smartwatch,1454961236302810468,0.008,0.009,-0.010
gyroscope,smartwatch,1454961236304909896,0.010,0.006,-0.012
gyroscope,smartwatch,1454961236312808125,0.008,0.006,-0.014
gyroscope,smartwatch,1454961236318914271,0.005,0.007,-0.014
gyroscope,smartwatch,1454961236323905260,0.002,0.007,-0.015
gyroscope,smartwatch,1454961236328701771,0.001,0.008,-0.015
gyroscope,smartwatch,1454961236333018490,-0.000,0.006,-0.014
gyroscope,smartwatch,1454961236338912708,0.002,0.008,-0.015
gyroscope,smartwatch,1454961236345910104,0.008,0.009,-0.016
gyroscope,smartwatch,1454961236349813594,0.010,0.007,-0.015
gyroscope,smartwatch,1454961236354707187,0.010,0.006,-0.014
gyroscope,smartwatch,1454961236360751042,0.010,0.006,-0.014
gyroscope,smartwatch,1454961236366786511,0.008,0.007,-0.014
gyroscope,smartwatch,1454961236373777344,0.005,0.007,-0.013
gyroscope,smartwatch,1454961236378813385,0.004,0.006,-0.014
gyroscope,smartwatch,1454961236386907396,0.004,0.006,-0.014
gyroscope,smartwatch,1454961236390809427,0.006,0.006,-0.014
gyroscope,smartwatch,1454961236396858073,0.007,0.006,-0.014
gyroscope,smartwatch,1454961236403802708,0.007,0.007,-0.013
gyroscope,smartwatch,1454961236408663125,0.005,0.004,-0.013
gyroscope,smartwatch,1454961236414909115,0.006,0.003,-0.012
gyroscope,smartwatch,1454961236421815000,0.011,0.003,-0.012
gyroscope,smartwatch,1454961236424908021,0.014,0.004,-0.013
gyroscope,smartwatch,1454961236432424115,0.013,0.002,-0.014
gyroscope,smartwatch,1454961236438787709,0.009,0.004,-0.014
gyroscope,smartwatch,1454961236444438698,0.005,0.003,-0.013
gyroscope,smartwatch,1454961236448818958,0.004,0.006,-0.014
gyroscope,smartwatch,1454961236454813281,0.002,0.005,-0.013
gyroscope,smartwatch,1454961236461686458,0.003,0.007,-0.012
gyroscope,smartwatch,1454961236464910365,0.006,0.007,-0.010
gyroscope,smartwatch,1454961236470810521,0.005,0.007,-0.012
gyroscope,smartwatch,1454961236479834427,0.007,0.007,-0.014
gyroscope,smartwatch,1454961236486337396,0.012,0.010,-0.016
gyroscope,smartwatch,1454961236493783177,0.013,0.013,-0.016
gyroscope,smartwatch,1454961236497808437,0.010,0.018,-0.019
gyroscope,smartwatch,1454961236504909062,0.008,0.015,-0.022
gyroscope,smartwatch,1454961236512189531,0.005,0.015,-0.024
gyroscope,smartwatch,1454961236515817136,-0.004,0.013,-0.031
gyroscope,smartwatch,1454961236522807187,-0.004,0.013,-0.031
gyroscope,smartwatch,1454961236529254166,-0.006,0.009,-0.032
gyroscope,smartwatch,1454961236533198541,-0.005,0.010,-0.033
gyroscope,smartwatch,1454961236541046354,-0.006,0.007,-0.033
gyroscope,smartwatch,1454961236548288854,-0.011,0.005,-0.033
gyroscope,smartwatch,1454961236555263906,-0.012,0.003,-0.032
gyroscope,smartwatch,1454961236559574479,-0.009,0.005,-0.028
gyroscope,smartwatch,1454961236563595104,-0.005,0.003,-0.026
gyroscope,smartwatch,1454961236569870677,-0.005,0.003,-0.026
gyroscope,smartwatch,1454961236573671094,-0.004,0.003,-0.023
gyroscope,smartwatch,1454961236581531197,-0.002,0.002,-0.021
gyroscope,smartwatch,1454961236585739063,-0.000,0.005,-0.017
gyroscope,smartwatch,1454961236591499323,0.001,0.005,-0.015
gyroscope,smartwatch,1454961236596671928,0.002,0.007,-0.012
gyroscope,smartwatch,1454961236604988907,0.004,0.007,-0.011
gyroscope,smartwatch,1454961236612520677,0.005,0.010,-0.007
gyroscope,smartwatch,1454961236616519531,0.009,0.009,-0.007
gyroscope,smartwatch,1454961236622285157,0.007,0.009,-0.007
gyroscope,smartwatch,1454961236628118385,0.007,0.006,-0.008
gyroscope,smartwatch,1454961236634706511,0.007,0.005,-0.007
gyroscope,smartwatch,1454961236640661875,0.005,0.006,-0.006
gyroscope,smartwatch,1454961236643779167,0.005,0.006,-0.006
gyroscope,smartwatch,1454961236651255156,0.005,0.006,-0.006
gyroscope,smartwatch,1454961236658177292,0.003,0.008,-0.006
gyroscope,smartwatch,1454961236661946927,0.006,0.009,-0.007
gyroscope,smartwatch,1454961236666610782,0.008,0.011,-0.008
gyroscope,smartwatch,1454961236671086875,0.011,0.011,-0.008
gyroscope,smartwatch,1454961236679021562,0.011,0.011,-0.008
gyroscope,smartwatch,1454961236685662187,0.008,0.014,-0.008
gyroscope,smartwatch,1454961236689649635,0.008,0.017,-0.009
gyroscope,smartwatch,1454961236695696250,0.008,0.016,-0.010
gyroscope,smartwatch,1454961236699875521,0.005,0.014,-0.011
gyroscope,smartwatch,1454961236707602709,0.003,0.014,-0.012
gyroscope,smartwatch,1454961236711780834,0.002,0.014,-0.014
gyroscope,smartwatch,1454961236716222761,-0.001,0.013,-0.017
gyroscope,smartwatch,1454961236722318959,-0.001,0.013,-0.017
gyroscope,smartwatch,1454961236729654792,-0.000,0.012,-0.019
gyroscope,smartwatch,1454961236733179011,0.002,0.011,-0.018
gyroscope,smartwatch,1454961236740128229,0.004,0.011,-0.018
gyroscope,smartwatch,1454961236748191927,0.005,0.011,-0.018
gyroscope,smartwatch,1454961236751785729,0.008,0.013,-0.020
gyroscope,smartwatch,1454961236758664843,0.008,0.013,-0.020
gyroscope,smartwatch,1454961236765465105,0.005,0.013,-0.020
gyroscope,smartwatch,1454961236770208282,0.002,0.012,-0.021
gyroscope,smartwatch,1454961236778159896,0.001,0.014,-0.023
gyroscope,smartwatch,1454961236784902604,0.001,0.012,-0.024
gyroscope,smartwatch,1454961236791078646,0.000,0.012,-0.025
gyroscope,smartwatch,1454961236796521406,0.001,0.013,-0.023
gyroscope,smartwatch,1454961236801782708,-0.001,0.015,-0.023
gyroscope,smartwatch,1454961236807070885,0.000,0.013,-0.021
gyroscope,smartwatch,1454961236813652968,0.001,0.011,-0.022
gyroscope,smartwatch,1454961236821318021,0.002,0.009,-0.022
gyroscope,smartwatch,1454961236828634271,0.001,0.006,-0.022
gyroscope,smartwatch,1454961236831957292,-0.002,0.006,-0.020
gyroscope,smartwatch,1454961236839780834,-0.002,0.003,-0.019
gyroscope,smartwatch,1454961236845062552,-0.001,0.006,-0.018
