sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454958402236724115,1029.063
pressure,smartphone,1454958402416619479,1029.068
pressure,smartphone,1454958402592988646,1029.084
pressure,smartphone,1454958402771858176,1029.033
pressure,smartphone,1454958402949680313,1029.090
pressure,smartphone,1454958403304627761,1029.119
pressure,smartphone,1454958403482618594,1029.112
pressure,smartphone,1454958403659858802,1029.112
pressure,smartphone,1454958403837607448,1029.044
pressure,smartphone,1454958404194046459,1028.925
pressure,smartphone,1454958404371690000,1029.073
pressure,smartphone,1454958404550795001,1029.065
pressure,smartphone,1454958404728818334,1029.066
pressure,smartphone,1454958404906919895,1029.142
pressure,smartphone,1454958405261854584,1028.880
pressure,smartphone,1454958405439858803,1029.117
pressure,smartphone,1454958405617012813,1029.081
pressure,smartphone,1454958405794917761,1029.096
pressure,smartphone,1454958405972889999,1029.085
pressure,smartphone,1454958406328461407,1028.895
pressure,smartphone,1454958406506773801,1029.108
pressure,smartphone,1454958406684781614,1029.032
pressure,smartphone,1454958406862307291,1029.077
pressure,smartphone,1454958407039964948,1029.077
pressure,smartphone,1454958407218568906,1028.850
pressure,smartphone,1454958407395987447,1029.102
pressure,smartphone,1454958407574249478,1029.094
pressure,smartphone,1454958407751698698,1029.101
pressure,smartphone,1454958407929665521,1029.078
pressure,smartphone,1454958408285924478,1029.068
pressure,smartphone,1454958408463883542,1029.019
pressure,smartphone,1454958408641566302,1029.064
pressure,smartphone,1454958408820294688,1029.064
pressure,smartphone,1454958408997958437,1029.083
pressure,smartphone,1454958409353782500,1029.096
pressure,smartphone,1454958409531086667,1029.086
pressure,smartphone,1454958409709340000,1029.076
pressure,smartphone,1454958409887486823,1029.048
pressure,smartphone,1454958410242993907,1029.094
pressure,smartphone,1454958410422862187,1029.115
pressure,smartphone,1454958410599933907,1029.084
pressure,smartphone,1454958410777931563,1029.090
pressure,smartphone,1454958410956691458,1029.056
pressure,smartphone,1454958411311369167,1029.040
pressure,smartphone,1454958411489008542,1029.062
pressure,smartphone,1454958411667961615,1029.065
pressure,smartphone,1454958411845882812,1029.118
pressure,smartphone,1454958412199950729,1029.047
pressure,smartphone,1454958412377899635,1029.073
pressure,smartphone,1454958412557986355,1029.057
pressure,smartphone,1454958412735685208,1029.047
pressure,smartphone,1454958412913046771,1029.058
pressure,smartphone,1454958413267876719,1029.116
pressure,smartphone,1454958413444367760,1029.085
pressure,smartphone,1454958413624926302,1029.106
pressure,smartphone,1454958413802637447,1029.070
pressure,smartphone,1454958413980976198,1029.054
pressure,smartphone,1454958414335683437,1029.096
pressure,smartphone,1454958414514599583,1029.089
pressure,smartphone,1454958414690848854,1029.131
pressure,smartphone,1454958414870577084,1029.044
pressure,smartphone,1454958415048275313,1029.072
pressure,smartphone,1454958415224721145,1029.094
pressure,smartphone,1454958415404500260,1029.125
pressure,smartphone,1454958415580914219,1029.130
pressure,smartphone,1454958415760868907,1029.099
pressure,smartphone,1454958415936789843,1029.071
pressure,smartphone,1454958416292015833,1029.103
pressure,smartphone,1454958416470696772,1028.931
pressure,smartphone,1454958416649804115,1029.083
pressure,smartphone,1454958416827884272,1029.079
pressure,smartphone,1454958417183597291,1029.072
pressure,smartphone,1454958417359828958,1029.086
pressure,smartphone,1454958417539822136,1029.078
pressure,smartphone,1454958417716065521,1029.099
pressure,smartphone,1454958417893340937,1029.103
pressure,smartphone,1454958418249951563,1029.109
pressure,smartphone,1454958418429780677,1029.073
pressure,smartphone,1454958418605626457,1029.099
pressure,smartphone,1454958418783886667,1029.074
pressure,smartphone,1454958418962592344,1029.106
pressure,smartphone,1454958419317337813,1029.051
pressure,smartphone,1454958419495278178,1029.113
pressure,smartphone,1454958419673302552,1029.102
pressure,smartphone,1454958419850821511,1029.126
pressure,smartphone,1454958420206915520,1029.085
pressure,smartphone,1454958420385017448,1029.068
pressure,smartphone,1454958420562750156,1029.143
pressure,smartphone,1454958420740590626,1029.121
pressure,smartphone,1454958420917705418,1029.120
pressure,smartphone,1454958421274196667,1029.117
pressure,smartphone,1454958421452008489,1029.106
pressure,smartphone,1454958421630146875,1029.117
pressure,smartphone,1454958421807994636,1029.134
pressure,smartphone,1454958421986049323,1029.104
pressure,smartphone,1454958422342052917,1028.889
pressure,smartphone,1454958422518569844,1029.103
pressure,smartphone,1454958422697710938,1029.051
pressure,smartphone,1454958422875428073,1029.146
pressure,smartphone,1454958423053565104,1029.130
pressure,smartphone,1454958423231796251,1029.074
