sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454960403750457505,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-60.000
wlan,smartphone,1454960403751356869,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-60.000
wlan,smartphone,1454960403751355536,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-60.000
wlan,smartphone,1454960403751245380,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-60.000
wlan,smartphone,1454960403751135130,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-60.000
wlan,smartphone,1454960403751131599,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-62.000
wlan,smartphone,1454960403751048963,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-61.000
wlan,smartphone,1454960403750898130,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-90.000
wlan,smartphone,1454960403750819203,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-89.000
wlan,smartphone,1454960403750630588,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-70.000
wlan,smartphone,1454960403750575453,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-69.000
wlan,smartphone,1454960403750578015,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-58.000
wlan,smartphone,1454960403750400297,xfinitywifi,60:02:92:f0:95:1a,2412.000,-76.000
wlan,smartphone,1454960403750615255,,02:18:1a:79:0b:c7,5805.000,-87.000
wlan,smartphone,1454960403750477932,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-85.000
wlan,smartphone,1454960403751416745,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-85.000
wlan,smartphone,1454960403751348390,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-85.000
wlan,smartphone,1454960403751109588,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-71.000
wlan,smartphone,1454960403751020286,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-69.000
wlan,smartphone,1454960403751172734,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-67.000
wlan,smartphone,1454960403750968703,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-56.000
wlan,smartphone,1454960403751032088,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-67.000
wlan,smartphone,1454960403750714995,WM558835,00:06:66:55:88:35,2412.000,-78.000
wlan,smartphone,1454960403750696797,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-72.000
wlan,smartphone,1454960403750785765,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-84.000
wlan,smartphone,1454960403750605734,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-57.000
wlan,smartphone,1454960403750508818,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-57.000
wlan,smartphone,1454960403750296213,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-86.000
wlan,smartphone,1454960403750297755,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-73.000
wlan,smartphone,1454960403751286651,pcc-dev,6c:f3:7f:c4:96:d3,2462.000,-73.000
wlan,smartphone,1454960403751186495,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-74.000
wlan,smartphone,1454960403751048213,,00:18:0a:79:0b:72,2412.000,-83.000
wlan,smartphone,1454960403751069765,pcc-byod,6c:f3:7f:2d:0e:54,2462.000,-84.000
wlan,smartphone,1454960403750996838,pcc-dev,6c:f3:7f:2d:0e:53,2462.000,-85.000
wlan,smartphone,1454960403750866516,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-77.000
wlan,smartphone,1454960403750913818,,02:18:1a:79:0b:72,5200.000,-87.000
wlan,smartphone,1454960403750780505,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-74.000
wlan,smartphone,1454960403750615797,PCC Free Range Wifi,6c:f3:7f:2d:12:d5,2412.000,-86.000
wlan,smartphone,1454960403750639838,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-85.000
wlan,smartphone,1454960403750562328,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-84.000
wlan,smartphone,1454960403750435505,,00:18:0a:79:0b:c7,2437.000,-83.000
wlan,smartphone,1454960403750336234,officedepot,8c:b6:4f:22:2d:43,2412.000,-89.000
wlan,smartphone,1454960403750254141,,8c:b6:4f:22:2d:46,2412.000,-90.000
wlan,smartphone,1454960418392871834,pcc-byod,6c:f3:7f:2c:e5:ac,5300.000,-62.000
wlan,smartphone,1454960418392823032,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-62.000
wlan,smartphone,1454960418392781407,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-62.000
wlan,smartphone,1454960418392957667,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-60.000
wlan,smartphone,1454960418392882022,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-59.000
wlan,smartphone,1454960418392757522,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-62.000
wlan,smartphone,1454960418392898365,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-60.000
wlan,smartphone,1454960418392835980,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-60.000
wlan,smartphone,1454960418392569032,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-74.000
wlan,smartphone,1454960418392496428,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-76.000
wlan,smartphone,1454960418392096084,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-70.000
wlan,smartphone,1454960418392060470,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-70.000
wlan,smartphone,1454960418392329022,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-56.000
wlan,smartphone,1454960418392784209,,02:18:1a:79:0b:c7,5805.000,-87.000
wlan,smartphone,1454960418392571855,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-85.000
wlan,smartphone,1454960418392565928,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-86.000
wlan,smartphone,1454960418392577209,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-85.000
wlan,smartphone,1454960418392073657,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-69.000
wlan,smartphone,1454960418392589730,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-68.000
wlan,smartphone,1454960418393343959,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-70.000
wlan,smartphone,1454960418392879240,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-57.000
wlan,smartphone,1454960418393281115,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-70.000
wlan,smartphone,1454960418392757709,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-68.000
wlan,smartphone,1454960418393115636,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-86.000
wlan,smartphone,1454960418392805021,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-56.000
wlan,smartphone,1454960418392798355,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-56.000
wlan,smartphone,1454960418392631438,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-75.000
wlan,smartphone,1454960418392670105,pcc-dev,6c:f3:7f:c4:96:d3,2462.000,-76.000
wlan,smartphone,1454960418392660115,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-75.000
wlan,smartphone,1454960418392607657,pcc-dev,6c:f3:7f:2d:0e:53,2462.000,-88.000
wlan,smartphone,1454960418392717240,,02:18:1a:79:0b:72,5200.000,-88.000
wlan,smartphone,1454960418392534625,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-75.000
wlan,smartphone,1454960418392480021,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-86.000
wlan,smartphone,1454960418392306042,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-87.000
wlan,smartphone,1454960418392419396,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-68.000
wlan,smartphone,1454960418392215000,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-69.000
wlan,smartphone,1454960418392629636,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-76.000
wlan,smartphone,1454960418392640750,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-74.000
wlan,smartphone,1454960421875934720,pcc-byod,6c:f3:7f:2c:e5:ac,5300.000,-62.000
wlan,smartphone,1454960421875881950,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-62.000
wlan,smartphone,1454960421875843970,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-61.000
wlan,smartphone,1454960421876029700,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-61.000
wlan,smartphone,1454960421875956804,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-60.000
wlan,smartphone,1454960421875833377,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-63.000
wlan,smartphone,1454960421875986700,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-60.000
wlan,smartphone,1454960421875932700,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-61.000
wlan,smartphone,1454960421875673637,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-74.000
wlan,smartphone,1454960421875603523,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-74.000
wlan,smartphone,1454960421869236095,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-70.000
wlan,smartphone,1454960418391821356,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-70.000
wlan,smartphone,1454960421875221179,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-56.000
wlan,smartphone,1454960421875681824,,02:18:1a:79:0b:c7,5805.000,-87.000
wlan,smartphone,1454960421875466564,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-84.000
wlan,smartphone,1454960421875463095,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-85.000
wlan,smartphone,1454960421875476158,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-86.000
wlan,smartphone,1454960421875098470,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-69.000
wlan,smartphone,1454960421875044168,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-71.000
wlan,smartphone,1454960421875535220,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-68.000
wlan,smartphone,1454960421876066752,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-56.000
wlan,smartphone,1454960421876461637,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-68.000
wlan,smartphone,1454960418392803335,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-68.000
wlan,smartphone,1454960421876295866,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-85.000
wlan,smartphone,1454960421875986491,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-56.000
wlan,smartphone,1454960421875977272,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-56.000
wlan,smartphone,1454960418392685918,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-75.000
wlan,smartphone,1454960418392727866,pcc-dev,6c:f3:7f:c4:96:d3,2462.000,-76.000
wlan,smartphone,1454960418392723762,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-75.000
wlan,smartphone,1454960418392672241,pcc-dev,6c:f3:7f:2d:0e:53,2462.000,-88.000
wlan,smartphone,1454960421875913345,,02:18:1a:79:0b:72,5200.000,-87.000
wlan,smartphone,1454960418392597856,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-75.000
wlan,smartphone,1454960418392541012,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-86.000
wlan,smartphone,1454960418392369220,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-87.000
wlan,smartphone,1454960421875709127,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-69.000
wlan,smartphone,1454960418392282189,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-69.000
wlan,smartphone,1454960421875834085,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-74.000
wlan,smartphone,1454960421875845877,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-76.000
wlan,smartphone,1454960421875578866,,00:18:0a:79:0b:c7,2437.000,-83.000
wlan,smartphone,1454960421875515283,pcc-dev,6c:f3:7f:2d:12:d3,2412.000,-86.000
wlan,smartphone,1454960421875510450,od_display,8c:b6:4f:22:2d:44,2412.000,-91.000
wlan,smartphone,1454960421875504241,xfinitywifi,60:02:92:f0:95:1a,2412.000,-78.000
wlan,smartphone,1454960421875437929,WM558835,00:06:66:55:88:35,2412.000,-79.000
wlan,smartphone,1454960425354385223,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-62.000
wlan,smartphone,1454960425354353087,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-61.000
