sensor_type, device_type, timestamps, lux, 
light,smartphone,1454959248252277656,0.000
light,smartphone,1454959248430100416,0.000
light,smartphone,1454959248608078958,0.000
light,smartphone,1454959248785367030,0.000
light,smartphone,1454959248964166667,0.000
light,smartphone,1454959249321684010,0.000
light,smartphone,1454959249495537917,0.000
light,smartphone,1454959249674575677,0.000
light,smartphone,1454959249853299011,0.000
light,smartphone,1454959250212192605,0.000
light,smartphone,1454959250386993281,0.000
light,smartphone,1454959250566593801,0.000
light,smartphone,1454959250744584114,0.000
light,smartphone,1454959250920982553,0.000
light,smartphone,1454959251278742865,0.000
light,smartphone,1454959251455662447,0.000
light,smartphone,1454959251634474999,0.000
light,smartphone,1454959251812915104,0.000
light,smartphone,1454959251990653385,0.000
light,smartphone,1454959252346588645,0.000
light,smartphone,1454959252521022188,0.000
light,smartphone,1454959252701668907,0.000
light,smartphone,1454959252882843854,0.000
light,smartphone,1454959253235579062,0.000
light,smartphone,1454959253412430834,0.000
light,smartphone,1454959253595686145,0.000
light,smartphone,1454959253768408178,0.000
light,smartphone,1454959253948800677,0.000
light,smartphone,1454959254303553125,0.000
light,smartphone,1454959254481618698,0.000
light,smartphone,1454959254659605625,0.000
light,smartphone,1454959254837846771,0.000
light,smartphone,1454959255014104531,0.000
light,smartphone,1454959255190042449,0.000
light,smartphone,1454959255371542240,0.000
light,smartphone,1454959255548136511,0.000
light,smartphone,1454959255725304947,0.000
light,smartphone,1454959255905397916,0.000
light,smartphone,1454959256258652031,0.000
light,smartphone,1454959256435954999,0.000
light,smartphone,1454959256613896406,0.000
light,smartphone,1454959256794265782,0.000
light,smartphone,1454959256970489115,0.000
light,smartphone,1454959257326576562,0.000
light,smartphone,1454959257504507448,0.000
light,smartphone,1454959257684854948,0.000
light,smartphone,1454959257860505729,0.000
light,smartphone,1454959258216463280,0.000
light,smartphone,1454959258395463853,0.000
light,smartphone,1454959258570615313,0.000
light,smartphone,1454959258745409481,0.000
light,smartphone,1454959258927934167,0.000
light,smartphone,1454959259283409948,0.000
light,smartphone,1454959259462594323,0.000
light,smartphone,1454959259641598021,0.000
light,smartphone,1454959259819560938,0.000
light,smartphone,1454959259995497291,0.000
light,smartphone,1454959260351466094,0.000
light,smartphone,1454959260529514688,0.000
light,smartphone,1454959260706757500,0.000
light,smartphone,1454959260884438854,0.000
light,smartphone,1454959261239813126,0.000
light,smartphone,1454959261418557813,0.000
light,smartphone,1454959261596091041,0.000
light,smartphone,1454959261775309739,0.000
light,smartphone,1454959261951185729,0.000
light,smartphone,1454959262307458438,0.000
light,smartphone,1454959262487909636,0.000
light,smartphone,1454959262663545573,0.000
light,smartphone,1454959262840984063,0.000
light,smartphone,1454959263019667396,0.000
light,smartphone,1454959263197551407,0.000
light,smartphone,1454959263377504896,0.000
light,smartphone,1454959263553680938,0.000
light,smartphone,1454959263731185417,0.000
light,smartphone,1454959263910191198,0.000
light,smartphone,1454959264265861250,0.000
light,smartphone,1454959264443115677,0.000
light,smartphone,1454959264620153438,0.000
light,smartphone,1454959264797957083,0.000
light,smartphone,1454959264976370573,0.000
light,smartphone,1454959265334171666,0.000
light,smartphone,1454959265334247708,0.000
light,smartphone,1454959265510563021,0.000
light,smartphone,1454959265689724323,0.000
light,smartphone,1454959265864635937,0.000
light,smartphone,1454959266222233073,0.000
light,smartphone,1454959266399898906,0.000
light,smartphone,1454959266577160468,0.000
light,smartphone,1454959266757010781,0.000
light,smartphone,1454959266934914583,0.000
light,smartphone,1454959267290709166,0.000
light,smartphone,1454959267468682136,0.000
light,smartphone,1454959267645361093,0.000
light,smartphone,1454959267823479948,0.000
light,smartphone,1454959268179141146,0.000
light,smartphone,1454959268358195000,0.000
light,smartphone,1454959268536537031,0.000
light,smartphone,1454959268714527812,0.000
light,smartphone,1454959268890663281,0.000
light,smartphone,1454959269247881302,0.000
light,smartphone,1454959269424495208,0.000
light,smartphone,1454959269603593802,0.000
light,smartphone,1454959269780510990,0.000
light,smartphone,1454959269959726615,0.000
light,smartphone,1454959270314476667,0.000
light,smartphone,1454959270493752864,0.000
light,smartphone,1454959270671591719,0.000
light,smartphone,1454959270849678802,0.000
light,smartphone,1454959271026209896,0.000
light,smartphone,1454959271203512553,0.000
light,smartphone,1454959271382435937,0.000
light,smartphone,1454959271560716251,0.000
light,smartphone,1454959271738863177,0.000
light,smartphone,1454959271916698177,0.000
light,smartphone,1454959272279263750,0.000
light,smartphone,1454959272449729010,0.000
light,smartphone,1454959272628519635,0.000
light,smartphone,1454959272806599582,0.000
light,smartphone,1454959272983410885,0.000
light,smartphone,1454959273340678907,0.000
light,smartphone,1454959273518602865,0.000
light,smartphone,1454959273693936198,0.000
light,smartphone,1454959273872923021,0.000
light,smartphone,1454959274230570053,0.000
light,smartphone,1454959274409591823,0.000
light,smartphone,1454959274586488125,0.000
light,smartphone,1454959274762480364,0.000
light,smartphone,1454959274940487084,0.000
light,smartphone,1454959275296371875,0.000
light,smartphone,1454959275474472709,0.000
light,smartphone,1454959275651552083,0.000
light,smartphone,1454959275830611876,0.000
light,smartphone,1454959276186212238,0.000
light,smartphone,1454959276364155885,0.000
light,smartphone,1454959276541255261,0.000
light,smartphone,1454959276718887813,0.000
light,smartphone,1454959276897448490,0.000
light,smartphone,1454959277254182031,0.000
light,smartphone,1454959277431660364,0.000
light,smartphone,1454959277610538958,0.000
light,smartphone,1454959277787024740,0.000
light,smartphone,1454959277964836719,0.000
light,smartphone,1454959278320588229,0.000
light,smartphone,1454959278498203750,0.000
light,smartphone,1454959278677139635,0.000
light,smartphone,1454959278853991094,0.000
light,smartphone,1454959279031959166,0.000
light,smartphone,1454959279210155209,0.000
light,smartphone,1454959279389494792,0.000
light,smartphone,1454959279565533021,0.000
light,smartphone,1454959279742804896,0.000
light,smartphone,1454959279921341094,0.000
light,smartphone,1454959280278464948,0.000
light,smartphone,1454959280455397552,0.000
light,smartphone,1454959280633454011,0.000
light,smartphone,1454959280813594792,0.000
light,smartphone,1454959280990563282,0.000
light,smartphone,1454959281345353697,0.000
light,smartphone,1454959281523472188,0.000
light,smartphone,1454959281701168594,0.000
light,smartphone,1454959281879480938,0.000
light,smartphone,1454959282235486667,0.000
light,smartphone,1454959282414430000,0.000
light,smartphone,1454959282592539636,0.000
light,smartphone,1454959282770606459,0.000
light,smartphone,1454959282944632603,0.000
light,smartphone,1454959283302340573,0.000
light,smartphone,1454959283479490573,0.000
light,smartphone,1454959283657400521,0.000
light,smartphone,1454959283837913177,0.000
light,smartphone,1454959284193474428,0.000
light,smartphone,1454959284370500156,0.000
light,smartphone,1454959284549666667,0.000
light,smartphone,1454959284727681979,0.000
light,smartphone,1454959284905731041,0.000
light,smartphone,1454959285260676614,0.000
light,smartphone,1454959285438700052,0.000
light,smartphone,1454959285614589739,0.000
light,smartphone,1454959285793531718,0.000
light,smartphone,1454959285971118646,0.000
light,smartphone,1454959286328687500,0.000
light,smartphone,1454959286508761614,0.000
light,smartphone,1454959286683502761,0.000
light,smartphone,1454959286863070052,0.000
light,smartphone,1454959287038850677,0.000
light,smartphone,1454959287216393749,0.000
light,smartphone,1454959287396545156,0.000
light,smartphone,1454959287572840677,0.000
light,smartphone,1454959287750486667,0.000
light,smartphone,1454959287929677500,0.000
light,smartphone,1454959288285589374,0.000
light,smartphone,1454959288463397708,0.000
light,smartphone,1454959288640482865,0.000
light,smartphone,1454959288819703021,0.000
light,smartphone,1454959288996217500,0.000
light,smartphone,1454959289353675313,0.000
light,smartphone,1454959289528668021,0.000
light,smartphone,1454959289709537396,0.000
light,smartphone,1454959289886185103,0.000
light,smartphone,1454959290242637605,0.000
light,smartphone,1454959290419180000,0.000
light,smartphone,1454959290596541198,0.000
light,smartphone,1454959290774152239,0.000
light,smartphone,1454959290952776667,0.000
light,smartphone,1454959291309511927,0.000
light,smartphone,1454959291486303698,0.000
light,smartphone,1454959291663827969,0.000
light,smartphone,1454959291842202031,0.000
light,smartphone,1454959292198279010,0.000
light,smartphone,1454959292376128749,0.000
light,smartphone,1454959292557288907,0.000
light,smartphone,1454959292731334635,0.000
light,smartphone,1454959292909301719,0.000
light,smartphone,1454959293265792708,0.000
light,smartphone,1454959293444842395,0.000
light,smartphone,1454959293622238438,0.000
light,smartphone,1454959293799634219,0.000
light,smartphone,1454959293977674167,0.000
light,smartphone,1454959294333612188,0.000
light,smartphone,1454959294511597605,0.000
light,smartphone,1454959294688199271,0.000
light,smartphone,1454959294867955468,0.000
light,smartphone,1454959295044086978,0.000
light,smartphone,1454959295223711510,0.000
light,smartphone,1454959295404281771,0.000
light,smartphone,1454959295579496250,0.000
light,smartphone,1454959295759546407,0.000
light,smartphone,1454959295939973438,0.000
light,smartphone,1454959296289971042,0.000
light,smartphone,1454959296468597812,0.000
light,smartphone,1454959296646688958,0.000
light,smartphone,1454959296824501718,0.000
light,smartphone,1454959297180478229,0.000
light,smartphone,1454959297359033230,0.000
light,smartphone,1454959297536561666,0.000
light,smartphone,1454959297714465208,0.000
light,smartphone,1454959297892837656,0.000
light,smartphone,1454959298247498334,0.000
light,smartphone,1454959298425624688,0.000
light,smartphone,1454959298603385521,0.000
light,smartphone,1454959298782546614,0.000
light,smartphone,1454959298958527135,0.000
light,smartphone,1454959299315568958,0.000
light,smartphone,1454959299492521875,0.000
light,smartphone,1454959299670702865,0.000
light,smartphone,1454959299851528490,0.000
light,smartphone,1454959300206625885,0.000
light,smartphone,1454959300383388281,0.000
light,smartphone,1454959300561605157,0.000
light,smartphone,1454959300742495521,0.000
light,smartphone,1454959300918614219,0.000
light,smartphone,1454959301274478594,0.000
light,smartphone,1454959301452597448,0.000
light,smartphone,1454959301630584636,0.000
light,smartphone,1454959301806659479,0.000
light,smartphone,1454959301983604636,0.000
light,smartphone,1454959302342391979,0.000
light,smartphone,1454959302519892187,0.000
light,smartphone,1454959302695637552,0.000
light,smartphone,1454959302874473594,0.000
light,smartphone,1454959303051666249,0.000
light,smartphone,1454959303229690052,0.000
light,smartphone,1454959303406911459,0.000
light,smartphone,1454959303586400833,0.000
light,smartphone,1454959303763289011,0.000
light,smartphone,1454959303940626615,0.000
light,smartphone,1454959304297382500,135.000
light,smartphone,1454959304475026198,324.000
light,smartphone,1454959304653509218,1016.000
light,smartphone,1454959304832675574,1107.000
light,smartphone,1454959305185329583,1084.000
light,smartphone,1454959305364415469,718.000
light,smartphone,1454959305541482344,474.000
light,smartphone,1454959305719718073,314.000
light,smartphone,1454959305897637916,318.000
light,smartphone,1454959306253654740,327.000
light,smartphone,1454959306431685417,323.000
light,smartphone,1454959306609655417,316.000
light,smartphone,1454959306787742969,307.000
light,smartphone,1454959306964700573,295.000
light,smartphone,1454959307320544427,300.000
light,smartphone,1454959307498620625,309.000
light,smartphone,1454959307676705051,322.000
light,smartphone,1454959307854395573,432.000
light,smartphone,1454959308211173438,283.000
light,smartphone,1454959308389208125,178.000
light,smartphone,1454959308567143905,180.000
light,smartphone,1454959308743706927,178.000
light,smartphone,1454959308923195416,178.000
light,smartphone,1454959309278309479,324.000
light,smartphone,1454959309455858125,499.000
light,smartphone,1454959309634120052,507.000
light,smartphone,1454959309812695730,500.000
light,smartphone,1454959309990123803,499.000
light,smartphone,1454959310349222396,400.000
light,smartphone,1454959310524994478,324.000
light,smartphone,1454959310705742239,276.000
light,smartphone,1454959310881531667,180.000
light,smartphone,1454959311058086823,334.000
light,smartphone,1454959311236392760,508.000
light,smartphone,1454959311416659687,490.000
light,smartphone,1454959311593330677,318.000
light,smartphone,1454959311771524375,260.000
light,smartphone,1454959311950673229,283.000
light,smartphone,1454959312303697812,785.000
light,smartphone,1454959312483479896,493.000
light,smartphone,1454959312659559219,770.000
light,smartphone,1454959312838399480,681.000
light,smartphone,1454959313194759792,332.000
light,smartphone,1454959313373145313,333.000
light,smartphone,1454959313550974531,291.000
light,smartphone,1454959313728197917,286.000
light,smartphone,1454959313905485573,260.000
light,smartphone,1454959314264022760,322.000
light,smartphone,1454959314441835000,309.000
light,smartphone,1454959314617010000,329.000
light,smartphone,1454959314796340572,460.000
light,smartphone,1454959314974301770,474.000
light,smartphone,1454959315329444114,301.000
light,smartphone,1454959315505662396,312.000
light,smartphone,1454959315682544687,483.000
light,smartphone,1454959315860567083,777.000
light,smartphone,1454959316218706824,1100.000
light,smartphone,1454959316394590105,1077.000
light,smartphone,1454959316575066145,1006.000
light,smartphone,1454959316752644844,804.000
light,smartphone,1454959316933417083,792.000
light,smartphone,1454959317287843281,790.000
light,smartphone,1454959317465055468,764.000
light,smartphone,1454959317645345936,494.000
light,smartphone,1454959317821304896,327.000
light,smartphone,1454959317997368646,300.000
light,smartphone,1454959318353508334,298.000
light,smartphone,1454959318531653385,309.000
light,smartphone,1454959318709583021,300.000
light,smartphone,1454959318888161198,296.000
light,smartphone,1454959319064842709,327.000
light,smartphone,1454959319244111927,310.000
light,smartphone,1454959319420643855,508.000
