sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartwatch,1454961616011310000,0.532,-0.403,-0.130
gyroscope,smartwatch,1454961616016526042,0.728,-0.223,0.005
gyroscope,smartwatch,1454961616021450833,0.728,-0.223,0.005
gyroscope,smartwatch,1454961616026968021,0.728,-0.223,0.005
gyroscope,smartwatch,1454961616031740886,0.739,-0.164,0.038
gyroscope,smartwatch,1454961616036734479,0.739,-0.164,0.038
gyroscope,smartwatch,1454961616041001302,0.674,0.030,0.146
gyroscope,smartwatch,1454961616046918177,0.674,0.030,0.146
gyroscope,smartwatch,1454961616050939635,0.616,0.098,0.181
gyroscope,smartwatch,1454961616056129584,0.616,0.098,0.181
gyroscope,smartwatch,1454961616058847552,0.543,0.161,0.212
gyroscope,smartwatch,1454961616064152187,0.459,0.222,0.244
gyroscope,smartwatch,1454961616067969063,0.370,0.278,0.275
gyroscope,smartwatch,1454961616073139791,0.272,0.327,0.303
gyroscope,smartwatch,1454961616076956146,0.168,0.376,0.331
gyroscope,smartwatch,1454961616082104219,0.062,0.420,0.360
gyroscope,smartwatch,1454961616086500365,-0.042,0.458,0.384
gyroscope,smartwatch,1454961616091396250,-0.042,0.458,0.384
gyroscope,smartwatch,1454961616096202291,-0.196,0.509,0.415
gyroscope,smartwatch,1454961616104569636,-0.234,0.529,0.419
gyroscope,smartwatch,1454961616107814896,-0.247,0.551,0.423
gyroscope,smartwatch,1454961616114049948,-0.238,0.575,0.431
gyroscope,smartwatch,1454961616118121302,-0.209,0.609,0.443
gyroscope,smartwatch,1454961616123031875,-0.163,0.651,0.458
gyroscope,smartwatch,1454961616126004480,-0.103,0.707,0.478
gyroscope,smartwatch,1454961616132107031,-0.034,0.769,0.501
gyroscope,smartwatch,1454961616136843177,0.042,0.838,0.533
gyroscope,smartwatch,1454961616142706667,0.123,0.904,0.570
gyroscope,smartwatch,1454961616146069063,0.207,0.959,0.616
gyroscope,smartwatch,1454961616150870781,0.285,0.997,0.669
gyroscope,smartwatch,1454961616155063698,0.354,1.022,0.733
gyroscope,smartwatch,1454961616160493333,0.406,1.034,0.805
gyroscope,smartwatch,1454961616166949271,0.450,1.043,0.879
gyroscope,smartwatch,1454961616172310521,0.485,1.049,0.950
gyroscope,smartwatch,1454961616177899167,0.519,1.051,1.015
gyroscope,smartwatch,1454961616180211511,0.549,1.051,1.076
gyroscope,smartwatch,1454961616185980260,0.576,1.046,1.132
gyroscope,smartwatch,1454961616191255052,0.604,1.031,1.180
gyroscope,smartwatch,1454961616195605677,0.604,1.031,1.180
gyroscope,smartwatch,1454961616200289948,0.673,0.997,1.246
gyroscope,smartwatch,1454961616209025885,0.714,0.981,1.268
gyroscope,smartwatch,1454961616211281510,0.802,0.972,1.279
gyroscope,smartwatch,1454961616217878854,0.802,0.972,1.279
gyroscope,smartwatch,1454961616219958802,0.847,0.980,1.267
gyroscope,smartwatch,1454961616226580052,0.887,1.002,1.250
gyroscope,smartwatch,1454961616231846041,0.923,1.035,1.233
gyroscope,smartwatch,1454961616235087604,0.950,1.076,1.216
