sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959105387141573,xfinitywifi,00:71:c2:d7:fd:5a,5765.000,-81.000
wlan,smartphone,1454959105387100541,Allstate,74:85:2a:b5:fc:10,5765.000,-88.000
wlan,smartphone,1454959105387089573,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-80.000
wlan,smartphone,1454959105387056875,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-79.000
wlan,smartphone,1454959105387038177,GilmanFacialAesthetics,d8:97:ba:ca:66:a8,5805.000,-87.000
wlan,smartphone,1454959105387004583,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-86.000
wlan,smartphone,1454959105386959198,xfinitywifi,00:71:c2:af:da:2a,2412.000,-84.000
wlan,smartphone,1454959105386932073,xfinitywifi,00:71:c2:de:e5:22,2412.000,-86.000
wlan,smartphone,1454959105386904948,NorthstoneRE,00:71:c2:af:da:28,2412.000,-83.000
wlan,smartphone,1454959105386877562,Allstate,00:71:c2:de:e5:20,2412.000,-85.000
wlan,smartphone,1454959105386870385,CBCI-C7D7-2.4,00:71:c2:94:68:00,2437.000,-86.000
wlan,smartphone,1454959108748871960,FineJewlery5,00:71:c2:d7:fd:58,5765.000,-87.000
wlan,smartphone,1454959105386598449,xfinitywifi,00:71:c2:d7:fd:5a,5765.000,-81.000
wlan,smartphone,1454959105386573251,Allstate,74:85:2a:b5:fc:10,5765.000,-88.000
wlan,smartphone,1454959108748782522,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-84.000
wlan,smartphone,1454959105386550980,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-80.000
wlan,smartphone,1454959108749764980,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-82.000
wlan,smartphone,1454959105387507189,GilmanFacialAesthetics,d8:97:ba:ca:66:a8,5805.000,-87.000
wlan,smartphone,1454959108749720095,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-88.000
wlan,smartphone,1454959108749669522,xfinitywifi,00:71:c2:af:da:2a,2412.000,-76.000
wlan,smartphone,1454959105387409574,xfinitywifi,00:71:c2:de:e5:22,2412.000,-86.000
