sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartphone,1454963341014688697,8.100,21.120,-18.600
magnetometer,smartphone,1454963341024256927,8.100,21.060,-18.600
magnetometer,smartphone,1454963341035020156,8.100,21.060,-18.600
magnetometer,smartphone,1454963341045011458,8.040,21.000,-18.600
magnetometer,smartphone,1454963341055089791,8.040,21.000,-18.600
magnetometer,smartphone,1454963341064907448,8.040,20.940,-18.600
magnetometer,smartphone,1454963341074852031,8.040,20.880,-18.600
magnetometer,smartphone,1454963341083870365,8.040,20.880,-18.600
magnetometer,smartphone,1454963341093578021,8.040,20.820,-18.600
magnetometer,smartphone,1454963341104309166,8.040,20.760,-18.660
magnetometer,smartphone,1454963341113694740,8.040,20.760,-18.660
magnetometer,smartphone,1454963341123642083,8.040,20.700,-18.660
magnetometer,smartphone,1454963341133908906,8.040,20.700,-18.660
magnetometer,smartphone,1454963341144670365,8.100,20.640,-18.660
magnetometer,smartphone,1454963341153525469,8.100,20.640,-18.660
magnetometer,smartphone,1454963341163635834,8.160,20.580,-18.720
magnetometer,smartphone,1454963341173553958,8.160,20.580,-18.720
magnetometer,smartphone,1454963341183686250,8.160,20.580,-18.720
magnetometer,smartphone,1454963341192893386,8.220,20.520,-18.720
magnetometer,smartphone,1454963341203627135,8.220,20.520,-18.720
magnetometer,smartphone,1454963341212638125,8.220,20.520,-18.780
magnetometer,smartphone,1454963341223551407,8.220,20.520,-18.780
magnetometer,smartphone,1454963341232619271,8.220,20.520,-18.780
magnetometer,smartphone,1454963341242616407,8.160,20.520,-18.780
magnetometer,smartphone,1454963341252678333,8.100,20.520,-18.780
magnetometer,smartphone,1454963341262415521,8.100,20.520,-18.780
magnetometer,smartphone,1454963341272243958,8.040,20.520,-18.780
magnetometer,smartphone,1454963341282242396,7.980,20.520,-18.780
magnetometer,smartphone,1454963341291607239,7.980,20.520,-18.780
magnetometer,smartphone,1454963341302585677,7.920,20.520,-18.780
magnetometer,smartphone,1454963341311613490,7.860,20.520,-18.780
magnetometer,smartphone,1454963341322862708,7.800,20.520,-18.780
magnetometer,smartphone,1454963341331389271,7.800,20.460,-18.780
magnetometer,smartphone,1454963341340629479,7.740,20.460,-18.840
magnetometer,smartphone,1454963341351643386,7.740,20.460,-18.840
magnetometer,smartphone,1454963341361589480,7.680,20.400,-18.840
magnetometer,smartphone,1454963341370782292,7.680,20.400,-18.900
magnetometer,smartphone,1454963341381096615,7.680,20.400,-18.900
magnetometer,smartphone,1454963341390644011,7.680,20.400,-18.960
magnetometer,smartphone,1454963341400377604,7.740,20.340,-18.960
magnetometer,smartphone,1454963341410487239,7.740,20.340,-18.960
magnetometer,smartphone,1454963341420485417,7.800,20.340,-18.960
magnetometer,smartphone,1454963341430464271,7.800,20.340,-18.960
magnetometer,smartphone,1454963341440285261,7.800,20.280,-19.020
magnetometer,smartphone,1454963341450102865,7.860,20.280,-19.020
magnetometer,smartphone,1454963341460091302,7.860,20.280,-19.020
magnetometer,smartphone,1454963341469990677,7.860,20.280,-19.020
magnetometer,smartphone,1454963341479878334,7.860,20.280,-19.020
magnetometer,smartphone,1454963341489789687,7.920,20.280,-18.960
magnetometer,smartphone,1454963341500636406,7.920,20.340,-18.960
magnetometer,smartphone,1454963341510009584,7.920,20.340,-18.900
magnetometer,smartphone,1454963341518925104,7.920,20.400,-18.900
magnetometer,smartphone,1454963341529019740,7.920,20.460,-18.840
magnetometer,smartphone,1454963341539222709,7.920,20.460,-18.840
magnetometer,smartphone,1454963341548470782,7.920,20.460,-18.840
magnetometer,smartphone,1454963341559547188,7.980,20.460,-18.840
magnetometer,smartphone,1454963341568178438,7.980,20.460,-18.780
magnetometer,smartphone,1454963341578927552,7.980,20.460,-18.780
magnetometer,smartphone,1454963341588132969,8.040,20.460,-18.780
magnetometer,smartphone,1454963341598067552,8.100,20.460,-18.780
magnetometer,smartphone,1454963341608923698,8.160,20.460,-18.780
magnetometer,smartphone,1454963341618319063,8.160,20.520,-18.780
magnetometer,smartphone,1454963341627826302,8.220,20.520,-18.780
magnetometer,smartphone,1454963341637273490,8.280,20.520,-18.780
magnetometer,smartphone,1454963341648057916,8.340,20.520,-18.780
magnetometer,smartphone,1454963341657483750,8.340,20.520,-18.840
magnetometer,smartphone,1454963341667324427,8.400,20.520,-18.840
magnetometer,smartphone,1454963341678489219,8.460,20.520,-18.840
magnetometer,smartphone,1454963341687449323,8.520,20.520,-18.840
magnetometer,smartphone,1454963341696563490,8.520,20.520,-18.840
magnetometer,smartphone,1454963341707361458,8.580,20.520,-18.840
magnetometer,smartphone,1454963341717551667,8.580,20.520,-18.840
magnetometer,smartphone,1454963341726502395,8.640,20.520,-18.780
magnetometer,smartphone,1454963341737229948,8.640,20.520,-18.720
magnetometer,smartphone,1454963341746755000,8.580,20.580,-18.720
magnetometer,smartphone,1454963341756174218,8.580,20.580,-18.660
magnetometer,smartphone,1454963341766390832,8.520,20.580,-18.600
magnetometer,smartphone,1454963341776458489,8.400,20.580,-18.600
magnetometer,smartphone,1454963341785419634,8.340,20.520,-18.540
magnetometer,smartphone,1454963341795849635,8.280,20.520,-18.540
magnetometer,smartphone,1454963341805428280,8.220,20.460,-18.540
magnetometer,smartphone,1454963341815785209,8.160,20.400,-18.480
magnetometer,smartphone,1454963341825375103,8.100,20.400,-18.480
magnetometer,smartphone,1454963341835809843,8.040,20.340,-18.480
magnetometer,smartphone,1454963341845363594,7.980,20.280,-18.480
magnetometer,smartphone,1454963341856132916,7.980,20.280,-18.540
magnetometer,smartphone,1454963341865258645,7.980,20.220,-18.540
magnetometer,smartphone,1454963341874806042,7.980,20.160,-18.540
magnetometer,smartphone,1454963341885197551,7.920,20.160,-18.600
magnetometer,smartphone,1454963341894621303,7.920,20.160,-18.660
magnetometer,smartphone,1454963341904669427,7.920,20.160,-18.660
magnetometer,smartphone,1454963341914877032,7.920,20.160,-18.720
magnetometer,smartphone,1454963341924785051,7.980,20.160,-18.720
magnetometer,smartphone,1454963341933833334,8.040,20.100,-18.720
magnetometer,smartphone,1454963341943774011,8.100,20.160,-18.780
magnetometer,smartphone,1454963341953830833,8.160,20.160,-18.720
magnetometer,smartphone,1454963341963462344,8.160,20.220,-18.720
magnetometer,smartphone,1454963341974009323,8.220,20.280,-18.720
magnetometer,smartphone,1454963341983111666,8.220,20.280,-18.720
magnetometer,smartphone,1454963341992908333,8.220,20.340,-18.660
magnetometer,smartphone,1454963342013720886,8.220,20.400,-18.660
magnetometer,smartphone,1454963342023009791,8.160,20.460,-18.600
magnetometer,smartphone,1454963342034278594,8.160,20.460,-18.600
magnetometer,smartphone,1454963342042962292,8.100,20.520,-18.540
magnetometer,smartphone,1454963342053234896,8.100,20.520,-18.540
magnetometer,smartphone,1454963342063110990,8.040,20.520,-18.540
magnetometer,smartphone,1454963342072887448,8.040,20.520,-18.540
magnetometer,smartphone,1454963342081951094,7.980,20.580,-18.540
magnetometer,smartphone,1454963342092073386,7.980,20.580,-18.540
magnetometer,smartphone,1454963342102333385,7.980,20.640,-18.540
magnetometer,smartphone,1454963342112200729,8.040,20.760,-18.540
magnetometer,smartphone,1454963342122324792,8.100,20.880,-18.540
magnetometer,smartphone,1454963342132065312,8.160,21.000,-18.540
magnetometer,smartphone,1454963342141343593,8.220,21.120,-18.600
