sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454961795895460547,HOME-06DC-2.4,54:be:f7:e8:d7:d8,2437.000,-68.000
wlan,smartphone,1454961795895468349,,22:73:55:02:bd:60,2462.000,-83.000
wlan,smartphone,1454961795895456505,xfinitywifi,8e:04:ff:b4:4a:e3,2462.000,-84.000
wlan,smartphone,1454961795895340620,,d8:97:ba:7a:50:49,2412.000,-79.000
wlan,smartphone,1454961795895396807,,8e:04:ff:b4:4a:e2,2462.000,-83.000
wlan,smartphone,1454961795895371651,HOME-4AE1,8c:04:ff:b4:4a:e1,2462.000,-84.000
wlan,smartphone,1454961795895277922,,5a:23:8c:ba:02:e8,2412.000,-83.000
wlan,smartphone,1454961795895291495,TigerNet,3c:7a:8a:41:3b:be,2437.000,-81.000
wlan,smartphone,1454961795895280985,xfinitywifi,4e:7a:8a:41:3b:be,2437.000,-81.000
wlan,smartphone,1454961795895266672,,54:be:f7:e8:d7:d9,2437.000,-69.000
wlan,smartphone,1454961795895222287,,74:85:2a:56:f4:31,2437.000,-83.000
wlan,smartphone,1454961795895212453,xfinitywifi,54:be:f7:e8:d7:da,2437.000,-68.000
wlan,smartphone,1454961795895219349,NETGEAR05-5G,28:c6:8e:8b:93:86,5765.000,-90.000
wlan,smartphone,1454961795895120349,2awesome,88:1f:a1:3a:b8:30,2437.000,-76.000
wlan,smartphone,1454961795895085964,HOME-F7F1-2.4,74:85:2a:56:f4:30,2437.000,-82.000
wlan,smartphone,1454961795895019964,xfinitywifi,74:85:2a:56:f4:32,2437.000,-81.000
wlan,smartphone,1454961795895069849,xfinitywifi,0c:54:a5:ec:1d:62,2462.000,-88.000
wlan,smartphone,1454961795895038078,HOME-kvp-2.4,d8:97:ba:30:fc:48,2462.000,-83.000
wlan,smartphone,1454961795894921995,NETGEAR05,28:c6:8e:8b:93:87,2412.000,-83.000
wlan,smartphone,1454961795895011005,HOME-6FCB-5,00:71:c2:cc:e0:20,5805.000,-89.000
wlan,smartphone,1454961795894942370,xfinitywifi,d8:97:ba:30:fc:4a,2462.000,-83.000
wlan,smartphone,1454961815304945294,xfinitywifi,54:be:f7:e7:2a:f2,5805.000,-71.000
wlan,smartphone,1454961815301793992,xfinitywifi,26:73:55:02:bd:60,2462.000,-89.000
wlan,smartphone,1454961815304724127,,22:73:55:02:bd:60,2462.000,-89.000
wlan,smartphone,1454961815304537971,,d8:97:ba:7a:50:49,2412.000,-79.000
wlan,smartphone,1454961815304508075,HOME-02E7,58:23:8c:ba:02:e7,2412.000,-87.000
wlan,smartphone,1454961815304414232,,54:be:f7:e1:46:b1,2412.000,-88.000
wlan,smartphone,1454961815304697107,xfinitywifi,00:71:c2:cc:e0:21,5805.000,-87.000
wlan,smartphone,1454961815304402784,xfinitywifi,00:71:c2:a7:18:c2,2437.000,-88.000
