sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454963586005463802,-0.009,0.020,0.001
gyroscope,smartphone,1454963586011414428,-0.010,0.018,0.002
gyroscope,smartphone,1454963586015482187,-0.010,0.019,0.002
gyroscope,smartphone,1454963586020902605,-0.009,0.020,0.002
gyroscope,smartphone,1454963586026060520,-0.009,0.022,0.003
gyroscope,smartphone,1454963586030970938,-0.009,0.021,0.003
gyroscope,smartphone,1454963586035074428,-0.009,0.021,0.003
gyroscope,smartphone,1454963586041034479,-0.009,0.021,0.001
gyroscope,smartphone,1454963586045311405,-0.009,0.021,0.001
gyroscope,smartphone,1454963586050666563,-0.010,0.021,0.001
gyroscope,smartphone,1454963586055706979,-0.010,0.021,0.001
gyroscope,smartphone,1454963586060707865,-0.008,0.021,0.002
gyroscope,smartphone,1454963586065765625,-0.008,0.021,0.002
gyroscope,smartphone,1454963586070622656,-0.008,0.020,0.003
gyroscope,smartphone,1454963586074752709,-0.008,0.020,0.003
gyroscope,smartphone,1454963586080703907,-0.008,0.021,0.002
gyroscope,smartphone,1454963586084778125,-0.009,0.022,0.001
gyroscope,smartphone,1454963586090232917,-0.011,0.021,0.000
gyroscope,smartphone,1454963586094539427,-0.010,0.021,0.001
gyroscope,smartphone,1454963586100297135,-0.008,0.022,0.001
gyroscope,smartphone,1454963586104488646,-0.009,0.023,0.001
gyroscope,smartphone,1454963586110356719,-0.008,0.023,0.001
gyroscope,smartphone,1454963586114526198,-0.008,0.021,0.001
gyroscope,smartphone,1454963586120335156,-0.008,0.019,0.002
gyroscope,smartphone,1454963586124523698,-0.007,0.021,0.002
gyroscope,smartphone,1454963586130252083,-0.009,0.020,0.000
gyroscope,smartphone,1454963586134517396,-0.007,0.020,0.002
gyroscope,smartphone,1454963586140743073,-0.009,0.021,0.001
gyroscope,smartphone,1454963586144078906,-0.009,0.021,0.003
gyroscope,smartphone,1454963586150300729,-0.010,0.020,0.003
gyroscope,smartphone,1454963586154493594,-0.008,0.020,0.002
gyroscope,smartphone,1454963586159453646,-0.009,0.018,0.002
gyroscope,smartphone,1454963586164109740,-0.008,0.020,0.002
gyroscope,smartphone,1454963586170677188,-0.007,0.021,0.000
gyroscope,smartphone,1454963586175271198,-0.008,0.022,0.000
gyroscope,smartphone,1454963586179169636,-0.010,0.021,0.002
gyroscope,smartphone,1454963586183416771,-0.009,0.022,0.003
gyroscope,smartphone,1454963586189310365,-0.008,0.024,0.003
gyroscope,smartphone,1454963586193393959,-0.009,0.020,0.003
gyroscope,smartphone,1454963586198865105,-0.009,0.021,0.003
gyroscope,smartphone,1454963586203456458,-0.009,0.021,0.002
gyroscope,smartphone,1454963586209344219,-0.009,0.020,0.002
gyroscope,smartphone,1454963586213048594,-0.008,0.019,0.001
gyroscope,smartphone,1454963586219487656,-0.009,0.018,0.002
gyroscope,smartphone,1454963586223451980,-0.009,0.020,0.003
gyroscope,smartphone,1454963586228595730,-0.009,0.019,0.001
gyroscope,smartphone,1454963586232653646,-0.009,0.021,-0.001
gyroscope,smartphone,1454963586239360677,-0.010,0.020,0.001
gyroscope,smartphone,1454963586243423073,-0.011,0.021,0.001
gyroscope,smartphone,1454963586248385937,-0.009,0.021,0.003
gyroscope,smartphone,1454963586253469115,-0.007,0.021,0.003
gyroscope,smartphone,1454963586258359271,-0.008,0.023,0.004
gyroscope,smartphone,1454963586263419740,-0.007,0.021,0.002
gyroscope,smartphone,1454963586268401042,-0.006,0.021,0.001
gyroscope,smartphone,1454963586272453490,-0.008,0.020,0.000
gyroscope,smartphone,1454963586278542240,-0.009,0.020,0.001
gyroscope,smartphone,1454963586282795625,-0.010,0.022,0.001
gyroscope,smartphone,1454963586288739323,-0.009,0.022,0.002
gyroscope,smartphone,1454963586292805729,-0.007,0.022,0.003
gyroscope,smartphone,1454963586298672760,-0.008,0.021,0.003
gyroscope,smartphone,1454963586302810157,-0.008,0.022,0.002
