sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454961178430785520,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-85.000
wlan,smartphone,1454961178430767957,,f0:29:29:4d:4c:d0,2437.000,-82.000
wlan,smartphone,1454961178430773707,,f0:29:29:4d:4c:de,5260.000,-89.000
wlan,smartphone,1454961178430733280,,f0:29:29:4d:4c:df,5260.000,-90.000
wlan,smartphone,1454961178431016250,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-85.000
wlan,smartphone,1454961178431002802,,f0:29:29:4d:4c:d0,2437.000,-82.000
wlan,smartphone,1454961178431011677,,f0:29:29:4d:4c:de,5260.000,-89.000
wlan,smartphone,1454961178427413959,,f0:29:29:4d:4c:df,5260.000,-90.000
wlan,smartphone,1454961181932092313,SorellaGuest,c6:9f:db:f5:07:2b,2412.000,-86.000
wlan,smartphone,1454961181932046126,Chinoise,48:f8:b3:2f:0f:00,2412.000,-87.000
wlan,smartphone,1454961181932054511,SorellaGuest,c6:9f:db:f5:07:72,2437.000,-87.000
wlan,smartphone,1454961181932010626,SorellaGuest,c6:9f:db:87:99:61,2412.000,-88.000
wlan,smartphone,1454961181932013740,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-89.000
wlan,smartphone,1454961181931974282,SorellaPrivate,c2:9f:db:f5:07:2b,2412.000,-90.000
wlan,smartphone,1454961181931925271,linksys,00:25:9c:d0:fc:84,2412.000,-92.000
wlan,smartphone,1454961181931917594,Chinoise-guest,48:f8:b3:2f:0f:01,2412.000,-87.000
wlan,smartphone,1454961181932876646,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-90.000
wlan,smartphone,1454961185441579950,SorellaGuest,c6:9f:db:f5:07:2b,2412.000,-89.000
wlan,smartphone,1454961185441621523,SorellaGuest,c6:9f:db:f5:07:72,2437.000,-83.000
wlan,smartphone,1454961185441524314,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-84.000
wlan,smartphone,1454961185441437741,SorellaPrivate,c2:9f:db:f5:07:2b,2412.000,-89.000
wlan,smartphone,1454961185441396439,linksys,00:25:9c:d0:fc:84,2412.000,-90.000
wlan,smartphone,1454961185442417752,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-91.000
wlan,smartphone,1454961185442439283,,0e:0e:8e:40:b2:a0,2437.000,-79.000
wlan,smartphone,1454961185442428658,ZmSec,0e:0e:8e:40:b2:a1,2437.000,-82.000
wlan,smartphone,1454961185442372398,SorellaGuest,c6:9f:db:f5:05:e5,2437.000,-92.000
wlan,smartphone,1454961188913576295,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-82.000
wlan,smartphone,1454961185442202295,SorellaGuest,c6:9f:db:f5:07:2b,2412.000,-89.000
wlan,smartphone,1454961185442265326,SorellaGuest,c6:9f:db:f5:07:72,2437.000,-83.000
wlan,smartphone,1454961188914021399,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-80.000
wlan,smartphone,1454961185442093993,SorellaPrivate,c2:9f:db:f5:07:2b,2412.000,-89.000
wlan,smartphone,1454961188913883264,linksys,00:25:9c:d0:fc:84,2412.000,-86.000
wlan,smartphone,1454961188913872545,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-81.000
wlan,smartphone,1454961185442064284,,0e:0e:8e:40:b2:a0,2437.000,-79.000
wlan,smartphone,1454961185442054441,ZmSec,0e:0e:8e:40:b2:a1,2437.000,-82.000
wlan,smartphone,1454961185441998024,SorellaGuest,c6:9f:db:f5:05:e5,2437.000,-92.000
wlan,smartphone,1454961188913781670,,f0:29:29:4d:4c:d1,2437.000,-85.000
