sensor_type, device_type, timestamps, latitude, longitude, speed, 
location,smartphone,1454958945645,47.546,-122.060,0.000
location,smartphone,1454958963988,47.546,-122.062,0.000
location,smartphone,1454958945932000000,47.546,-122.060,0.000
location,smartphone,1454958965889000000,47.546,-122.062,0.000
location,smartphone,1454958985598,47.546,-122.061,0.000
location,smartphone,1454959003969,47.546,-122.061,0.000
location,smartphone,1454959025351,47.546,-122.061,0.000
location,smartphone,1454959005984000000,47.546,-122.061,0.000
location,smartphone,1454959026153000000,47.546,-122.061,0.000
location,smartphone,1454959035769,47.546,-122.059,0.000
