sensor_type, device_type, timestamps, rate, 
heartrate,smartwatch,1454956086325639687,175.000
heartrate,smartwatch,1454956086684549167,176.000
heartrate,smartwatch,1454956087523516770,175.000
heartrate,smartwatch,1454956087636549687,175.000
heartrate,smartwatch,1454956087990551355,174.000
heartrate,smartwatch,1454956092844543959,173.000
heartrate,smartwatch,1454956093100475000,172.000
heartrate,smartwatch,1454956093340569896,171.000
heartrate,smartwatch,1454956093576547917,170.000
heartrate,smartwatch,1454956094051541198,169.000
heartrate,smartwatch,1454956094414518021,170.000
heartrate,smartwatch,1454956094532498021,169.000
heartrate,smartwatch,1454956094653514479,170.000
heartrate,smartwatch,1454956094772539479,169.000
heartrate,smartwatch,1454956101971518593,167.000
heartrate,smartwatch,1454956102209549427,166.000
heartrate,smartwatch,1454956102563516719,165.000
heartrate,smartwatch,1454956102803547917,166.000
heartrate,smartwatch,1454956102921547292,165.000
heartrate,smartwatch,1454956103508545990,166.000
heartrate,smartwatch,1454956103631516354,165.000
heartrate,smartwatch,1454956103746544114,166.000
heartrate,smartwatch,1454956104463519531,165.000
heartrate,smartwatch,1454956104693547813,163.000
heartrate,smartwatch,1454956104928515261,162.000
heartrate,smartwatch,1454956105172537968,161.000
heartrate,smartwatch,1454956105294519115,160.000
heartrate,smartwatch,1454956105400519844,161.000
heartrate,smartwatch,1454956105516537708,160.000
heartrate,smartwatch,1454956106919548959,160.000
heartrate,smartwatch,1454956107033544167,159.000
heartrate,smartwatch,1454956107518516979,158.000
heartrate,smartwatch,1454956107748579323,156.000
heartrate,smartwatch,1454956107985546146,154.000
heartrate,smartwatch,1454956109545516094,155.000
heartrate,smartwatch,1454956110618552291,154.000
heartrate,smartwatch,1454956110733517969,155.000
heartrate,smartwatch,1454956111213538073,156.000
heartrate,smartwatch,1454956111436575000,157.000
heartrate,smartwatch,1454956111802577084,158.000
heartrate,smartwatch,1454956112040550573,159.000
heartrate,smartwatch,1454956112520575364,160.000
heartrate,smartwatch,1454956112869515416,161.000
heartrate,smartwatch,1454956113221537500,162.000
heartrate,smartwatch,1454956113578495156,161.000
heartrate,smartwatch,1454956113816517188,160.000
heartrate,smartwatch,1454956114284548542,159.000
heartrate,smartwatch,1454956114543421354,158.000
heartrate,smartwatch,1454956115250574792,159.000
heartrate,smartwatch,1454956115487578125,160.000
heartrate,smartwatch,1454956115995513906,159.000
heartrate,smartwatch,1454956117291324687,158.000
heartrate,smartwatch,1454956119667483020,159.000
heartrate,smartwatch,1454956120512455989,158.000
heartrate,smartwatch,1454956120869518750,159.000
heartrate,smartwatch,1454956121351518333,160.000
heartrate,smartwatch,1454956121467469427,159.000
heartrate,smartwatch,1454956123725577708,158.000
heartrate,smartwatch,1454956123966577969,157.000
heartrate,smartwatch,1454956124098480729,156.000
heartrate,smartwatch,1454956126142644583,156.000
heartrate,smartwatch,1454956126244589427,155.000
heartrate,smartwatch,1454956126595547917,155.000
heartrate,smartwatch,1454956126713518125,154.000
heartrate,smartwatch,1454956126952551042,153.000
heartrate,smartwatch,1454956127314517343,152.000
heartrate,smartwatch,1454956127676421146,153.000
heartrate,smartwatch,1454956127912571094,153.000
heartrate,smartwatch,1454956128156516459,153.000
heartrate,smartwatch,1454956128382539479,154.000
heartrate,smartwatch,1454956131023519427,153.000
heartrate,smartwatch,1454956131857545312,152.000
heartrate,smartwatch,1454956132333552344,151.000
heartrate,smartwatch,1454956133291546771,152.000
heartrate,smartwatch,1454956133905545000,153.000
heartrate,smartwatch,1454956134493512552,154.000
heartrate,smartwatch,1454956134725546094,155.000
heartrate,smartwatch,1454956135089548437,156.000
heartrate,smartwatch,1454956135334535573,157.000
heartrate,smartwatch,1454956138077507136,155.000
heartrate,smartwatch,1454956138314575261,154.000
heartrate,smartwatch,1454956138560517187,153.000
heartrate,smartwatch,1454956138790544687,152.000
heartrate,smartwatch,1454956139141572969,151.000
heartrate,smartwatch,1454956140606517032,150.000
heartrate,smartwatch,1454956140852478645,149.000
heartrate,smartwatch,1454956141091516875,148.000
heartrate,smartwatch,1454956141214533958,147.000
heartrate,smartwatch,1454956141445572344,145.000
