sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454957556223646771,1029.104
pressure,smartphone,1454957556402071875,1029.217
pressure,smartphone,1454957556579793126,1029.332
pressure,smartphone,1454957556759793073,1029.357
pressure,smartphone,1454957556935274010,1029.346
pressure,smartphone,1454957557294369062,1029.429
pressure,smartphone,1454957557470398177,1029.188
pressure,smartphone,1454957557647407969,1029.390
pressure,smartphone,1454957557825730885,1029.403
pressure,smartphone,1454957558181624740,1029.397
pressure,smartphone,1454957558358518490,1029.414
pressure,smartphone,1454957558536546823,1029.328
pressure,smartphone,1454957558715265208,1029.188
pressure,smartphone,1454957558894732448,1029.333
pressure,smartphone,1454957559072018907,1029.346
pressure,smartphone,1454957559246740157,1029.356
pressure,smartphone,1454957559250685625,1029.365
pressure,smartphone,1454957559427681459,1029.356
pressure,smartphone,1454957559606222760,1029.404
pressure,smartphone,1454957559781854375,1029.363
pressure,smartphone,1454957559961820001,1029.349
pressure,smartphone,1454957560315740729,1029.395
pressure,smartphone,1454957560494955781,1029.398
pressure,smartphone,1454957560673577083,1029.342
pressure,smartphone,1454957560849887448,1029.331
pressure,smartphone,1454957561205751875,1029.324
pressure,smartphone,1454957561383017135,1029.324
pressure,smartphone,1454957561562848490,1029.399
pressure,smartphone,1454957561739058021,1029.491
pressure,smartphone,1454957561918697813,1029.491
pressure,smartphone,1454957562274374843,1029.222
pressure,smartphone,1454957562451900104,1029.207
pressure,smartphone,1454957562628871927,1029.228
pressure,smartphone,1454957562807084479,1029.380
pressure,smartphone,1454957562984322396,1029.366
pressure,smartphone,1454957563342495781,1029.365
pressure,smartphone,1454957563519824167,1029.331
pressure,smartphone,1454957563696540312,1029.369
pressure,smartphone,1454957563876115885,1029.379
pressure,smartphone,1454957564231821980,1029.361
pressure,smartphone,1454957564409683907,1029.336
pressure,smartphone,1454957564585985365,1029.266
pressure,smartphone,1454957564765029271,1029.301
pressure,smartphone,1454957564943715208,1029.305
pressure,smartphone,1454957565297842553,1029.352
pressure,smartphone,1454957565474892760,1029.395
pressure,smartphone,1454957565653682761,1029.459
pressure,smartphone,1454957565831671250,1029.407
pressure,smartphone,1454957566186970051,1029.197
pressure,smartphone,1454957566365597969,1029.195
pressure,smartphone,1454957566542382916,1029.326
pressure,smartphone,1454957566721080209,1029.358
pressure,smartphone,1454957566898724739,1029.400
pressure,smartphone,1454957567076141666,1029.384
pressure,smartphone,1454957567254114740,1029.408
pressure,smartphone,1454957567432507656,1029.342
pressure,smartphone,1454957567610108907,1029.389
pressure,smartphone,1454957567788748282,1029.192
pressure,smartphone,1454957567966098228,1029.143
pressure,smartphone,1454957568321947604,1029.384
pressure,smartphone,1454957568500656198,1029.400
