sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454962683371327750,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-83.000
wlan,smartphone,1454962683371315823,NETGEAR43,6c:b0:ce:b7:5b:c3,2442.000,-88.000
wlan,smartphone,1454962683371267333,,e0:3f:49:9a:60:d8,2437.000,-86.000
wlan,smartphone,1454962683371249031,Free_Wireless,e0:3f:49:9a:60:d9,2437.000,-86.000
wlan,smartphone,1454962698409705454,TD Curran Guest,92:ba:df:11:40:70,2462.000,-83.000
wlan,smartphone,1454962698409685173,,90:72:40:11:df:ba,2462.000,-83.000
wlan,smartphone,1454962698409667121,TD Curran Guest,92:bb:df:11:40:70,5745.000,-89.000
wlan,smartphone,1454962698409647152,,90:72:40:11:df:bb,5745.000,-90.000
wlan,smartphone,1454962698409621787,FCMQF,ec:43:f6:7d:79:09,2462.000,-86.000
wlan,smartphone,1454962698409604214,modwifi2,06:18:0a:37:6f:f2,2452.000,-87.000
wlan,smartphone,1454962698409585850,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-87.000
wlan,smartphone,1454962701795656330,TD Curran Guest,92:ba:df:11:40:70,2462.000,-87.000
wlan,smartphone,1454962701795629757,,90:72:40:11:df:ba,2462.000,-86.000
wlan,smartphone,1454962698409351965,TD Curran Guest,92:bb:df:11:40:70,5745.000,-89.000
wlan,smartphone,1454962701796595174,,90:72:40:11:df:bb,5745.000,-91.000
wlan,smartphone,1454962701796563580,FCMQF,ec:43:f6:7d:79:09,2462.000,-83.000
wlan,smartphone,1454962698410285518,modwifi2,06:18:0a:37:6f:f2,2452.000,-87.000
wlan,smartphone,1454962698410263507,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-87.000
wlan,smartphone,1454962701796493184,,f0:29:29:4d:4c:d1,2437.000,-81.000
wlan,smartphone,1454962701796483111,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-85.000
wlan,smartphone,1454962701796459632,SorellaGuest,c6:9f:db:f5:07:72,2437.000,-86.000
wlan,smartphone,1454962701796432465,SorellaGuest,c6:9f:db:f5:05:e5,2437.000,-87.000
wlan,smartphone,1454962701795914508,TD Curran Guest,92:ba:df:11:40:70,2462.000,-87.000
wlan,smartphone,1454962701795878144,,90:72:40:11:df:ba,2462.000,-86.000
wlan,smartphone,1454962705183922550,,90:72:40:11:df:bb,5745.000,-89.000
wlan,smartphone,1454962705183855758,FCMQF,ec:43:f6:7d:79:09,2462.000,-83.000
wlan,smartphone,1454962705183782144,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-85.000
wlan,smartphone,1454962705183763863,,f0:29:29:4d:4c:d1,2437.000,-84.000
wlan,smartphone,1454962705184754342,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-84.000
wlan,smartphone,1454962705183816469,TD Curran Guest,92:bb:df:11:40:70,5745.000,-90.000
wlan,smartphone,1454962708604906146,,90:72:40:11:df:bb,5745.000,-90.000
wlan,smartphone,1454962708604863917,FCMQF,ec:43:f6:7d:79:09,2462.000,-87.000
wlan,smartphone,1454962708604780406,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-87.000
wlan,smartphone,1454962705184645792,,f0:29:29:4d:4c:d1,2437.000,-84.000
wlan,smartphone,1454962708604764156,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-87.000
wlan,smartphone,1454962708604723396,,f0:29:29:4d:4c:d0,2437.000,-83.000
wlan,smartphone,1454962708604684479,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-87.000
wlan,smartphone,1454962708604693333,modwifi2,06:18:0a:37:6f:f2,2452.000,-89.000
wlan,smartphone,1454962708604111303,,90:72:40:11:df:bb,5745.000,-90.000
wlan,smartphone,1454962712020943417,FCMQF,ec:43:f6:7d:79:09,2462.000,-81.000
wlan,smartphone,1454962712020860688,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-89.000
wlan,smartphone,1454962712020892636,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-87.000
wlan,smartphone,1454962712020851417,,f0:29:29:4d:4c:d0,2437.000,-80.000
wlan,smartphone,1454962712020808605,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-82.000
wlan,smartphone,1454962712020842271,modwifi2,06:18:0a:37:6f:f2,2452.000,-91.000
wlan,smartphone,1454962712020812417,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-83.000
wlan,smartphone,1454962712020814407,TD Curran Guest,92:ba:df:11:40:70,2462.000,-86.000
wlan,smartphone,1454962712021743813,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-86.000
wlan,smartphone,1454962712021744751,ZmSec,0e:0e:8e:40:b2:a1,2437.000,-86.000
wlan,smartphone,1454962712021711313,,0e:0e:8e:40:b2:a0,2437.000,-88.000
wlan,smartphone,1454962712021739563,,90:72:40:11:df:ba,2462.000,-88.000
wlan,smartphone,1454962712021658803,SorellaGuest,c6:9f:db:f5:07:2b,2412.000,-90.000
wlan,smartphone,1454962712021708730,,7c:95:f3:73:5f:81,2462.000,-92.000
wlan,smartphone,1454962712021638865,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-82.000
wlan,smartphone,1454962712021633594,Zumiez,0e:0e:8e:40:b2:a2,2437.000,-88.000
wlan,smartphone,1454962723435551744,TD Curran Guest,92:ba:df:11:40:70,2462.000,-88.000
wlan,smartphone,1454962738432276261,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962738433077980,Free_Wireless,e0:3f:49:9a:60:d9,2437.000,-90.000
wlan,smartphone,1454962741918439543,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962738433130845,Free_Wireless,e0:3f:49:9a:60:d9,2437.000,-90.000
wlan,smartphone,1454962741918363960,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-89.000
wlan,smartphone,1454962741918368762,,90:72:40:11:df:ba,2462.000,-90.000
wlan,smartphone,1454962741918356543,,7c:95:f3:73:5f:81,2462.000,-91.000
wlan,smartphone,1454962741918319054,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-94.000
wlan,smartphone,1454962741918291585,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-90.000
wlan,smartphone,1454962741918354180,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962741918326409,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-89.000
wlan,smartphone,1454962741918324649,,90:72:40:11:df:ba,2462.000,-90.000
wlan,smartphone,1454962741918306962,,7c:95:f3:73:5f:81,2462.000,-91.000
wlan,smartphone,1454962741918262805,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-94.000
wlan,smartphone,1454962741918229503,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-90.000
wlan,smartphone,1454962752306831037,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-90.000
wlan,smartphone,1454962752306789808,,f0:29:29:4d:4c:de,5260.000,-89.000
wlan,smartphone,1454962752307706995,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-87.000
wlan,smartphone,1454962752307679495,,c4:14:3c:39:81:f1,2412.000,-90.000
wlan,smartphone,1454962752307654401,,f0:29:29:4d:4c:d0,2437.000,-90.000
wlan,smartphone,1454962752307588349,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-87.000
wlan,smartphone,1454962778422280672,,90:72:40:11:df:ba,2462.000,-87.000
wlan,smartphone,1454962778422258255,TD Curran Guest,92:bb:df:11:40:70,5745.000,-92.000
wlan,smartphone,1454962778422231661,,f0:29:29:4d:4c:d1,2437.000,-89.000
wlan,smartphone,1454962778422213140,,c4:14:3c:39:81:f1,2412.000,-90.000
wlan,smartphone,1454962778422203776,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-91.000
wlan,smartphone,1454962781821994558,,90:72:40:11:df:ba,2462.000,-81.000
wlan,smartphone,1454962778421616433,TD Curran Guest,92:bb:df:11:40:70,5745.000,-92.000
wlan,smartphone,1454962778421580152,,f0:29:29:4d:4c:d1,2437.000,-89.000
wlan,smartphone,1454962778421550798,,c4:14:3c:39:81:f1,2412.000,-90.000
wlan,smartphone,1454962778421531902,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-91.000
wlan,smartphone,1454962781821821704,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-78.000
wlan,smartphone,1454962781821817193,TD Curran Guest,92:ba:df:11:40:70,2462.000,-80.000
wlan,smartphone,1454962781822777725,ZmSec,0e:0e:8e:40:b2:a1,2437.000,-84.000
wlan,smartphone,1454962781822759256,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-82.000
wlan,smartphone,1454962781822709371,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-88.000
wlan,smartphone,1454962781822226799,,90:72:40:11:df:ba,2462.000,-81.000
wlan,smartphone,1454962785193179893,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-83.000
wlan,smartphone,1454962785193107206,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-82.000
wlan,smartphone,1454962785194049414,FCMQF,ec:43:f6:7d:79:09,2462.000,-89.000
wlan,smartphone,1454962785193988758,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-85.000
wlan,smartphone,1454962788592535280,,c4:14:3c:39:81:f1,2412.000,-85.000
wlan,smartphone,1454962788592494467,TD Curran Guest,92:ba:df:11:40:70,2462.000,-92.000
wlan,smartphone,1454962788592430624,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-89.000
wlan,smartphone,1454962788592365165,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962788592313655,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-86.000
wlan,smartphone,1454962785193107228,FCMQF,ec:43:f6:7d:79:09,2462.000,-89.000
wlan,smartphone,1454962785194033811,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-85.000
wlan,smartphone,1454962788593148551,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-87.000
wlan,smartphone,1454962788593103020,NETGEAR43,6c:b0:ce:b7:5b:c3,2442.000,-90.000
wlan,smartphone,1454962792004805979,,c4:14:3c:39:81:f1,2412.000,-89.000
wlan,smartphone,1454962792004755427,TD Curran Guest,92:ba:df:11:40:70,2462.000,-87.000
wlan,smartphone,1454962792004652895,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-91.000
wlan,smartphone,1454962792004576052,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-89.000
wlan,smartphone,1454962792004494552,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-87.000
wlan,smartphone,1454962792004413333,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-91.000
wlan,smartphone,1454962788592789229,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-87.000
wlan,smartphone,1454962788592730520,NETGEAR43,6c:b0:ce:b7:5b:c3,2442.000,-90.000
wlan,smartphone,1454962792004253479,,90:72:40:11:df:ba,2462.000,-85.000
wlan,smartphone,1454962792004184072,,f0:29:29:4d:4c:d0,2437.000,-89.000
