sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454963778696728595,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963778696720064,,18:64:72:6e:02:d9,5765.000,-54.000
wlan,smartphone,1454963782474525597,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963782474523545,,18:64:72:6e:02:d9,5765.000,-53.000
wlan,smartphone,1454963789992581609,Google Starbucks,18:64:72:6e:02:d8,5765.000,-54.000
wlan,smartphone,1454963793707562569,Google Starbucks,18:64:72:6e:02:d8,5765.000,-55.000
wlan,smartphone,1454963818672208308,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963822335697112,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963822335605810,,18:64:72:6e:02:d1,2412.000,-56.000
wlan,smartphone,1454963822335526945,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454963825989960998,Google Starbucks,18:64:72:6e:02:d0,2412.000,-58.000
wlan,smartphone,1454963825989905300,,18:64:72:6e:02:d9,5765.000,-54.000
wlan,smartphone,1454963829637383447,Google Starbucks,18:64:72:6e:02:d8,5765.000,-53.000
wlan,smartphone,1454963825989775114,Google Starbucks,18:64:72:6e:02:d0,2412.000,-58.000
wlan,smartphone,1454963825989768375,,18:64:72:6e:02:d9,5765.000,-54.000
wlan,smartphone,1454963833387465647,Google Starbucks,18:64:72:6e:02:d8,5765.000,-52.000
wlan,smartphone,1454963833387246595,Google Starbucks,18:64:72:6e:02:d0,2412.000,-58.000
wlan,smartphone,1454963833387279845,,18:64:72:6e:02:d9,5765.000,-52.000
wlan,smartphone,1454963833387222637,,18:64:72:6e:02:d1,2412.000,-55.000
wlan,smartphone,1454963858649864323,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963858649850823,,18:64:72:6e:02:d9,5765.000,-57.000
wlan,smartphone,1454963862372108471,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963862372084627,,18:64:72:6e:02:d9,5765.000,-59.000
wlan,smartphone,1454963862372020971,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454963862371976971,Google Starbucks,18:64:72:6e:02:d0,2412.000,-57.000
wlan,smartphone,1454963866072631045,,18:64:72:6e:02:d1,2412.000,-56.000
wlan,smartphone,1454963866072564461,Google Starbucks,18:64:72:6e:02:d0,2412.000,-55.000
wlan,smartphone,1454963869719732098,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963869719708369,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963866072615941,,18:64:72:6e:02:d1,2412.000,-56.000
wlan,smartphone,1454963866072590244,Google Starbucks,18:64:72:6e:02:d0,2412.000,-55.000
wlan,smartphone,1454963873351837288,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963869720522746,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963873351779798,,18:64:72:6e:02:d1,2412.000,-57.000
wlan,smartphone,1454963873351745632,Google Starbucks,18:64:72:6e:02:d0,2412.000,-56.000
wlan,smartphone,1454963898741820318,Google Starbucks,18:64:72:6e:02:d8,5765.000,-55.000
wlan,smartphone,1454963898741715276,,18:64:72:6e:02:d1,2412.000,-56.000
wlan,smartphone,1454963898741630339,Google Starbucks,18:64:72:6e:02:d0,2412.000,-56.000
wlan,smartphone,1454963902412541746,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963898741446215,,18:64:72:6e:02:d1,2412.000,-56.000
wlan,smartphone,1454963898741400444,Google Starbucks,18:64:72:6e:02:d0,2412.000,-56.000
wlan,smartphone,1454963902412473819,,18:64:72:6e:02:d9,5765.000,-56.000
