sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartwatch,1454960586019012657,38.000,27.000,-11.000
magnetometer,smartwatch,1454960586028981198,38.000,27.000,-11.000
magnetometer,smartwatch,1454960586036499010,38.000,27.000,-11.000
magnetometer,smartwatch,1454960586049450365,38.000,28.000,-11.000
magnetometer,smartwatch,1454960586058911303,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586069878386,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586079849792,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586089820990,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586099793178,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586109765313,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586121171615,35.000,31.000,-11.000
magnetometer,smartwatch,1454960586135060416,33.000,32.000,-12.000
magnetometer,smartwatch,1454960586144247864,31.000,33.000,-12.000
magnetometer,smartwatch,1454960586152423750,31.000,33.000,-12.000
magnetometer,smartwatch,1454960586167930313,30.000,33.000,-13.000
magnetometer,smartwatch,1454960586178890468,30.000,33.000,-13.000
magnetometer,smartwatch,1454960586181820365,30.000,33.000,-13.000
magnetometer,smartwatch,1454960586194068437,29.000,33.000,-13.000
magnetometer,smartwatch,1454960586204955521,29.000,33.000,-13.000
magnetometer,smartwatch,1454960586214088438,30.000,33.000,-13.000
magnetometer,smartwatch,1454960586227668906,30.000,32.000,-14.000
magnetometer,smartwatch,1454960586244068907,30.000,32.000,-15.000
magnetometer,smartwatch,1454960586254896563,30.000,32.000,-15.000
magnetometer,smartwatch,1454960586266357343,29.000,32.000,-15.000
magnetometer,smartwatch,1454960586282136562,29.000,32.000,-15.000
magnetometer,smartwatch,1454960586294654948,29.000,33.000,-15.000
magnetometer,smartwatch,1454960586304905104,28.000,33.000,-15.000
magnetometer,smartwatch,1454960586314870990,28.000,33.000,-15.000
magnetometer,smartwatch,1454960586324841615,28.000,33.000,-15.000
magnetometer,smartwatch,1454960586337446875,28.000,33.000,-15.000
magnetometer,smartwatch,1454960586343730521,28.000,33.000,-16.000
magnetometer,smartwatch,1454960586354173229,28.000,33.000,-16.000
magnetometer,smartwatch,1454960586364139843,28.000,33.000,-16.000
magnetometer,smartwatch,1454960586374929062,28.000,33.000,-16.000
magnetometer,smartwatch,1454960586384209583,27.000,33.000,-16.000
magnetometer,smartwatch,1454960586393965261,26.000,34.000,-17.000
magnetometer,smartwatch,1454960586404665521,26.000,34.000,-17.000
