sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454962555681783650,FCMQF,ec:43:f6:7d:79:09,2462.000,-82.000
wlan,smartphone,1454962555681711556,,90:72:40:11:df:bb,5745.000,-93.000
wlan,smartphone,1454962555681638639,TD Curran Guest,92:bb:df:11:40:70,5745.000,-92.000
wlan,smartphone,1454962555681559702,,f0:29:29:4d:4c:d1,2437.000,-80.000
wlan,smartphone,1454962555681459108,,f0:29:29:4d:4c:d0,2437.000,-80.000
wlan,smartphone,1454962555681401139,TD Curran Guest,92:ba:df:11:40:70,2462.000,-84.000
wlan,smartphone,1454962555681316275,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-78.000
wlan,smartphone,1454962575082063459,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-82.000
wlan,smartphone,1454962575082032657,,c4:14:3c:39:81:f1,2412.000,-85.000
wlan,smartphone,1454962575082007782,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-84.000
wlan,smartphone,1454962575082008532,FCMQF,ec:43:f6:7d:79:09,2462.000,-79.000
wlan,smartphone,1454962575081975928,,f0:29:29:4d:4c:d0,2437.000,-77.000
wlan,smartphone,1454962575081963355,TD Curran Guest,92:ba:df:11:40:70,2462.000,-83.000
wlan,smartphone,1454962575081931792,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-85.000
wlan,smartphone,1454962575081920751,,90:72:40:11:df:ba,2462.000,-84.000
wlan,smartphone,1454962575081902438,,7c:95:f3:73:5f:81,2462.000,-87.000
wlan,smartphone,1454962575082865594,SorellaGuest,c6:9f:db:f5:07:72,2437.000,-88.000
wlan,smartphone,1454962575082852647,modwifi2,06:18:0a:37:6f:f2,2452.000,-88.000
wlan,smartphone,1454962575082818011,Zumiez,0e:0e:8e:40:b2:a2,2437.000,-85.000
wlan,smartphone,1454962575081884970,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-82.000
wlan,smartphone,1454962575082824793,,c4:14:3c:39:81:f1,2412.000,-85.000
wlan,smartphone,1454962575082798564,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-84.000
wlan,smartphone,1454962578477292168,FCMQF,ec:43:f6:7d:79:09,2462.000,-79.000
wlan,smartphone,1454962575082765616,,f0:29:29:4d:4c:d0,2437.000,-77.000
wlan,smartphone,1454962578477233960,TD Curran Guest,92:ba:df:11:40:70,2462.000,-83.000
wlan,smartphone,1454962575082718408,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-85.000
wlan,smartphone,1454962575082703981,,90:72:40:11:df:ba,2462.000,-84.000
wlan,smartphone,1454962578477180585,,7c:95:f3:73:5f:81,2462.000,-89.000
wlan,smartphone,1454962575082644814,SorellaGuest,c6:9f:db:f5:07:72,2437.000,-88.000
wlan,smartphone,1454962575082629991,modwifi2,06:18:0a:37:6f:f2,2452.000,-88.000
wlan,smartphone,1454962575082598272,Zumiez,0e:0e:8e:40:b2:a2,2437.000,-85.000
wlan,smartphone,1454962578477061991,,f0:29:29:4d:4c:d1,2437.000,-81.000
wlan,smartphone,1454962581875812867,,c4:14:3c:39:81:f1,2412.000,-85.000
wlan,smartphone,1454962578476587742,FCMQF,ec:43:f6:7d:79:09,2462.000,-79.000
wlan,smartphone,1454962578476550888,TD Curran Guest,92:ba:df:11:40:70,2462.000,-83.000
wlan,smartphone,1454962578476540690,,7c:95:f3:73:5f:81,2462.000,-89.000
wlan,smartphone,1454962578476440013,,f0:29:29:4d:4c:d1,2437.000,-81.000
wlan,smartphone,1454962581875638451,HP-Print-B8-Officejet 6600,d8:9d:67:03:34:b8,2452.000,-81.000
wlan,smartphone,1454962581875601013,UPS STORE,f0:7d:68:82:03:30,2412.000,-89.000
wlan,smartphone,1454962581875565867,Issaquah Nails-guest,4e:f8:b3:72:c6:10,2412.000,-88.000
wlan,smartphone,1454962581875684588,,c4:14:3c:39:81:f1,2412.000,-85.000
wlan,smartphone,1454962585282330963,,90:72:40:11:df:ba,2462.000,-84.000
wlan,smartphone,1454962585282266984,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-84.000
wlan,smartphone,1454962585282206015,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-86.000
wlan,smartphone,1454962585282197025,Issaquah Nails,48:f8:b3:72:c6:10,2412.000,-89.000
wlan,smartphone,1454962585282235244,linksys,00:25:9c:d0:fc:84,2462.000,-92.000
wlan,smartphone,1454962585282458558,FCMQF,ec:43:f6:7d:79:09,2462.000,-89.000
wlan,smartphone,1454962585282434766,,90:72:40:11:df:ba,2462.000,-84.000
wlan,smartphone,1454962585282376777,DIRECT-C7-HP Officejet 5740,d0:bf:9c:2d:a1:c8,2437.000,-84.000
wlan,smartphone,1454962588743195475,ramcorp023,0a:18:d6:04:a5:d9,2412.000,-85.000
wlan,smartphone,1454962585282610256,Issaquah Nails,48:f8:b3:72:c6:10,2412.000,-89.000
wlan,smartphone,1454962585282647381,linksys,00:25:9c:d0:fc:84,2462.000,-92.000
wlan,smartphone,1454962588743402225,Ram-Guest,04:18:d6:04:a5:d9,2412.000,-88.000
wlan,smartphone,1454962600166105041,TD Curran Guest,92:ba:df:11:40:70,2462.000,-86.000
wlan,smartphone,1454962600166022947,,f0:29:29:4d:4c:d0,2437.000,-89.000
wlan,smartphone,1454962600165985020,,c4:14:3c:39:81:f1,2412.000,-91.000
wlan,smartphone,1454962600165991968,NETGEAR43,6c:b0:ce:b7:5b:c3,2442.000,-92.000
wlan,smartphone,1454962600165974395,,7c:95:f3:73:5f:81,2462.000,-92.000
wlan,smartphone,1454962600165918707,Bai Tong Issaquah,b4:75:0e:69:ba:99,2437.000,-92.000
wlan,smartphone,1454962600165907457,Bai Tong Issaquah-guest,b6:75:0e:69:ba:9b,2437.000,-89.000
wlan,smartphone,1454962618483831132,,7c:95:f3:73:5f:81,2462.000,-93.000
