sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454958603589988694,xfinitywifi,20:25:64:f8:94:ca,2412.000,-78.000
wlan,smartphone,1454958603590502777,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-81.000
wlan,smartphone,1454958603590247215,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-78.000
wlan,smartphone,1454958603590087194,MedCare Office,88:dc:96:26:1d:32,2437.000,-88.000
wlan,smartphone,1454958603590049913,xfinitywifi,20:25:64:f0:2b:da,5765.000,-71.000
wlan,smartphone,1454958603589913153,dlink-media,1c:7e:e5:dc:c3:aa,2437.000,-83.000
wlan,smartphone,1454958603589891986,wired,00:05:9e:92:27:52,2462.000,-90.000
wlan,smartphone,1454958603589844455,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-71.000
wlan,smartphone,1454958603590822653,Allstate,74:85:2a:b5:fc:10,5765.000,-78.000
wlan,smartphone,1454958603590661559,MedCare,8a:dc:96:26:1d:32,2437.000,-87.000
wlan,smartphone,1454958603590625923,,00:05:9e:92:27:51,2462.000,-89.000
wlan,smartphone,1454958603590505850,,00:05:9e:92:27:50,2462.000,-89.000
wlan,smartphone,1454958603590524830,GilmanFacialAesthetics,d8:97:ba:ca:66:a8,5805.000,-83.000
wlan,smartphone,1454958603590351007,xfinitywifi,60:02:92:f9:19:9a,2437.000,-80.000
wlan,smartphone,1454958603590350413,xfinitywifi,00:71:c2:d7:fd:5a,5765.000,-89.000
wlan,smartphone,1454958603590162965,WLANe,9c:d6:43:2d:86:21,2412.000,-80.000
wlan,smartphone,1454958603590126205,,74:44:01:9a:4e:56,2417.000,-88.000
wlan,smartphone,1454958603590051694,WLANh,9c:d6:43:2d:86:20,2412.000,-81.000
wlan,smartphone,1454958603590160871,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-80.000
wlan,smartphone,1454958603590043288,FineJewlery5,00:71:c2:d7:fd:58,5765.000,-90.000
wlan,smartphone,1454958603589998955,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-81.000
wlan,smartphone,1454958603589823476,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454958603590658705,belkin.bd8,08:86:3b:5f:db:d8,2412.000,-88.000
wlan,smartphone,1454958603590685403,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-92.000
wlan,smartphone,1454958618484248501,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-72.000
wlan,smartphone,1454958618484224314,xfinitywifi,20:25:64:f8:94:ca,2412.000,-72.000
wlan,smartphone,1454958618484279012,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-91.000
wlan,smartphone,1454958618484251220,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-82.000
wlan,smartphone,1454958618484215168,xfinitywifi,20:25:64:f0:2b:da,5765.000,-79.000
wlan,smartphone,1454958618484170231,wired,00:05:9e:92:27:52,2462.000,-80.000
wlan,smartphone,1454958618484161189,Allstate,74:85:2a:b5:fc:10,5765.000,-83.000
wlan,smartphone,1454958618484116616,,00:05:9e:92:27:51,2462.000,-81.000
wlan,smartphone,1454958618485090137,,00:05:9e:92:27:50,2462.000,-82.000
