sensor_type, device_type, timestamps, latitude, longitude, speed, 
location,smartphone,1454958765179000000,47.546,-122.061,0.000
location,smartphone,1454958785263000000,47.546,-122.061,0.000
location,smartphone,1454958823798,47.546,-122.060,0.000
location,smartphone,1454958833979,47.546,-122.060,0.000
location,smartphone,1454958845938000000,47.546,-122.060,0.000
location,smartphone,1454958863189,47.546,-122.060,0.000
location,smartphone,1454958873897,47.546,-122.060,0.000
location,smartphone,1454958904216,47.546,-122.060,0.000
location,smartphone,1454958885688000000,47.546,-122.060,0.000
location,smartphone,1454958905735000000,47.546,-122.060,0.000
location,smartphone,1454958929424,47.546,-122.060,0.000
