sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959778388146757,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-63.000
wlan,smartphone,1454959778388016590,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-58.000
wlan,smartphone,1454959778388185059,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-63.000
wlan,smartphone,1454959778388127694,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-63.000
wlan,smartphone,1454959778386661267,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-65.000
wlan,smartphone,1454959778387816361,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-80.000
wlan,smartphone,1454959778387814923,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-80.000
wlan,smartphone,1454959778387739496,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-81.000
wlan,smartphone,1454959778387792017,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-81.000
wlan,smartphone,1454959778387902330,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-85.000
wlan,smartphone,1454959778386562361,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-88.000
wlan,smartphone,1454959778387899851,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-83.000
wlan,smartphone,1454959778387843642,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-82.000
wlan,smartphone,1454959778386563798,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-58.000
wlan,smartphone,1454959778386422528,xfinitywifi,60:02:92:f0:95:1a,2412.000,-72.000
wlan,smartphone,1454959778386310892,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-72.000
wlan,smartphone,1454959778387953892,,02:18:1a:79:0b:c7,5805.000,-88.000
wlan,smartphone,1454959778386564361,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-52.000
wlan,smartphone,1454959778386525923,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-51.000
wlan,smartphone,1454959778386536392,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-52.000
wlan,smartphone,1454959778386470028,pcc-dev,6c:f3:7f:2d:05:73,2462.000,-58.000
wlan,smartphone,1454959778386519455,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-52.000
wlan,smartphone,1454959778386355715,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-77.000
wlan,smartphone,1454959778386243611,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-66.000
wlan,smartphone,1454959778386283194,,00:18:0a:79:0b:c7,2437.000,-77.000
wlan,smartphone,1454959778386329173,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-59.000
wlan,smartphone,1454959778386094955,pcc-corp,6c:f3:7f:2d:12:d2,2412.000,-85.000
wlan,smartphone,1454959778386120788,PCC Free Range Wifi,6c:f3:7f:2d:12:d5,2412.000,-85.000
wlan,smartphone,1454959778386081621,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-87.000
wlan,smartphone,1454959778387659673,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-66.000
wlan,smartphone,1454959778386132361,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-65.000
wlan,smartphone,1454959778386154559,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-77.000
