sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454963269576053974,Google Starbucks,18:64:72:6e:02:d8,5765.000,-49.000
wlan,smartphone,1454963269576005287,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963269575964953,Google Starbucks,18:64:72:6e:02:d0,2412.000,-64.000
wlan,smartphone,1454963273214866017,Google Starbucks,18:64:72:6e:02:d8,5765.000,-55.000
wlan,smartphone,1454963269575618621,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963269575582923,Google Starbucks,18:64:72:6e:02:d0,2412.000,-64.000
wlan,smartphone,1454963298639296746,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963298641268413,Google Starbucks,18:64:72:6e:02:d0,2412.000,-59.000
wlan,smartphone,1454963298641252517,,18:64:72:6e:02:d9,5765.000,-60.000
wlan,smartphone,1454963302290582132,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963298640408153,Google Starbucks,18:64:72:6e:02:d0,2412.000,-59.000
wlan,smartphone,1454963298641362466,,18:64:72:6e:02:d9,5765.000,-60.000
wlan,smartphone,1454963309611294823,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963309611245073,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963309611147698,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963309611079104,Google Starbucks,18:64:72:6e:02:d0,2412.000,-62.000
wlan,smartphone,1454963313283054074,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963313282582896,,18:64:72:6e:02:d9,5765.000,-57.000
wlan,smartphone,1454963309611176240,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963309611132802,Google Starbucks,18:64:72:6e:02:d0,2412.000,-62.000
wlan,smartphone,1454963338622353177,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963342257905387,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963342257891429,,18:64:72:6e:02:d9,5765.000,-58.000
wlan,smartphone,1454963345892373544,Google Starbucks,18:64:72:6e:02:d0,2412.000,-62.000
wlan,smartphone,1454963349507028733,Google Starbucks,18:64:72:6e:02:d8,5765.000,-57.000
wlan,smartphone,1454963345892793754,Google Starbucks,18:64:72:6e:02:d0,2412.000,-62.000
wlan,smartphone,1454963353151120192,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963353151034599,Google Starbucks,18:64:72:6e:02:d0,2412.000,-61.000
wlan,smartphone,1454963353151029526,,18:64:72:6e:02:d1,2412.000,-62.000
wlan,smartphone,1454963378606362370,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963378606309161,Google Starbucks,18:64:72:6e:02:d0,2412.000,-59.000
wlan,smartphone,1454963378606306776,,18:64:72:6e:02:d9,5765.000,-57.000
wlan,smartphone,1454963382270634028,Google Starbucks,18:64:72:6e:02:d8,5765.000,-56.000
wlan,smartphone,1454963378606926507,Google Starbucks,18:64:72:6e:02:d0,2412.000,-59.000
wlan,smartphone,1454963378606904903,,18:64:72:6e:02:d9,5765.000,-57.000
