sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454959966006754895,0.022,0.003,-0.006
gyroscope,smartphone,1454959966011938438,0.023,0.006,-0.004
gyroscope,smartphone,1454959966016751718,0.022,0.005,-0.003
gyroscope,smartphone,1454959966021714479,0.025,0.006,-0.005
gyroscope,smartphone,1454959966026943072,0.026,0.010,-0.005
gyroscope,smartphone,1454959966032039843,0.025,0.012,-0.004
gyroscope,smartphone,1454959966035761406,0.025,0.013,-0.004
gyroscope,smartphone,1454959966042500677,0.023,0.014,-0.002
gyroscope,smartphone,1454959966045764271,0.023,0.013,-0.001
gyroscope,smartphone,1454959966051850261,0.022,0.013,-0.002
gyroscope,smartphone,1454959966056426250,0.022,0.012,-0.005
gyroscope,smartphone,1454959966061461927,0.023,0.011,-0.003
gyroscope,smartphone,1454959966065847968,0.021,0.011,-0.002
gyroscope,smartphone,1454959966071806354,0.020,0.013,-0.003
gyroscope,smartphone,1454959966076109582,0.020,0.015,-0.003
gyroscope,smartphone,1454959966082080834,0.019,0.015,-0.004
gyroscope,smartphone,1454959966086134011,0.018,0.015,-0.004
gyroscope,smartphone,1454959966091773594,0.020,0.016,-0.003
gyroscope,smartphone,1454959966095365417,0.018,0.016,-0.002
gyroscope,smartphone,1454959966101135678,0.016,0.014,-0.001
gyroscope,smartphone,1454959966105344375,0.017,0.014,-0.001
gyroscope,smartphone,1454959966111165417,0.017,0.015,-0.002
gyroscope,smartphone,1454959966115569219,0.014,0.017,-0.003
gyroscope,smartphone,1454959966121012188,0.014,0.019,-0.004
gyroscope,smartphone,1454959966124642969,0.011,0.020,-0.005
gyroscope,smartphone,1454959966131230573,0.010,0.021,-0.006
gyroscope,smartphone,1454959966135304635,0.010,0.021,-0.006
gyroscope,smartphone,1454959966141215156,0.008,0.020,-0.006
gyroscope,smartphone,1454959966145301875,0.008,0.020,-0.006
gyroscope,smartphone,1454959966150823646,0.007,0.022,-0.008
gyroscope,smartphone,1454959966155228282,0.007,0.022,-0.008
gyroscope,smartphone,1454959966160585833,0.003,0.022,-0.005
gyroscope,smartphone,1454959966164997500,0.003,0.022,-0.005
gyroscope,smartphone,1454959966170842032,0.003,0.023,-0.005
gyroscope,smartphone,1454959966175170313,0.002,0.025,-0.005
gyroscope,smartphone,1454959966180120781,0.001,0.025,-0.006
gyroscope,smartphone,1454959966184900209,0.000,0.024,-0.006
gyroscope,smartphone,1454959966190762448,-0.001,0.024,-0.005
gyroscope,smartphone,1454959966195002604,-0.002,0.025,-0.006
gyroscope,smartphone,1454959966199825521,-0.004,0.026,-0.006
gyroscope,smartphone,1454959966204193854,-0.005,0.024,-0.008
gyroscope,smartphone,1454959966210209428,-0.005,0.024,-0.008
gyroscope,smartphone,1454959966214275626,-0.006,0.022,-0.007
gyroscope,smartphone,1454959966220569688,-0.006,0.022,-0.008
gyroscope,smartphone,1454959966224229844,-0.007,0.021,-0.007
gyroscope,smartphone,1454959966230255052,-0.006,0.021,-0.006
gyroscope,smartphone,1454959966234867760,-0.006,0.020,-0.007
gyroscope,smartphone,1454959966240248542,-0.006,0.018,-0.005
gyroscope,smartphone,1454959966244180677,-0.005,0.020,-0.004
gyroscope,smartphone,1454959966249166093,-0.005,0.021,-0.004
gyroscope,smartphone,1454959966253327500,-0.002,0.018,-0.004
gyroscope,smartphone,1454959966259160521,-0.003,0.020,-0.003
gyroscope,smartphone,1454959966263272916,-0.002,0.022,-0.002
gyroscope,smartphone,1454959966268945261,-0.003,0.022,-0.001
gyroscope,smartphone,1454959966274086041,-0.002,0.021,-0.002
gyroscope,smartphone,1454959966278881406,-0.002,0.020,-0.003
gyroscope,smartphone,1454959966283065156,-0.000,0.018,-0.001
gyroscope,smartphone,1454959966288835052,0.001,0.019,-0.000
gyroscope,smartphone,1454959966293333229,0.001,0.020,-0.001
gyroscope,smartphone,1454959966299296667,0.000,0.018,-0.001
gyroscope,smartphone,1454959966303568333,0.001,0.019,0.001
gyroscope,smartphone,1454959966308484896,0.003,0.021,-0.000
gyroscope,smartphone,1454959966313081354,0.001,0.019,0.000
gyroscope,smartphone,1454959966318628490,-0.001,0.018,0.000
gyroscope,smartphone,1454959966322805573,-0.002,0.015,0.000
gyroscope,smartphone,1454959966329051043,-0.001,0.014,0.002
gyroscope,smartphone,1454959966333049010,0.001,0.014,0.001
gyroscope,smartphone,1454959966339300157,0.001,0.013,0.001
gyroscope,smartphone,1454959966342972760,-0.002,0.011,0.001
gyroscope,smartphone,1454959966348636146,0.002,0.010,0.002
gyroscope,smartphone,1454959966352386354,0.003,0.010,0.004
gyroscope,smartphone,1454959966358439740,0.002,0.009,0.002
gyroscope,smartphone,1454959966362586198,-0.000,0.008,0.002
gyroscope,smartphone,1454959966368392396,-0.003,0.008,0.003
gyroscope,smartphone,1454959966372395312,-0.002,0.009,0.005
gyroscope,smartphone,1454959966378853438,-0.003,0.006,0.005
gyroscope,smartphone,1454959966383024583,-0.005,0.005,0.005
gyroscope,smartphone,1454959966388493906,-0.004,0.006,0.005
gyroscope,smartphone,1454959966392571406,-0.005,0.006,0.004
gyroscope,smartphone,1454959966397816667,-0.004,0.006,0.006
gyroscope,smartphone,1454959966402923282,-0.004,0.006,0.006
gyroscope,smartphone,1454959966407420625,-0.003,0.006,0.007
gyroscope,smartphone,1454959966411979687,-0.004,0.007,0.005
gyroscope,smartphone,1454959966418566615,-0.003,0.005,0.002
gyroscope,smartphone,1454959966422756406,-0.001,0.006,0.003
gyroscope,smartphone,1454959966428028177,0.000,0.008,0.001
gyroscope,smartphone,1454959966431999688,0.000,0.008,0.001
gyroscope,smartphone,1454959966438010468,0.001,0.009,0.001
gyroscope,smartphone,1454959966441787292,0.001,0.010,0.000
gyroscope,smartphone,1454959966447653750,0.000,0.010,0.001
gyroscope,smartphone,1454959966452017448,-0.002,0.011,0.002
gyroscope,smartphone,1454959966456681042,-0.001,0.014,0.002
gyroscope,smartphone,1454959966461723906,-0.002,0.014,0.000
gyroscope,smartphone,1454959966467488333,-0.002,0.014,-0.002
gyroscope,smartphone,1454959966471563698,0.000,0.011,-0.002
gyroscope,smartphone,1454959966477328802,0.001,0.012,-0.003
gyroscope,smartphone,1454959966481761146,-0.002,0.013,-0.003
gyroscope,smartphone,1454959966486562084,-0.001,0.014,-0.003
gyroscope,smartphone,1454959966491576094,-0.003,0.014,-0.003
gyroscope,smartphone,1454959966497317239,-0.004,0.015,-0.003
gyroscope,smartphone,1454959966501667500,-0.004,0.015,-0.003
