sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartphone,1454957312016415052,-87.780,-50.160,38.220
magnetometer,smartphone,1454957312026457447,-87.780,-50.160,38.220
magnetometer,smartphone,1454957312036382447,-87.780,-50.160,38.220
magnetometer,smartphone,1454957312046505677,-87.780,-50.160,38.280
magnetometer,smartphone,1454957312056198593,-87.720,-50.100,38.280
magnetometer,smartphone,1454957312066495885,-87.720,-50.100,38.280
magnetometer,smartphone,1454957312076441250,-87.660,-50.040,38.280
magnetometer,smartphone,1454957312085442292,-87.600,-50.040,38.340
magnetometer,smartphone,1454957312095406406,-87.600,-49.980,38.340
magnetometer,smartphone,1454957312105473750,-87.540,-49.920,38.340
magnetometer,smartphone,1454957312115816666,-87.480,-49.860,38.340
magnetometer,smartphone,1454957312125914532,-87.420,-49.800,38.400
magnetometer,smartphone,1454957312134994687,-87.360,-49.680,38.400
magnetometer,smartphone,1454957312145274687,-87.300,-49.560,38.400
magnetometer,smartphone,1454957312155410104,-87.240,-49.440,38.400
magnetometer,smartphone,1454957312165281823,-87.120,-49.320,38.340
magnetometer,smartphone,1454957312174479844,-87.060,-49.260,38.340
magnetometer,smartphone,1454957312185225781,-86.940,-49.140,38.280
magnetometer,smartphone,1454957312195286250,-86.880,-49.080,38.280
magnetometer,smartphone,1454957312204389376,-86.880,-49.020,38.280
magnetometer,smartphone,1454957312214368229,-86.820,-48.960,38.220
magnetometer,smartphone,1454957312224104479,-86.760,-48.900,38.220
magnetometer,smartphone,1454957312234303698,-86.760,-48.840,38.220
magnetometer,smartphone,1454957312244155104,-86.760,-48.840,38.160
magnetometer,smartphone,1454957312254212761,-86.760,-48.780,38.160
magnetometer,smartphone,1454957312264161250,-86.820,-48.780,38.160
magnetometer,smartphone,1454957312274125364,-86.820,-48.780,38.100
magnetometer,smartphone,1454957312284197396,-86.820,-48.840,38.100
magnetometer,smartphone,1454957312294030885,-86.880,-48.840,38.040
magnetometer,smartphone,1454957312303601094,-86.880,-48.960,38.040
magnetometer,smartphone,1454957312313094687,-86.940,-49.020,37.980
magnetometer,smartphone,1454957312322990000,-87.000,-49.080,37.980
magnetometer,smartphone,1454957312333830104,-87.060,-49.140,37.980
magnetometer,smartphone,1454957312343152240,-87.120,-49.200,37.920
magnetometer,smartphone,1454957312352428333,-87.180,-49.260,37.920
magnetometer,smartphone,1454957312363091146,-87.240,-49.260,37.920
magnetometer,smartphone,1454957312372427657,-87.300,-49.320,37.860
magnetometer,smartphone,1454957312382914063,-87.300,-49.320,37.860
magnetometer,smartphone,1454957312392786458,-87.360,-49.380,37.860
magnetometer,smartphone,1454957312402433073,-87.360,-49.440,37.800
magnetometer,smartphone,1454957312412892136,-87.360,-49.440,37.800
magnetometer,smartphone,1454957312421865364,-87.360,-49.500,37.740
magnetometer,smartphone,1454957312431430781,-87.360,-49.500,37.740
magnetometer,smartphone,1454957312442215781,-87.360,-49.500,37.740
magnetometer,smartphone,1454957312452581458,-87.360,-49.560,37.680
magnetometer,smartphone,1454957312461267500,-87.360,-49.560,37.680
magnetometer,smartphone,1454957312472330104,-87.360,-49.560,37.740
magnetometer,smartphone,1454957312481298125,-87.360,-49.560,37.740
magnetometer,smartphone,1454957312491566614,-87.360,-49.620,37.740
magnetometer,smartphone,1454957312501246771,-87.420,-49.680,37.800
magnetometer,smartphone,1454957312511641146,-87.480,-49.740,37.860
magnetometer,smartphone,1454957312521231875,-87.540,-49.800,37.860
magnetometer,smartphone,1454957312530478177,-87.600,-49.920,37.920
magnetometer,smartphone,1454957312541180886,-87.720,-49.980,37.920
magnetometer,smartphone,1454957312551295781,-87.840,-50.040,37.920
magnetometer,smartphone,1454957312560938178,-88.020,-50.100,37.980
magnetometer,smartphone,1454957312571012240,-88.140,-50.220,37.980
magnetometer,smartphone,1454957312580557448,-88.260,-50.280,38.040
magnetometer,smartphone,1454957312590085573,-88.440,-50.340,38.100
magnetometer,smartphone,1454957312600281666,-88.560,-50.400,38.100
magnetometer,smartphone,1454957312609897240,-88.680,-50.460,38.100
magnetometer,smartphone,1454957312620186927,-88.800,-50.520,38.100
magnetometer,smartphone,1454957312630126459,-88.860,-50.580,38.160
magnetometer,smartphone,1454957312640373490,-88.980,-50.640,38.160
magnetometer,smartphone,1454957312650700052,-88.980,-50.700,38.100
magnetometer,smartphone,1454957312659318698,-88.920,-50.700,38.100
magnetometer,smartphone,1454957312669218855,-88.860,-50.700,38.100
magnetometer,smartphone,1454957312680032344,-88.800,-50.700,38.100
magnetometer,smartphone,1454957312688872135,-88.740,-50.700,38.100
magnetometer,smartphone,1454957312699604219,-88.680,-50.700,38.100
magnetometer,smartphone,1454957312708926250,-88.560,-50.700,38.100
