sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454957826081574606,WLANh,9c:d6:43:2d:86:20,2412.000,-84.000
wlan,smartphone,1454957826081554377,WLANe,9c:d6:43:2d:86:21,2412.000,-85.000
wlan,smartphone,1454957826081526460,xfinitywifi,00:71:c2:de:e5:22,2412.000,-77.000
wlan,smartphone,1454957826081513012,Allstate,00:71:c2:de:e5:20,2412.000,-83.000
wlan,smartphone,1454957826081513772,,9c:1c:12:24:27:19,5745.000,-72.000
wlan,smartphone,1454957826081478824,Small_Threads-2,60:02:92:f9:19:98,2437.000,-89.000
wlan,smartphone,1454957826081450002,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-91.000
wlan,smartphone,1454957826081431814,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-92.000
wlan,smartphone,1454957826082383710,Google Starbucks,9c:1c:12:24:27:10,2412.000,-75.000
wlan,smartphone,1454957829717217118,Google Starbucks,9c:1c:12:24:27:18,5745.000,-71.000
wlan,smartphone,1454957829717105681,WLANh,9c:d6:43:2d:86:20,2412.000,-84.000
wlan,smartphone,1454957829717127441,WLANe,9c:d6:43:2d:86:21,2412.000,-85.000
wlan,smartphone,1454957829717085921,xfinitywifi,00:71:c2:de:e5:22,2412.000,-78.000
wlan,smartphone,1454957829717043983,Allstate,00:71:c2:de:e5:20,2412.000,-78.000
wlan,smartphone,1454957826082204087,,9c:1c:12:24:27:19,5745.000,-72.000
wlan,smartphone,1454957826082169400,Small_Threads-2,60:02:92:f9:19:98,2437.000,-89.000
wlan,smartphone,1454957826082146150,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-91.000
wlan,smartphone,1454957829717040150,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-93.000
wlan,smartphone,1454957829716880358,Google Starbucks,9c:1c:12:24:27:10,2412.000,-75.000
wlan,smartphone,1454957829716974681,XFINITY,00:0d:67:7d:d6:55,2462.000,-90.000
wlan,smartphone,1454957829716932796,xfinitywifi,60:02:92:f9:19:9a,2437.000,-89.000
wlan,smartphone,1454957833422073286,Google Starbucks,9c:1c:12:24:27:18,5745.000,-74.000
wlan,smartphone,1454957833421960692,WLANh,9c:d6:43:2d:86:20,2412.000,-89.000
wlan,smartphone,1454957833421988400,WLANe,9c:d6:43:2d:86:21,2412.000,-89.000
wlan,smartphone,1454957833421938692,xfinitywifi,00:71:c2:de:e5:22,2412.000,-78.000
wlan,smartphone,1454957833421896598,Allstate,00:71:c2:de:e5:20,2412.000,-77.000
wlan,smartphone,1454957829716409473,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-93.000
wlan,smartphone,1454957833421740171,Google Starbucks,9c:1c:12:24:27:10,2412.000,-75.000
wlan,smartphone,1454957829716336869,XFINITY,00:0d:67:7d:d6:55,2462.000,-90.000
wlan,smartphone,1454957829717295036,xfinitywifi,60:02:92:f9:19:9a,2437.000,-89.000
wlan,smartphone,1454957833422770296,sny,00:9a:6a:e3:bd:57,2447.000,-80.000
wlan,smartphone,1454957833422762932,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-88.000
wlan,smartphone,1454957858639628472,Google Starbucks,9c:1c:12:24:27:18,5745.000,-67.000
wlan,smartphone,1454957858639508472,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957858639500764,WLANe,9c:d6:43:2d:86:21,2412.000,-82.000
wlan,smartphone,1454957858639491139,xfinitywifi,00:71:c2:de:e5:22,2412.000,-86.000
wlan,smartphone,1454957858639562774,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-91.000
wlan,smartphone,1454957858639469993,Google Starbucks,9c:1c:12:24:27:10,2412.000,-73.000
wlan,smartphone,1454957858639523795,,9c:1c:12:24:27:19,5745.000,-70.000
wlan,smartphone,1454957858639399212,,0a:18:0a:39:c3:50,2412.000,-80.000
wlan,smartphone,1454957858639420462,Small_Threads-2,60:02:92:f9:19:98,2437.000,-89.000
wlan,smartphone,1454957858639412410,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-90.000
wlan,smartphone,1454957862331943880,Google Starbucks,9c:1c:12:24:27:18,5745.000,-70.000
wlan,smartphone,1454957858638976807,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957862331831995,WLANe,9c:d6:43:2d:86:21,2412.000,-84.000
wlan,smartphone,1454957862332790005,xfinitywifi,00:71:c2:de:e5:22,2412.000,-82.000
wlan,smartphone,1454957862332848339,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-89.000
wlan,smartphone,1454957862332701297,Google Starbucks,9c:1c:12:24:27:10,2412.000,-77.000
wlan,smartphone,1454957862332829984,,9c:1c:12:24:27:19,5745.000,-74.000
wlan,smartphone,1454957862332669568,,0a:18:0a:39:c3:50,2412.000,-84.000
wlan,smartphone,1454957858639890568,Small_Threads-2,60:02:92:f9:19:98,2437.000,-89.000
wlan,smartphone,1454957862332704370,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-91.000
wlan,smartphone,1454957862332642526,Allstate,00:71:c2:de:e5:20,2412.000,-82.000
wlan,smartphone,1454957862332686943,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-93.000
wlan,smartphone,1454957866025476579,WLANh,9c:d6:43:2d:86:20,2412.000,-84.000
wlan,smartphone,1454957866025450579,WLANe,9c:d6:43:2d:86:21,2412.000,-82.000
wlan,smartphone,1454957866025446006,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-89.000
wlan,smartphone,1454957866026414829,Google Starbucks,9c:1c:12:24:27:10,2412.000,-73.000
wlan,smartphone,1454957866026396006,Small_Threads-2,60:02:92:f9:19:98,2437.000,-90.000
wlan,smartphone,1454957866026383787,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-91.000
wlan,smartphone,1454957866026355662,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-88.000
wlan,smartphone,1454957869641693508,Google Starbucks,9c:1c:12:24:27:18,5745.000,-70.000
wlan,smartphone,1454957869641615925,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454957869641595789,WLANe,9c:d6:43:2d:86:21,2412.000,-79.000
wlan,smartphone,1454957869640295539,xfinitywifi,00:71:c2:de:e5:22,2412.000,-85.000
wlan,smartphone,1454957866025673872,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-89.000
wlan,smartphone,1454957869641243966,Google Starbucks,9c:1c:12:24:27:10,2412.000,-67.000
wlan,smartphone,1454957866025597466,Small_Threads-2,60:02:92:f9:19:98,2437.000,-90.000
wlan,smartphone,1454957869641193831,FIneJewlery2.4,00:71:c2:a5:6f:f8,2462.000,-91.000
wlan,smartphone,1454957869641138716,Allstate,00:71:c2:de:e5:20,2412.000,-85.000
wlan,smartphone,1454957869641151278,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-89.000
wlan,smartphone,1454957866025508581,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-88.000
wlan,smartphone,1454957869641082351,,9c:1c:12:24:27:11,2412.000,-68.000
wlan,smartphone,1454957869641086706,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-88.000
