sensor_type, device_type, timestamps, lux, 
light,smartphone,1454961786295476354,0.000
light,smartphone,1454961786474407552,0.000
light,smartphone,1454961786651069584,0.000
light,smartphone,1454961786829479896,0.000
light,smartphone,1454961787186669322,0.000
light,smartphone,1454961787364421198,0.000
light,smartphone,1454961787542547552,0.000
light,smartphone,1454961787719590000,0.000
light,smartphone,1454961787898601406,0.000
light,smartphone,1454961788252452448,0.000
light,smartphone,1454961788429619219,0.000
light,smartphone,1454961788609601614,0.000
light,smartphone,1454961788789848646,0.000
light,smartphone,1454961788964251615,0.000
light,smartphone,1454961789319674688,0.000
light,smartphone,1454961789496566823,0.000
light,smartphone,1454961789675563021,0.000
light,smartphone,1454961789856469322,0.000
light,smartphone,1454961790208936563,0.000
light,smartphone,1454961790388456406,0.000
light,smartphone,1454961790566286510,0.000
light,smartphone,1454961790743515364,0.000
light,smartphone,1454961790922689167,0.000
light,smartphone,1454961791097781511,0.000
light,smartphone,1454961791277325312,0.000
light,smartphone,1454961791454496459,0.000
light,smartphone,1454961791633288645,504.000
light,smartphone,1454961791811535833,1954.000
light,smartphone,1454961791990593386,1954.000
light,smartphone,1454961792343553698,2885.000
light,smartphone,1454961792520642656,3258.000
light,smartphone,1454961792699404062,3241.000
light,smartphone,1454961792877580990,3224.000
light,smartphone,1454961793233596979,3237.000
light,smartphone,1454961793410562344,3214.000
light,smartphone,1454961793590344271,3193.000
light,smartphone,1454961793767912240,3124.000
light,smartphone,1454961793945581510,3081.000
light,smartphone,1454961794302167448,3098.000
light,smartphone,1454961794479850573,3132.000
light,smartphone,1454961794656879010,3145.000
light,smartphone,1454961794835604166,3107.000
light,smartphone,1454961795192150260,3113.000
light,smartphone,1454961795371004636,3113.000
light,smartphone,1454961795546837395,3124.000
light,smartphone,1454961795725107344,3132.000
light,smartphone,1454961795901646875,3132.000
light,smartphone,1454961796258168177,3178.000
light,smartphone,1454961796435761145,3211.000
light,smartphone,1454961796614554948,3187.000
light,smartphone,1454961796791252708,3151.000
light,smartphone,1454961796969556979,3132.000
light,smartphone,1454961797325225156,3113.000
light,smartphone,1454961797503163385,3137.000
light,smartphone,1454961797681184791,3140.000
light,smartphone,1454961797858638490,3162.000
light,smartphone,1454961798216249740,3277.000
light,smartphone,1454961798393265469,3215.000
light,smartphone,1454961798571184167,3202.000
light,smartphone,1454961798749222813,3189.000
light,smartphone,1454961798926700781,3177.000
light,smartphone,1454961799105172187,3175.000
light,smartphone,1454961799284220365,3175.000
light,smartphone,1454961799461224427,3169.000
light,smartphone,1454961799637773177,3155.000
