sensor_type, device_type, timestamps, lux, 
light,smartphone,1454963719047955209,32.000
light,smartphone,1454963719226079896,32.000
light,smartphone,1454963719403673698,31.000
light,smartphone,1454963719581193125,31.000
light,smartphone,1454963719759979115,35.000
light,smartphone,1454963719938021250,35.000
light,smartphone,1454963720293172032,35.000
light,smartphone,1454963720471211146,35.000
light,smartphone,1454963720649590105,35.000
light,smartphone,1454963720827203386,35.000
light,smartphone,1454963721183249739,31.000
light,smartphone,1454963721361244739,31.000
light,smartphone,1454963721539620260,35.000
light,smartphone,1454963721717638282,31.000
light,smartphone,1454963721895634010,35.000
light,smartphone,1454963722250619323,35.000
light,smartphone,1454963722428624896,35.000
light,smartphone,1454963722610624792,35.000
light,smartphone,1454963722784555886,35.000
light,smartphone,1454963722962598125,35.000
light,smartphone,1454963723328518750,35.000
light,smartphone,1454963723496501770,35.000
light,smartphone,1454963723674650156,35.000
light,smartphone,1454963723890570052,35.000
light,smartphone,1454963724208389375,35.000
light,smartphone,1454963724388322292,35.000
light,smartphone,1454963724587608750,35.000
light,smartphone,1454963724741612448,35.000
light,smartphone,1454963724919632448,35.000
light,smartphone,1454963725274601407,35.000
light,smartphone,1454963725453618646,35.000
light,smartphone,1454963725631534115,31.000
light,smartphone,1454963725812802239,35.000
light,smartphone,1454963725987046823,35.000
light,smartphone,1454963726343601407,35.000
light,smartphone,1454963726520435000,35.000
light,smartphone,1454963726699594010,35.000
light,smartphone,1454963726878521718,35.000
light,smartphone,1454963727058294636,35.000
light,smartphone,1454963727232552865,31.000
light,smartphone,1454963727410614896,31.000
light,smartphone,1454963727588638438,31.000
light,smartphone,1454963727775152813,31.000
light,smartphone,1454963727944588594,31.000
light,smartphone,1454963728305499687,31.000
light,smartphone,1454963728477607396,35.000
light,smartphone,1454963728656524479,35.000
light,smartphone,1454963728833637031,35.000
light,smartphone,1454963729189612240,32.000
light,smartphone,1454963729368209375,36.000
light,smartphone,1454963729546208124,32.000
light,smartphone,1454963729723467240,32.000
light,smartphone,1454963729901509948,32.000
light,smartphone,1454963730257218697,32.000
light,smartphone,1454963730434248438,35.000
light,smartphone,1454963730612765521,32.000
light,smartphone,1454963730791979115,32.000
light,smartphone,1454963730968652656,32.000
light,smartphone,1454963731325104896,32.000
light,smartphone,1454963731502547240,32.000
light,smartphone,1454963731680977812,35.000
light,smartphone,1454963731858815417,32.000
light,smartphone,1454963732213458750,32.000
light,smartphone,1454963732392639375,32.000
light,smartphone,1454963732570534948,35.000
light,smartphone,1454963732748437344,35.000
light,smartphone,1454963732926210469,35.000
light,smartphone,1454963733281539896,35.000
light,smartphone,1454963733459593594,35.000
light,smartphone,1454963733637544583,35.000
light,smartphone,1454963733814585521,35.000
light,smartphone,1454963733993803230,35.000
light,smartphone,1454963734348838490,35.000
light,smartphone,1454963734527556042,35.000
light,smartphone,1454963734705892707,35.000
light,smartphone,1454963734883127761,35.000
light,smartphone,1454963735062087136,35.000
light,smartphone,1454963735239181875,35.000
light,smartphone,1454963735416705884,35.000
light,smartphone,1454963735594425782,35.000
light,smartphone,1454963735772190260,35.000
light,smartphone,1454963735950015052,35.000
light,smartphone,1454963736315253750,35.000
light,smartphone,1454963736484176823,35.000
light,smartphone,1454963736662630313,35.000
light,smartphone,1454963736840665625,35.000
light,smartphone,1454963737196538072,35.000
light,smartphone,1454963737373651459,35.000
light,smartphone,1454963737566697031,35.000
light,smartphone,1454963737729142135,32.000
light,smartphone,1454963737908242083,32.000
light,smartphone,1454963738262465521,32.000
light,smartphone,1454963738441182865,32.000
light,smartphone,1454963738619662708,32.000
light,smartphone,1454963738796511562,36.000
light,smartphone,1454963738975027448,36.000
light,smartphone,1454963739331588334,32.000
light,smartphone,1454963739508691979,35.000
light,smartphone,1454963739686174532,35.000
light,smartphone,1454963739865381459,35.000
light,smartphone,1454963740219697761,35.000
light,smartphone,1454963740400400886,35.000
light,smartphone,1454963740576446978,35.000
light,smartphone,1454963740758646094,35.000
light,smartphone,1454963740932257656,35.000
light,smartphone,1454963741288624792,35.000
light,smartphone,1454963741465197189,31.000
light,smartphone,1454963741644597136,31.000
light,smartphone,1454963741821648802,35.000
light,smartphone,1454963741999610938,31.000
light,smartphone,1454963742355496041,32.000
light,smartphone,1454963742532563385,32.000
light,smartphone,1454963742711289740,32.000
light,smartphone,1454963742890553281,31.000
light,smartphone,1454963743067071719,35.000
light,smartphone,1454963743245610990,35.000
light,smartphone,1454963743425807239,35.000
light,smartphone,1454963743601608490,35.000
light,smartphone,1454963743779655782,35.000
light,smartphone,1454963743957625990,35.000
light,smartphone,1454963744312616250,35.000
light,smartphone,1454963744494428593,35.000
light,smartphone,1454963744677757501,35.000
light,smartphone,1454963744847502968,35.000
light,smartphone,1454963745201623906,35.000
light,smartphone,1454963745380196198,35.000
light,smartphone,1454963745558524635,35.000
light,smartphone,1454963745735274948,35.000
light,smartphone,1454963745914341615,35.000
light,smartphone,1454963746269999062,35.000
light,smartphone,1454963746449248490,35.000
light,smartphone,1454963746626310051,35.000
light,smartphone,1454963746807536250,35.000
light,smartphone,1454963746981507135,35.000
light,smartphone,1454963747337694167,35.000
light,smartphone,1454963747514611718,35.000
light,smartphone,1454963747692654740,35.000
light,smartphone,1454963747871333438,35.000
light,smartphone,1454963748285356718,35.000
light,smartphone,1454963748404670833,35.000
light,smartphone,1454963748583269740,35.000
light,smartphone,1454963748760419063,35.000
light,smartphone,1454963748938356458,35.000
light,smartphone,1454963749294078438,35.000
light,smartphone,1454963749472428333,35.000
light,smartphone,1454963749649775677,35.000
light,smartphone,1454963749827576406,35.000
light,smartphone,1454963750184064843,35.000
light,smartphone,1454963750361923073,35.000
light,smartphone,1454963750539675521,35.000
light,smartphone,1454963750717977604,35.000
light,smartphone,1454963750896172135,35.000
light,smartphone,1454963751074166303,35.000
light,smartphone,1454963751264577031,35.000
light,smartphone,1454963751430114063,35.000
light,smartphone,1454963751607622604,35.000
light,smartphone,1454963751783142135,35.000
light,smartphone,1454963751966202030,31.000
light,smartphone,1454963752319608282,31.000
light,smartphone,1454963752496993802,35.000
light,smartphone,1454963752674700834,35.000
light,smartphone,1454963752852638438,35.000
light,smartphone,1454963753218038906,35.000
light,smartphone,1454963753386403906,35.000
light,smartphone,1454963753563699375,35.000
light,smartphone,1454963753742643229,35.000
light,smartphone,1454963753919703854,35.000
light,smartphone,1454963754276521927,35.000
light,smartphone,1454963754477449169,35.000
light,smartphone,1454963754632275260,35.000
light,smartphone,1454963754810625573,35.000
light,smartphone,1454963754988618073,35.000
light,smartphone,1454963755343624063,32.000
light,smartphone,1454963755520644948,32.000
light,smartphone,1454963755719832552,32.000
light,smartphone,1454963755877262865,32.000
light,smartphone,1454963756233628229,36.000
light,smartphone,1454963756433248958,36.000
light,smartphone,1454963756590574063,36.000
light,smartphone,1454963756767129739,32.000
light,smartphone,1454963756945682343,36.000
light,smartphone,1454963757301611302,36.000
light,smartphone,1454963757479624688,36.000
light,smartphone,1454963757692461563,32.000
light,smartphone,1454963757834653021,36.000
light,smartphone,1454963758190570469,32.000
light,smartphone,1454963758368371198,32.000
light,smartphone,1454963758546504687,36.000
light,smartphone,1454963758724634114,32.000
light,smartphone,1454963758970533646,32.000
light,smartphone,1454963759079715990,32.000
light,smartphone,1454963759258498229,32.000
light,smartphone,1454963759436169895,35.000
light,smartphone,1454963759627819897,35.000
light,smartphone,1454963759792589115,35.000
light,smartphone,1454963759971046615,35.000
light,smartphone,1454963760324994323,31.000
light,smartphone,1454963760503875885,31.000
light,smartphone,1454963760685428802,31.000
light,smartphone,1454963760858412604,31.000
light,smartphone,1454963761215077084,31.000
light,smartphone,1454963761394281719,31.000
light,smartphone,1454963761571672761,31.000
light,smartphone,1454963761749254896,35.000
light,smartphone,1454963761942424636,31.000
light,smartphone,1454963762283526563,32.000
light,smartphone,1454963762461393281,32.000
light,smartphone,1454963762641471406,32.000
light,smartphone,1454963762817618021,32.000
light,smartphone,1454963762995372656,32.000
light,smartphone,1454963763349727136,31.000
light,smartphone,1454963763527777552,31.000
light,smartphone,1454963763706463593,31.000
light,smartphone,1454963763884126146,31.000
light,smartphone,1454963764239895886,31.000
light,smartphone,1454963764427259844,35.000
light,smartphone,1454963764595808853,35.000
light,smartphone,1454963764773890521,35.000
light,smartphone,1454963764952346094,35.000
light,smartphone,1454963765307777708,35.000
light,smartphone,1454963765485538905,35.000
light,smartphone,1454963765663397865,35.000
light,smartphone,1454963765841571146,35.000
light,smartphone,1454963766197606198,35.000
light,smartphone,1454963766374700053,35.000
light,smartphone,1454963766553585105,35.000
light,smartphone,1454963766730628073,35.000
light,smartphone,1454963766913039999,31.000
light,smartphone,1454963767086321874,35.000
light,smartphone,1454963767264625573,35.000
light,smartphone,1454963767442635782,35.000
light,smartphone,1454963767646650469,35.000
light,smartphone,1454963767798630000,35.000
light,smartphone,1454963767976507603,35.000
light,smartphone,1454963768332268594,35.000
light,smartphone,1454963768510636459,35.000
light,smartphone,1454963768688655157,35.000
light,smartphone,1454963768865667552,35.000
light,smartphone,1454963769221616458,35.000
light,smartphone,1454963769403346354,35.000
light,smartphone,1454963769577340573,31.000
light,smartphone,1454963769755552083,35.000
light,smartphone,1454963769933636563,35.000
light,smartphone,1454963770290761875,35.000
light,smartphone,1454963770468841927,35.000
light,smartphone,1454963770644366198,31.000
light,smartphone,1454963770823294427,31.000
light,smartphone,1454963771178566198,31.000
light,smartphone,1454963771365039843,31.000
light,smartphone,1454963771534258438,31.000
light,smartphone,1454963771713654010,35.000
light,smartphone,1454963771890638958,35.000
light,smartphone,1454963772246499583,32.000
light,smartphone,1454963772424617864,32.000
light,smartphone,1454963772607998907,32.000
light,smartphone,1454963772779395313,32.000
light,smartphone,1454963772958639062,32.000
light,smartphone,1454963773313919427,36.000
light,smartphone,1454963773492101042,36.000
light,smartphone,1454963773669637396,36.000
light,smartphone,1454963773871490677,32.000
light,smartphone,1454963774203640781,32.000
light,smartphone,1454963774381661354,32.000
