sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454961655001016354,0.287,1.775,0.592
gyroscope,smartphone,1454961655007759167,0.358,1.645,0.553
gyroscope,smartphone,1454961655011802032,0.430,1.495,0.523
gyroscope,smartphone,1454961655017438542,0.505,1.315,0.493
gyroscope,smartphone,1454961655021568594,0.591,1.102,0.451
gyroscope,smartphone,1454961655027126927,0.691,0.867,0.402
gyroscope,smartphone,1454961655031359272,0.810,0.625,0.353
gyroscope,smartphone,1454961655036408334,0.944,0.385,0.295
gyroscope,smartphone,1454961655040564167,1.086,0.153,0.231
gyroscope,smartphone,1454961655047132604,1.231,-0.074,0.162
gyroscope,smartphone,1454961655051388646,1.374,-0.286,0.093
gyroscope,smartphone,1454961655057064011,1.513,-0.477,0.018
gyroscope,smartphone,1454961655061020833,1.641,-0.647,-0.066
gyroscope,smartphone,1454961655066458593,1.758,-0.789,-0.165
gyroscope,smartphone,1454961655070681042,1.854,-0.870,-0.288
gyroscope,smartphone,1454961655076217343,1.921,-0.874,-0.439
gyroscope,smartphone,1454961655080450834,1.956,-0.804,-0.609
gyroscope,smartphone,1454961655086306511,1.948,-0.674,-0.790
gyroscope,smartphone,1454961655090467136,1.880,-0.510,-0.965
gyroscope,smartphone,1454961655096008802,1.730,-0.334,-1.103
gyroscope,smartphone,1454961655100377865,1.476,-0.140,-1.176
gyroscope,smartphone,1454961655105995885,1.124,0.068,-1.148
gyroscope,smartphone,1454961655110232656,0.740,0.229,-1.004
gyroscope,smartphone,1454961655115782812,0.429,0.267,-0.758
gyroscope,smartphone,1454961655120081250,0.266,0.155,-0.444
gyroscope,smartphone,1454961655125576978,0.250,-0.102,-0.095
gyroscope,smartphone,1454961655130162708,0.311,-0.437,0.235
gyroscope,smartphone,1454961655135709740,0.355,-0.715,0.491
gyroscope,smartphone,1454961655139952657,0.317,-0.765,0.656
gyroscope,smartphone,1454961655139697135,0.192,-0.564,0.741
gyroscope,smartphone,1454961655149932397,0.014,-0.245,0.773
gyroscope,smartphone,1454961655155102032,-0.172,0.034,0.777
gyroscope,smartphone,1454961655159561406,-0.323,0.209,0.778
gyroscope,smartphone,1454961655166163906,-0.409,0.294,0.779
gyroscope,smartphone,1454961655169553490,-0.410,0.332,0.764
gyroscope,smartphone,1454961655175058593,-0.321,0.329,0.716
gyroscope,smartphone,1454961655179187447,-0.321,0.329,0.716
gyroscope,smartphone,1454961655184477760,0.115,0.205,0.475
gyroscope,smartphone,1454961655189105156,0.115,0.205,0.475
gyroscope,smartphone,1454961655194442187,0.779,-0.040,0.077
gyroscope,smartphone,1454961655199586719,0.779,-0.040,0.077
gyroscope,smartphone,1454961655204757187,1.489,-0.301,-0.405
gyroscope,smartphone,1454961655208915469,1.489,-0.301,-0.405
gyroscope,smartphone,1454961655214674062,2.088,-0.441,-0.941
gyroscope,smartphone,1454961655218918281,2.088,-0.441,-0.941
gyroscope,smartphone,1454961655224667084,2.199,-0.865,-1.403
gyroscope,smartphone,1454961655228931355,2.199,-0.865,-1.403
gyroscope,smartphone,1454961655234832084,1.442,-1.386,-1.370
gyroscope,smartphone,1454961655238932917,0.165,-2.003,-0.974
gyroscope,smartphone,1454961655244900156,-0.916,-2.447,-0.393
gyroscope,smartphone,1454961655248661563,-1.499,-2.447,0.099
gyroscope,smartphone,1454961655254639740,-1.639,-1.956,0.371
