sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959625500119729,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-64.000
wlan,smartphone,1454959625500074198,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-64.000
wlan,smartphone,1454959625500267427,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-70.000
wlan,smartphone,1454959625500284750,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-67.000
wlan,smartphone,1454959625500168854,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-70.000
wlan,smartphone,1454959625499568958,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-70.000
wlan,smartphone,1454959625500019750,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-64.000
wlan,smartphone,1454959625500184021,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-70.000
wlan,smartphone,1454959625500127500,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-71.000
wlan,smartphone,1454959625499473708,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-69.000
wlan,smartphone,1454959625499614021,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-83.000
wlan,smartphone,1454959625499799125,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-57.000
wlan,smartphone,1454959625499796604,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-57.000
wlan,smartphone,1454959625499688583,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-55.000
wlan,smartphone,1454959625499738646,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-55.000
wlan,smartphone,1454959625500028385,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-67.000
wlan,smartphone,1454959625499822771,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-62.000
wlan,smartphone,1454959625499261146,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-68.000
wlan,smartphone,1454959625499833468,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-62.000
wlan,smartphone,1454959625499309875,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-72.000
wlan,smartphone,1454959625499339885,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-85.000
wlan,smartphone,1454959625499732833,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-62.000
wlan,smartphone,1454959625499730250,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-62.000
wlan,smartphone,1454959625500089760,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-65.000
wlan,smartphone,1454959625499530166,PCC Free Range Wifi,6c:f3:7f:2d:12:d5,2412.000,-66.000
wlan,smartphone,1454959625499693489,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-84.000
